accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
0.0,0.0039024552380244257,0.0,45.847843878616246,-10.290129320014922,-5.579051341693181,0.0003274686905541236,0.0072913437947358765,0.9695330229643808
0.0,0.22842595734468704,0.0,17.5909417407683,51.94616013921178,2.0122758366124995,0.0025362839687890124,0.0,0.001046183998644906
0.0,0.05292554208147417,0.0,-44.09823158222339,-62.371366335319365,2.8808666620592405,0.00603773258989712,0.0029905489856203757,0.21480788755770824
0.0,0.13238317707309594,0.0,12.72770141430154,-13.541445847871376,12.75402829010648,0.002546611736779339,0.0,0.673941050323203
0.0,0.04846236850140443,0.0,-6.370833450318558,17.940944743808107,10.470449358629287,0.1178976358768408,0.19886646079418077,0.11415976122408321
0.0,0.0,0.0,43.11733510423162,-7.275150468679149,16.587153684925177,0.08748993185274125,0.25826029437280645,0.28364071698572857
0.0,0.0,0.0,39.90728440270075,-1.8874872713723971,18.690501445230794,0.14013345985999462,0.20242663051096207,0.28158659713869627
0.0,0.023418728711795584,0.0,55.68223744269291,-54.81944847813643,34.919018591979615,0.0,0.0004282831290291428,0.0
0.0,0.13855077086902198,0.0,-0.03463108707342233,134.8814935468136,3.380526850655267,0.0,0.00039762632067563393,0.0
0.0,0.043405508824472055,0.0,-8.845820778841514,-20.65813977528508,-7.50205006451089,0.18736300772898193,0.2833753615661896,0.05492693329983006
0.0,0.023852748352381332,0.0,23.193923185224314,-32.51128998196851,39.64826202619614,0.141710392263252,0.19556790537347485,0.0
0.0,0.48279366975336124,0.0,-31.60173050457687,-3.9344872135355216,-47.048810957115656,0.0,0.000674458075667269,0.009470953270605941
0.0,0.17166313819389387,0.0,2.0656755933935806,-44.77406402274266,0.2988384625821415,0.0,0.009214534499522548,0.0
0.0,0.23148150527256703,0.0,-53.54800921039271,-9.331709891952165,-1.0252683036197041,0.4411456627123041,0.38574259913275566,0.0
0.0,0.3299466289166464,0.0,96.32262385771514,-106.97439171176023,25.08723008476334,0.0001510567184088839,0.0,0.005144819855234745
0.0,0.005655232951367684,0.0,-36.987161081858545,61.89459175305319,-14.441724596549975,0.0032832999084456333,0.0,0.6058265108153144
0.0,0.0,0.0,1.2704700303370795,-44.90443764407479,-3.4877860846634787,0.2886994261971343,0.24891414197823108,0.012058653984356078
0.0,0.23392774472783084,0.0,-1.6878562633211416,94.29919679187138,-36.66064027834764,0.0,0.009520889704698839,0.012213106196745194
0.0,5.5127628663696054e-05,0.0,-14.41195324405708,-15.216016279183355,-3.155866396113885,0.20147794208077782,0.24319581606135615,0.14827473335697267
0.0,0.034432348453554036,0.0,9.771429383355482,-114.82639847183925,1.0179291105531707,0.21602434015510566,0.29612104376929177,0.02487355977317908
0.0,0.0,0.0,11.641343689446266,74.3277248414431,15.629773702362572,0.0035951367998340884,0.044233536903796854,0.5183941418392654
0.0,0.100517217694397,0.0,-9.09972221743578,-62.771911965854954,-0.2449266584375942,0.35280656709618363,0.4241535346815338,0.002300831717290369
0.0,0.0,0.0,27.011409886834016,-44.532482171606375,75.99830113850452,0.004354508590388496,0.008985917503484816,0.4096183605181266
0.0,0.17624581458275876,0.0,-62.04127054632405,-177.42768865505818,2.2441528515760947,0.0033613395795762894,0.0,0.008652265347950739
0.0,0.06125983997051187,0.0,24.390394406314947,-20.11789879153216,18.36108561095645,0.13273680977530158,0.24556930180207195,0.2317838547808768
0.0,0.2715128765304309,0.0,-78.60670185607911,52.45383211305583,12.48579547700706,0.00401657025781146,0.0026831624371740437,0.0
0.0,0.11833118380593484,0.0,10.030948973905415,-31.4890531197522,-4.260216660420307,0.04350748895868478,0.12332468969385692,0.6761600273375288
0.0,0.2672960798356848,0.0,33.05454340816641,39.8632171037315,-8.726906541046016,0.005990705759547477,0.004135884653862063,0.010663101279813698
0.0,0.01784425576353847,0.0,28.815767015302317,-11.589176598449264,4.1133154439212865,0.0892230363892604,0.03933387936195739,0.5187543661065452
0.0,0.5132426838410262,0.0,30.531523640168658,-91.52064459440415,-3.736347382989213,0.0,0.0016605163526696352,0.009790473912757388
0.0,0.1589125208327911,0.0,8.447490169676572,10.244199728717934,-33.25822731655606,0.15752975322988222,0.1392002050157591,0.0
0.0,0.0,0.0,56.63849706973822,-76.54099005063725,-1.9416081905518248,0.008189645205182393,0.0071109961492240035,0.0
0.0,0.0,0.0,5.104082846800357,5.877452883311969,12.85436556893078,0.3183816319855902,0.25686777617077156,0.0
0.0,0.0,0.0,40.536732206465174,-102.70758030132508,43.03086438133843,0.0018427480564534528,0.0,0.028076917738837276
0.0,0.06037853153430132,0.0,-55.24055171683342,57.8345820224478,-14.77896656206567,0.19516333997064772,0.11524992827513543,0.006358326185595209
0.0,0.38342181580665524,0.0,-22.198528550967154,-147.04970988207378,-0.825580305148947,0.0017105136600411425,0.0016929302515241696,0.0
0.0,0.0,0.0,68.78514724770609,13.432423823517354,14.461788232253637,0.31050096893247886,0.24784140657747802,0.015818519794872254
0.0,0.0,0.0,-47.41149974554311,-48.26063544303691,-35.70325050480322,0.00044622799920065624,0.0,0.0032561772355678836
0.0,0.024535268214984706,0.0,-155.27616337646646,179.81085711455586,-78.30876229705144,0.0,0.004794485287725292,0.010889066186810936
0.0,0.0,0.0,37.857443378552674,-1.5935362612804211,10.587882547939174,0.006870633554868127,0.009507089020907921,0.0
0.0,0.6494980884211858,0.0,-37.86150211711747,80.63025228297353,-135.1459203431187,0.2906587433688202,0.4049006101357355,0.0
