accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
0.0,0.054998071230921694,0.0,1.392826070556759,-52.61659847944555,19.13719803488673,0.5212749425550476,0.3486976347310246,0.022803521477263916
0.0,0.0,0.0,4.121880181816431,-3.1460068601667706,-6.827676006800294,0.08400696875743208,0.04603010469562444,0.0
0.0,0.36526376365419394,0.0,22.692651417691476,-44.641378084601136,-8.682028442709868,0.017660112673583514,0.06451454697331381,0.0071769923880964075
0.0,0.13042598089821422,0.0,-33.08938572158722,-8.297375243579655,-4.633930529856502,0.4655681583135274,0.34226866919809706,0.024944231393796486
0.0,0.0,0.0,-54.0747347735724,-20.454534176281967,-15.009305211691226,0.0,0.0,0.0087399351201139
0.0,0.0,0.0,-2.276603838779229,-16.178619899925664,-1.707135138097645,0.506522620514895,0.28102705403215616,0.0
0.0,0.2727049900930056,0.0,86.59414772339554,16.46834072519266,-51.22309346917139,0.008276140327502419,0.0,0.2822320857657268
0.0,0.0,0.0,-48.65674284551426,-49.144559583337724,-10.420047598184203,0.0,0.0,0.2205940135165082
0.0,0.0,0.0,29.763407720028255,29.726122653313443,11.8069327863296,0.356025195289051,0.0,0.008242858359527525
0.0,0.08773389725657763,0.0,-85.47965013041727,-83.26566209582074,-39.92178934284644,0.1612119500996174,0.0037833666440322466,0.0024637186276495362
0.0,0.05349603124385739,0.0,31.242737628340464,64.57209874672617,-6.233101039695332,0.4923032422604622,0.14775535434212636,0.013639941087063708
0.0,0.3468169226294951,0.0,76.7600691889205,109.93463731416696,54.67977579932196,0.0198563261303668,0.0028720315690831735,0.003539647792298037
0.0,0.0,0.0,-0.3420887398292436,-10.205647474609695,10.988698295187291,0.3477350233640136,0.0009651562880849094,0.0
0.0,0.6667192414982823,0.0,-107.47016484454795,38.78471665132858,-48.28591769510827,0.06013070226785344,0.0,0.0
0.0,0.0,0.0,22.971171467467943,8.348505159523743,14.717352214805189,0.6107419514814818,0.24079594549989777,0.0
0.0,0.10829824945858982,0.0,-69.76565441555327,81.36783416818318,2.730570823242737,0.0,0.0033851729289716107,0.015533635253884442
0.0,0.08808335616928512,0.0,0.14936444828770534,18.734368031773904,3.9886345335504254,0.15114827184152127,0.1241512089695752,0.48614033815058155
0.0,0.053155783158543295,0.0,10.976154706766577,-35.64580986569369,-33.44186123762334,0.3677853643131531,0.16815917109572964,0.0
0.0,0.0811744854911818,0.0,27.180449356634202,9.71975020231953,25.826642729657323,0.008160031930048859,0.0031097505064709157,0.0
