accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
0.0,0.06593544263759388,0.0,5.408708089270771,-56.061424321402825,19.56615616037534,0.5128863598625935,0.3530702916230534,0.002185282537889639
0.0,0.002038232360574245,0.0,3.6828953800296054,-14.285019242436155,-6.854015787417273,0.07496650299900923,0.05565537908436158,0.0
0.0,0.37158194553540935,0.0,28.481256513965974,-41.10641973886726,-2.786834681443052,0.018533952824478256,0.0742136593447535,0.0
0.0,0.11828438587582865,0.0,-40.83776758953354,-5.5497478340617254,-0.4925557361594378,0.4692016725443706,0.3359288254055339,0.0
0.0,0.0029429710963749978,0.0,-53.31534517102406,-15.079905221436182,-15.755257221847184,0.0,0.0035169824579563617,0.0129366276936092
0.0,0.0,0.0,0.8485604527440207,-13.461987603954187,-2.253703078564862,0.5249469673806991,0.2770415602954215,0.0
0.0,0.2930423872912113,0.0,91.72158746102652,14.501634005829871,-49.976319690322725,0.0,0.001160049886616191,0.29673328513856784
0.0,0.0,0.0,-52.13302564222979,-49.4605369512206,-12.616200951401904,0.0,0.0011730176034181123,0.2132657389036634
0.0,0.0,0.0,35.42794929468643,27.228599065412997,10.844499144559057,0.3634900030851172,0.003325365536385996,0.016565952667096043
0.0,0.08274075111360725,0.0,-82.03726629954409,-81.3002010448199,-38.837601023289345,0.17763523897050432,0.0,0.02970221624210127
0.0,0.045509982167869695,0.0,35.21855614397747,66.44768831934795,-9.603833556947341,0.4732671460245672,0.15036402153233058,0.005682861102167916
0.0,0.355382157761329,0.0,78.86439364670022,110.8620963734654,56.40773331052485,0.002021981532816787,0.001871724577464292,0.0
0.0,0.0,0.0,3.9913368700056866,-9.946064452523926,7.11565164001578,0.3577611897423643,0.0036878860422547136,0.0
0.0,0.6716042787485458,0.0,-115.07157736358657,38.860614990855005,-49.854263521745835,0.05130810085284802,0.0,0.0
0.0,0.0,0.0,25.840777832555506,10.50242602714701,12.774077646882976,0.5985014486089747,0.2424984392715399,0.005402573940691664
0.0,0.09588030478650708,0.0,-71.64434224091049,84.71082372209693,6.491466250414753,0.01454835076899601,0.0018106940740694442,0.03328351880414896
0.0,0.09495970946710869,0.0,-5.936052027854057,27.360303530489027,5.053837126412093,0.13712576318836747,0.11757705864766031,0.47566953582671223
0.0,0.07447054633021881,0.0,6.552525370353696,-33.92061890287704,-31.6358349241912,0.3796760692191429,0.15683398337276508,0.0
0.0,0.07735439791516785,0.0,25.257237582872296,4.5538366270842925,28.990995661798205,0.0,0.0,0.0
0.0,0.2228827777406023,0.0,-31.287759530585696,-10.408016865349873,-32.78050155639965,0.37263211460642803,0.08216332874678493,0.018050500567956616
0.0,0.027743620198364845,0.0,-3.346733785301852,7.766501491205445,-4.3954907218485095,0.0,0.0035783635916249853,0.015683767723189246
0.0,0.5005128858153403,0.0,-69.01485867418458,-88.17443476989004,-66.02103472337755,0.0004898348177182613,0.0,0.012881193785817657
0.0,0.0,0.0,-102.88462629664572,38.01588739214216,-51.85235473891969,0.0,0.00961478037076978,0.012245170092017128
0.0,0.04094043978038409,0.0,-74.91758642808388,-83.81837331564127,-19.386136926991803,0.008516057349816216,6.454061381303499e-05,0.0
0.0,0.21349451248604548,0.0,1.3899109911128749,-25.70669230933108,-9.571327015129983,0.5936227311313336,0.09040838901211665,0.000531525162610774
0.0,0.6817753756737162,0.0,62.461444034223604,38.51996519278134,-75.17493998442863,0.007388938889081467,0.0,0.0
0.0,0.32439538128267675,0.0,14.231922817556352,-43.1723643010323,-6.117624833416479,0.3375161982710262,0.0,0.001030078807129512
0.0,0.20516081438793457,0.0,50.028991607133236,73.99144236301896,58.09447755938189,0.02229029345782515,0.008075497627638052,0.0
0.0,0.15621206263108692,0.0,10.006808408359955,-42.7710042608759,-5.1184235372795275,0.12663254035988242,0.0012893431667941396,0.5840457608275541
0.0,0.0,0.0,272.40133797645393,-114.23845992183286,95.82178720647101,0.009340563209187133,0.00722308072472539,0.0
0.0,0.0,0.0,31.390979710018403,-38.371796231621296,1.9785681102599613,0.35411743623111785,0.0004040407984946388,0.0
0.0,0.12604437070967028,0.0,-6.490579713320643,36.09853571062386,6.569217096301279,0.0,0.0,0.0
0.0,0.09352294352728706,0.0,-9.925699348341038,-42.92661763134632,-6.791219455147925,0.0891106050283746,0.0,0.5433192479512756
0.0,0.1983045159850696,0.0,82.62874744186894,-7.046662155789226,31.136449379338412,0.0014944815056964062,0.0,0.01820163344922405
0.0,0.0,0.0,-67.92454551649153,-28.222658782363425,20.621236603325453,0.3942836502117894,0.11253747147288172,0.0
0.0,0.2253413479570655,0.0,16.6028719984865,3.318284981843508,14.272965657766429,0.42611548273277616,0.1171681455188155,0.0007435914445445993
0.0,0.058047789770567786,0.0,-21.66164588766,-57.19908603501348,-32.948087957529154,0.0,0.002637335692159964,0.008290119967350063
0.0,0.18647247543506984,0.0,61.98164599535039,19.662032942000295,7.384827472470249,0.27504042904595866,0.0,0.004474559928944765
0.0,0.22592716856857867,0.0,3.4409889508344604,81.04403470892194,32.30104908311361,0.0,0.001190492791668111,0.0
0.0,0.21198572337916866,0.0,30.56109770252528,18.796152680747706,-19.420456444922703,0.31425101032994085,0.13998245201935094,0.2406383687934642
0.0,0.0,0.0,-105.7587635899357,35.50469752839945,-4.889576833330257,0.00727906238673246,0.005435268988524447,0.013027325554035653
0.0,0.35028956323707966,0.0,-31.93315795848713,-12.582878202548756,-11.10278823447777,0.3575117774952006,0.2100074842225533,0.013593471409740841
0.0,0.16937331918120152,0.0,72.37909282496474,-94.19519862714097,75.88814292831147,0.10116631575144656,0.0035416047312148797,0.0
0.0,0.1865897671599934,0.0,29.684297341694936,9.832192412013654,19.900907411277668,0.0,0.0,0.006503018175663307
0.0,0.10813496520795672,0.0,31.473864198787886,52.9462510767074,-8.929777340261705,0.05413764655292435,0.06429136542284308,0.82665605324258
0.0,0.03310198298572465,0.0,-87.34854199920807,49.44188800692556,-4.315947732327002,0.0,0.003651149082084343,0.0
0.0,0.22900651138972034,0.0,2.3037048967584854,-31.43054151074096,-18.144109229925544,0.666801192171124,0.2823521002394034,0.004136702203288244
0.0,0.3703753866695283,0.0,-73.44199666239078,14.123276804073853,-23.043181922793877,0.008136425683081955,0.0,0.2720823150803128
0.0,0.0,0.0,34.393878199124906,-3.7584452952693486,-1.791131756722014,0.0,0.0,0.00897772770392227
0.0,0.24305286174467866,0.0,35.86451749036705,0.05026203075565826,-4.975169489477205,0.0,0.0,1.080862437911936
0.0,0.0,0.0,19.500207749483828,-6.152513669131147,5.013041522844514,0.0,0.0,0.0
0.0,0.21315313587693205,0.0,-214.41385574397233,95.08598822074005,-105.82770065563723,0.003561656641263467,0.0,0.015847482722672997
0.0,0.01684967613324711,0.0,-16.83080021238387,-20.4872356860895,-25.074400941125226,0.12053154161246099,0.0003044520573312578,0.8524250633112251
