accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
0.0,0.0,0.0,48.97034713848704,-19.406663388909706,13.388768951752079,0.008878899261043327,0.0031967430956627743,1.124128106482184
0.0,0.0,0.0,20.493533439269385,-22.406150980508738,54.60944775844216,0.006315229998620264,0.0,0.0
0.0,0.1412434831803149,0.0,106.52640293162708,8.640335689473737,46.11774092026973,0.0042204276373828285,0.3774445663451637,0.21146338507899456
0.0,0.0,0.0,70.44889466073026,-69.07893265347973,46.3597107833933,0.0,0.006959060553942092,0.0
0.0,0.1906102071525002,0.0,-55.05170382262285,49.58591088370247,-51.12502894925496,0.0,0.28763498021387085,0.02402969957063847
0.0,0.0716295365000283,0.4476664250980315,17.675606800060784,-27.916381322027288,1.9235759452851995,0.0,0.004384170109506376,0.0
0.0,0.0,0.0,-2.390120781809293,17.09490432850773,-3.0646308923435726,0.29320616588790815,0.10683268011336297,0.0
0.0,0.575981706375115,0.0,-81.64919906517285,146.69804163919844,-177.00444527673426,0.0026347978017493027,0.0024862428524736672,0.0
0.0,0.1615240182697822,0.0,1.8062753745051199,7.589500077014991,2.8681192345835163,0.06371156459830261,0.22882177514376922,0.0
0.0,0.5445017204333867,0.0,101.26683489396578,178.0909286263947,26.858482318802768,0.0,0.0,0.00986741141620658
0.0,0.0,0.0,9.669266782118218,9.33803734548954,2.3516051757950605,0.1516552843519466,0.22500311140205584,0.0066283429325894715
0.0,0.5590504623073237,0.0,51.31628657370187,-145.34617391597297,-46.590715976285054,0.004789247483386261,0.0024330932725035487,0.0076914312791524575
0.0,0.14795378710342783,0.0,3.0274952254548775,37.06044808223144,9.906261064852696,0.13550353944734064,0.25080377275414,0.021723173921528692
0.0,0.0,0.0,86.32573232393258,-164.95788687270723,79.99531205981285,0.0,0.0026656668032315977,0.0
0.0,0.08246607241410903,0.0,24.008671690295966,23.803723286878505,-38.67654520900797,0.0,0.1431198434945006,0.22157304167626593
0.0,0.09864567288474152,0.0,3.232838099481798,-36.79822342432589,-4.074313940324248,0.15921311586176212,0.28089738094979716,0.529529346903004
0.0,0.591094569857782,0.0,-58.68542655318666,-118.40470973142332,26.89016494622318,0.0503954022687777,0.14436457376163367,0.0
0.0,0.23970303855598923,0.0,-18.37098722367725,-37.404294479976784,-47.502709529558395,0.0008508563111939003,0.0,0.8107835322474842
0.0,0.0,0.0,-27.233402063916582,118.07135993822438,201.22750370821268,0.0,0.0015275488651346066,0.0
0.0,0.24295706229324446,0.0,61.98495457946592,-144.22758469476724,6.683398172734097,0.0,0.002421868550529847,0.10740272006818971
0.0,0.03654211418551759,0.0,-127.30887721584837,89.36111682536328,-118.82919783309151,0.0003878464067436711,0.009650694440329656,0.6357126864004458
0.0,0.0,0.0,78.87322111461955,-118.30604850591257,86.8720435656414,0.0,0.001865693750326434,0.022252332163207617
0.0,0.10464275569004403,0.0,-7.498134663017905,74.9246175781496,-2.299515624391208,0.0,0.0,0.4326789352480545
0.0,0.32753661708792975,0.0,51.18135080955765,-175.42291582334502,-22.301431344079884,0.0028734662492974723,0.004108671109456536,0.009149331401406245
0.0,0.05461190674915218,0.0,32.40307143104353,33.91280146386333,-74.13468733708129,0.005977474998327557,0.005333270271699733,0.11652015920324232
0.0,0.0,0.0,-20.475152869695467,-30.033197005207303,-3.080165984113405,0.08504942936426965,0.057833949946992105,0.6410965815481092
0.0,0.0,0.0,6.313863326704714,228.74958083466618,33.9151361409952,0.0,0.0,0.0
0.0,0.03950934975843383,0.0,-35.516019310344205,27.32154709152575,-22.623914622775064,0.24922209816722005,0.08161637989227499,0.012201768536585054
0.0,0.0,0.0,-47.95361208641771,-43.250341270360664,-29.995599195005546,0.0,0.0,0.0
0.0,0.09827480857238091,0.0,-22.5357626057614,17.455277310175404,-26.847005547412305,0.0029732314478569492,0.0,0.43349393318070484
0.0,0.0,0.0,227.44350763387996,22.655972771777023,80.74213162116759,0.0,0.0,0.0
0.0,0.0,0.0,-29.62849950877959,45.56143639663466,-57.73719694378317,0.0,0.0021256388372829205,0.43660102212353685
0.0,0.036556585389665205,0.0,45.110587871258026,-21.39560077247038,-7.152847490477376,0.006671968792574822,0.0,0.9568811060969463
0.0,0.4846392865995931,0.0,56.320733613721735,93.66905953126795,-16.202407327977088,0.0010732670625181282,0.004049663547490402,0.0
0.0,0.10518497773314636,0.0,-33.138660086907585,74.80358362149461,-36.17238028067772,0.0,0.004686817410743483,0.8174136491703516
0.0,0.24932007777348622,0.0,-41.59483176958308,167.66825180836244,25.17013635555062,0.006879802923348665,0.0031955804876881468,0.0007060399749443527
0.0,0.0,0.0,40.76019679482751,32.42364067333241,15.054256477677818,0.0,0.0,0.24711925223426875
0.0,0.16148329004745304,0.0,-28.641672818228557,-65.28764283238813,-15.388906534111062,0.09770533915094705,0.0,0.37139255695218526
0.0,1.3770626345077475,0.0,-112.74054117976169,-17.194721690270946,-19.86731240885244,0.0,0.0,0.0
0.0,0.06714093805154038,0.0,-31.545321177146683,34.300996677391176,-0.873178001391985,0.1296025128741685,0.26946632817843186,0.571834988617466
0.0,0.0,0.0,31.155519693567207,-125.59974211208569,40.29192790966407,0.12515979625623316,0.004841481875166556,0.0
0.0,0.320850444497386,0.0,5.835872733839681,-11.473591577895734,-53.37035588239948,0.0,0.008881749354923014,0.0
0.0,0.0877547638315634,0.0,64.89081119520482,-63.92155622046353,134.9718549952915,0.0003871626258091108,2.5208899295322464e-05,0.001576275197298644
0.0,0.2402814853310122,0.0,33.802547025985994,-66.02991678333838,10.754252661444824,0.0,0.0,0.00030633204500157916
0.0,0.08994168288898914,0.0,-84.80233536132862,49.509369241243064,-60.07519979044146,0.18583889294363448,0.0021912094171389488,0.003623846798153942
0.0,0.0,0.0,19.926518798137504,15.40330562435689,-65.35221391893167,0.0,0.0010431880978938692,0.0
0.0,0.28134796937011447,0.0,51.10489723468882,-21.18184816108167,23.43193586813616,0.005920256544016122,0.002887299425595688,0.32225101409296336
