accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.910312908,-0.009847498,-0.302937814,46.2060327,-10.98534763,-4.651168387,0,0,0.950771414
-0.999706879,0.207008598,-0.370992982,18.66990488,52.96794741,-0.120571431,0,0,0
-1.061953641,0.057071446,-0.620092749,-45.44401712,-60.35870526,2.236083795,0,0,0.204520964
-0.934690478,0.118607607,-0.3734727,10.40389573,-17.07018709,14.69757461,0,0,0.652201917
-0.914063182,0.060819992,-0.517400675,-5.115441341,16.81037435,9.686792688,0.107555642,0.201186457,0.106121396
-1.004871435,-0.061140384,-0.439893918,45.77694082,-6.175742523,16.78635793,0.080274063,0.243827468,0.294620751
-1.012017419,-0.062166237,-0.49735595,38.26134715,3.62754193,21.78883848,0.140177266,0.208304267,0.281208164
-0.646863645,0.01023591,-1.136630609,56.10478676,-57.4725045,37.02975396,0,0,0
-0.755454896,0.131821719,-0.506707331,2.803218531,138.0560265,2.487682949,0,0,0
-0.846827654,0.040834401,-0.407705064,-5.618748732,-22.72472933,-4.614939774,0.184672645,0.287956631,0.069851297
-0.526657584,0.020905353,-1.15047697,21.74758774,-30.75174008,39.38460696,0.136210937,0.205642532,0
-0.517980986,0.495971391,-1.786880169,-33.87977306,-4.856640842,-42.46923803,0,0,0
-1.096510161,0.171544145,-0.43824558,0.18623407,-45.71997664,-0.312367207,0,0,0
-0.800439481,0.24014669,-0.612871787,-51.80842217,-12.34728999,-1.458757698,0.44106577,0.372562001,0
-1.295964988,0.332163667,-1.064169245,101.1679141,-108.7775501,25.88430289,0,0,0
-0.808268033,0.009508428,-0.608860858,-35.83445151,64.01614983,-13.40235715,0,0,0.621192506
-0.313990569,-0.216574771,-0.80042778,-0.958499727,-45.43698193,-4.377848439,0.300342891,0.259829993,0
-0.539748372,0.248946476,-0.542774685,-1.861930353,92.29835371,-36.29473687,0,0,0
-0.948660386,-0.010205733,-0.489145538,-12.17716972,-15.15127625,-2.871468812,0.200103365,0.240392701,0.135373067
-1.049301867,0.0286476,-0.870333348,12.74932986,-113.9206091,2.107759072,0.229941346,0.29321295,0
-1.097908335,-0.048201428,-0.591368951,10.63791241,77.04285952,15.68978427,0,0.052317752,0.526372833
-0.74236673,0.112388034,-0.859504024,-13.11482825,-62.94089752,-2.323416828,0.346693678,0.403416658,0
-0.885867457,-0.048534838,-0.671052918,29.59006631,-39.59850135,76.45979103,0,0,0.434619885
-1.343255588,0.165947409,-0.974189253,-59.09381675,-189.6999475,2.859830858,0,0,0
-1.037172822,0.062652555,-0.48847457,23.57013443,-20.37123056,17.08531337,0.13064022,0.258977876,0.224837658
-1.309868747,0.283001996,-0.436043759,-76.90193888,48.92678812,11.82407672,0,0,0
-0.872768441,0.118579619,-0.405514995,9.678078728,-29.53636023,-3.189700797,0.049175632,0.135790581,0.642071366
-0.585240344,0.264798661,-2.089151513,35.09547061,41.07760764,-7.594369972,0,0,0
-1.005736924,0.020742846,-0.407748838,25.49206812,-16.96280847,3.474701621,0.080742884,0.041621961,0.50854411
-0.910026479,0.523531611,-0.787398784,30.21024673,-85.87364077,-4.438018518,0,0,0
-0.945416167,0.159386572,-0.700079596,5.90478952,13.040584,-32.15871773,0.14682568,0.133325739,0
-0.683716253,-0.124108352,-0.822865524,54.32228924,-74.00114475,-2.084342098,0,0,0
-0.750601362,-0.040303776,-0.506396436,9.235912245,0.465525275,10.81610247,0.324921597,0.24626001,0
-0.698198739,-0.228434443,-0.938474561,41.99544573,-92.65268606,42.83405175,0,0,0
-0.905837927,0.059735785,-0.742145507,-53.75191566,59.19386513,-12.57607526,0.183105848,0.118727355,0
-1.025762689,0.409360605,-0.717045051,-18.67790418,-148.768642,0.2280503,0,0,0
-1.073300787,-0.090311863,-0.7276256,64.44599269,8.523426406,14.43688432,0.314284708,0.239225468,0
-0.769392234,-0.182543935,-1.012466958,-47.08599582,-43.12723941,-35.5665184,0,0,0
-0.857000549,0,-0.914880418,-150.6100449,189.5206722,-74.19556489,0,0,0
-0.97730746,-0.383320561,-0.93176811,39.28246597,-4.304980314,12.29283098,0,0,0
-1.102360323,0.65756569,-0.530795795,-39.47801648,89.15293001,-126.7530795,0.301997852,0.420444394,0
-0.933087745,0.460300148,-3.390351802,139.5148388,77.43675481,89.42905029,0,0,0
-1.124546414,0.247275929,-0.144065011,-90.57098494,37.71488055,-22.1591389,0,0,0.355068408
-0.592218695,0.031217374,-1.105085553,2.784007436,-4.460007761,3.41411655,0.127012225,0.198486311,0
-0.526877637,0.09112602,-0.443111853,15.74929173,-70.25519133,8.770101845,0.109590592,0.09593911,0.520725032
-0.839699649,0.17684574,-0.606927599,13.13780207,-7.206655305,12.9431877,0,0,0
-0.700523282,0,-0.701032238,4.553501773,73.395148,-34.87592853,0.226839445,0,0
-1.068284045,0.092230616,-1.326378656,-5.554570897,187.5025347,-40.3916272,0,0,0
-0.73640864,0,-0.864352584,-3.093249719,78.37254405,-1.014359581,0.227619396,0.048650191,0
-1.021101003,-0.094062536,-1.136589121,63.31904403,-132.705711,60.18638079,0,0,0
-0.876619014,0.319131012,-0.382502649,20.57580689,34.29670518,7.531298863,0,0,0
-0.922833684,-0.00967094,0.114927919,-42.86690697,-15.61420814,-13.97034007,0,0,0.879833935
-0.371972966,0.078504699,-1.685252413,18.45351775,-10.45445237,-8.821430611,0,0,0
-0.865997958,0.093894507,-0.593046335,-15.87983888,70.54050604,12.32145603,0,0,0
-0.808553673,0.094032071,-0.560488538,70.10871026,79.90791591,20.47915325,0.125530802,0.217915675,0.070881728
-0.818207041,0.123409965,-1.067716929,-32.20962609,-143.5997197,19.60480669,0.125558135,0.222357699,0
-0.586783463,0.186194153,-1.134259496,-23.90491759,3.715354558,-38.17995081,0,0,0
-0.875288052,0.096565136,-0.919325534,20.47615228,110.3401771,8.628015684,0,0,0
-1.005025752,0.080005244,-0.391268112,13.17718384,41.7077505,9.827993609,0.071370023,0.105579839,0.538597377
-0.577130485,0.509225676,-1.352700112,106.7114375,113.6860785,-75.60054598,0,0,0
-0.856011605,0.745413851,0,-38.52310877,7.886126352,-43.12307505,0,0,0
-1.041897135,0.243395899,-0.266118608,60.8595126,-94.60646258,47.24630306,0,0,0.18503952
-0.495710705,-0.038764521,-0.788571,50.81987997,-64.82477259,-0.813377556,0,0,0
-0.990241681,0.079111502,-0.338239079,-2.819898358,10.7959935,0.480619885,0,0,0
-1.038353973,0.200913271,-0.261765883,1.485892154,-63.13546816,19.06459141,0,0,0.165512851
-0.735228238,0.116341672,-0.439700986,-41.42061443,53.23230111,-17.11207661,0,0,0
-0.862207465,0.201771486,-0.473165154,54.23484561,-20.94322186,20.51494397,0,0,0
-1.039777264,0.157310119,-0.407712767,-18.77950449,-60.3416858,-1.164005582,0,0,0.880598377
-1.181846169,0.229371257,-0.322957664,28.46309991,-24.95161072,21.6113292,0,0,0
-0.821590022,0.144431861,-0.479317163,12.92044635,3.192568028,15.43278214,0,0,0
