accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.886840855,-0.009688312,-0.302883263,45.32663996,-11.77065983,-4.771988083,0,0,0.999213869
-0.996460345,0.208871515,-0.363571784,18.63081185,54.61195596,-0.118720733,0,0,0
-1.055030709,0.062598462,-0.648460395,-45.05507809,-60.47393896,2.403377414,0,0,0.208317713
-0.95095663,0.121919018,-0.401319481,9.802718442,-16.07205547,14.64783925,0,0,0.655871158
-0.958563386,0.059342681,-0.555026587,-4.715371142,18.31479216,9.615488771,0.110203838,0.19061919,0.114766227
-1.023644368,-0.057106474,-0.43994695,45.37718561,-6.419028356,16.2404492,0.077283752,0.238579153,0.290970637
-1.001365147,-0.062566161,-0.530170825,39.56873955,3.466595709,20.94424825,0.139788106,0.213539816,0.278936289
-0.633236235,0.009907107,-1.073267197,52.58570353,-62.13273807,37.48279636,0,0,0
-0.704096696,0.13551726,-0.546316957,2.811263323,134.0954797,2.48891972,0,0,0
-0.912503023,0.041556688,-0.41871613,-5.801437646,-22.68108209,-4.622698036,0.1988335,0.281767723,0.068288621
-0.530949489,0.019786615,-1.144695429,21.97304711,-30.31163445,42.44074087,0.138567303,0.194896459,0
-0.502766484,0.49244796,-1.852982201,-35.19150176,-4.438405685,-43.84954718,0,0,0
-1.037213481,0.161858489,-0.429772753,0.178631242,-42.75148551,-0.323303771,0,0,0
-0.849739275,0.232340885,-0.6137731,-53.05536368,-13.17734273,-1.443749377,0.460592203,0.370895787,0
-1.255927422,0.332335708,-1.088048014,100.8674072,-104.4070423,26.7609132,0,0,0
-0.756218465,0.010236116,-0.600850162,-36.7520189,66.76706402,-13.76491747,0,0,0.594710899
-0.316386198,-0.220392985,-0.837282173,-0.954930697,-47.700911,-4.355291077,0.298257125,0.259965576,0
-0.541784911,0.240273309,-0.518885601,-1.906211648,94.89577192,-36.27708445,0,0,0
-0.978543872,-0.010315674,-0.468545646,-12.86147308,-15.89064524,-2.950128128,0.193176005,0.250172338,0.134373658
-1.016668396,0.031200232,-0.851527295,12.61162223,-116.5773649,2.072023246,0.21067993,0.299340251,0
-1.092738987,-0.049135236,-0.56071216,10.48948246,76.04619043,15.56881614,0,0.051632502,0.532902717
-0.755998771,0.114878041,-0.836260332,-13.28213664,-60.68335331,-2.460808739,0.35532057,0.407015707,0
-0.937358449,-0.051111613,-0.64706209,30.24137618,-42.36196547,72.84181482,0,0,0.405285029
-1.306868589,0.171427233,-0.973705599,-58.76236167,-180.2665308,2.898240906,0,0,0
-1.105059001,0.059424471,-0.490690457,24.041068,-19.61979933,17.34059262,0.134948364,0.248410248,0.220120234
-1.27825495,0.266981372,-0.444397998,-76.25780308,53.6867024,12.01848368,0,0,0
-0.931961287,0.11896404,-0.409239347,9.387157456,-29.70972264,-3.292408861,0.051663311,0.135688807,0.671607428
-0.58676855,0.277448867,-2.098372408,34.47140159,38.69875066,-7.395247359,0,0,0
-1.033953785,0.019716053,-0.407651704,25.89368291,-16.77189993,3.307764817,0.080434754,0.039847196,0.503532913
-0.869510508,0.512784151,-0.816825256,31.08265974,-93.05746411,-4.592902996,0,0,0
-0.934445446,0.155629705,-0.661363675,6.338051899,12.51512723,-32.31434267,0.148338314,0.125991812,0
-0.708373769,-0.1274887,-0.767192167,57.79212104,-79.46938952,-2.063997151,0,0,0
-0.79701191,-0.04004244,-0.48110047,10.05632681,0.507153397,11.37850991,0.32945467,0.253888505,0
-0.659317784,-0.219430586,-0.947465233,40.05785186,-96.92266308,45.42397837,0,0,0
-0.919954426,0.062782335,-0.756461142,-50.62556573,60.8308562,-12.97101236,0.191472291,0.11925688,0
-1.079043601,0.389137093,-0.742977775,-19.70195085,-154.0749943,0.244491551,0,0,0
-1.061373148,-0.089322907,-0.700548454,64.30244033,8.875952848,14.77131092,0.32083854,0.254402566,0
-0.746813982,-0.194436001,-0.984733212,-46.96636086,-44.57222858,-37.52018492,0,0,0
-0.943486602,0,-0.897312031,-159.6728288,188.0711463,-79.38775603,0,0,0
-1.02731059,-0.380706919,-0.895436707,39.49186725,-4.436398986,11.82102943,0,0,0
-1.097301032,0.642684466,-0.524320941,-41.50315657,87.87704572,-138.5647459,0.296667078,0.421283777,0
-0.94386129,0.472102879,-3.538737727,143.0672322,74.61052453,87.11767377,0,0,0
-1.235258731,0.240430211,-0.146489654,-85.38458039,36.57502128,-23.9120873,0,0,0.369132774
-0.632669377,0.031348706,-1.109727031,2.684846227,-4.807327019,3.322520007,0.13539361,0.1942101,0
-0.53727038,0.088289893,-0.455732211,16.73233277,-69.62538418,8.656803253,0.106738318,0.101082326,0.518194591
-0.891126915,0.16281475,-0.625359423,12.80688715,-7.364704928,13.57508297,0,0,0
-0.698527498,0,-0.646966782,4.82807997,71.64749802,-33.51391225,0.223268577,0,0
-1.083428249,0.08654121,-1.279794072,-5.222645519,179.013306,-41.3725666,0,0,0
-0.779625516,0,-0.870227204,-3.153940987,81.46795032,-1.006197193,0.209508493,0.049448242,0
-1.035856443,-0.088424225,-1.153764805,64.30335255,-135.1151027,61.40552112,0,0,0
-0.937674956,0.325128945,-0.386944289,20.63232144,35.12474875,7.363863096,0,0,0
-0.888839247,-0.010384746,0.123500881,-43.5451911,-15.31326499,-14.55432381,0,0,0.872161417
-0.405553734,0.076002576,-1.693459743,19.93420298,-10.99351339,-8.512522909,0,0,0
-0.83992996,0.093682516,-0.595609157,-16.17084861,64.74056431,12.47745771,0,0,0
-0.819464005,0.085924603,-0.552684882,70.927134,74.18880598,21.90408031,0.135512689,0.213579492,0.070521023
-0.801620563,0.116317624,-1.137616796,-34.67785551,-141.1018491,18.75303459,0.13257659,0.23607423,0
-0.61583661,0.188836117,-1.094832683,-23.32511076,3.552791349,-40.33882234,0,0,0
-0.854959115,0.101125137,-0.885423302,20.6791907,112.320202,9.111539391,0,0,0
-0.964491632,0.080262663,-0.391894497,13.03231845,39.23666004,9.137125685,0.073141303,0.113116266,0.526056957
-0.554161155,0.535057257,-1.390406197,113.5816994,120.4599941,-76.40565185,0,0,0
-0.84073292,0.762409006,0,-37.60805624,7.624350066,-45.59694296,0,0,0
-1.038821224,0.240758817,-0.272956353,59.02830879,-88.70236857,46.82379002,0,0,0.194863297
-0.491355859,-0.038961984,-0.787336691,49.22086995,-71.17871202,-0.861606192,0,0,0
-0.954940983,0.083304588,-0.352665741,-2.798016349,10.27116007,0.487622658,0,0,0
-1.109369863,0.218744729,-0.240614869,1.597984346,-64.92263919,20.15374718,0,0,0.156416537
-0.720035645,0.118548409,-0.467342301,-43.5325145,51.14044212,-17.36147768,0,0,0
-0.837034403,0.216639088,-0.468244789,57.19084763,-20.51873858,20.18418536,0,0,0
-1.055950551,0.154742958,-0.425919015,-19.14693256,-62.51856237,-1.184722114,0,0,0.872491137
-1.237386827,0.233107232,-0.300794917,27.26571654,-25.66511839,20.19203434,0,0,0
-0.827077866,0.149970729,-0.439825827,12.4232556,3.151831628,16.3038208,0,0,0
