accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.638147602,-0.140100644,-0.455144377,-39.25989051,4.515680908,18.56677792,0,0,0
-0.766197638,0.217034847,-0.76321494,-0.058033401,104.2682482,-54.09470376,0.457978953,0.119216162,0
-0.787378105,0.040369324,-0.996467801,102.6816045,22.4521366,135.6527194,0.344831847,0.132222309,0
-0.847620804,0.579123333,-1.245928453,-79.61721547,1.019225425,-104.834618,0,0,0
-0.703644062,-0.040688234,-1.10928273,33.65745843,-0.788047856,15.62145114,0.302204442,0,0
-1.220105828,-0.057424452,-0.726582001,-26.24449184,-41.35211747,-21.47885552,0.285280606,0,0
-0.41139023,-0.137583469,-0.953949016,-83.32704286,30.5706164,-89.68960331,0.472048129,0.072722331,0
-0.715042843,0.464988367,-1.183612502,-31.55622985,-90.35135557,17.50054109,0.069124054,0,0
-0.703865537,0.335138016,-0.258541121,56.09005802,70.01503503,40.94484972,0,0,0
-0.527355996,0.116462554,-0.382939495,-4.101848816,75.01947679,-8.88380109,0,0,0
-0.829788183,-0.309576871,-0.858724016,223.5460436,24.95416673,174.7764672,0,0,0
-1.249915134,-0.31651807,-0.767399122,-19.24538365,-78.55114198,-10.33457239,0,0,0
-0.582464804,0.210292976,-0.94102892,-28.7504884,21.46082717,-6.023409599,0,0,0
-0.505023923,-0.078089538,-0.604037439,-49.6833243,-76.52812061,-25.43902731,0.297036484,0.208972875,0
-0.523703936,-0.205172403,-0.892127984,17.20898654,-21.904133,11.37608631,0.349909096,0,0
-0.85222661,0.096631831,-1.138085848,-17.39449354,271.345394,-55.50287252,0,0,0
-1.155016886,0.136190589,-0.983152038,2.419084812,-65.92405922,4.280584786,0.164614419,0,0
-1.020733546,0.019775999,-0.60994163,51.52218379,-0.528977029,-22.80520026,0,0,0.578428625
-2.833701769,0.383193845,-1.13773167,-14.21584287,-146.0726972,84.84601357,0,0,0
-0.884169402,-0.009571904,-0.686241154,-4.038259319,45.93344874,-23.73542594,0.435119087,0.111478954,0
-2.07118036,-0.289559919,0.330346966,-38.19049173,-86.26168947,67.14341134,0,0,0
-0.591104187,-0.194416363,-0.930145258,-17.45959707,-63.49170227,-55.97538491,0,0,0
