accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.647536812,-0.143943213,-0.419646549,-36.42456005,4.787146838,19.84538667,0,0,0
-0.774709872,0.21290132,-0.767939174,-0.059965418,102.6135099,-58.5988661,0.435990474,0.125354807,0
-0.726854031,0.041430392,-0.974706661,103.9381356,23.4500761,146.6484386,0.344850864,0.130889041,0
-0.902401719,0.544048112,-1.375096363,-78.31827159,1.009800064,-104.51359,0,0,0
-0.744212819,-0.038900046,-1.079099431,34.61048262,-0.780303962,15.99660582,0.309137092,0,0
-1.213415789,-0.057603704,-0.763222345,-26.48974265,-41.04803325,-21.50999758,0.304279219,0,0
-0.410597747,-0.146317133,-0.917727068,-78.65393586,33.38513786,-83.96349998,0.489109546,0.067511916,0
-0.710617887,0.455536528,-1.253471731,-29.60812753,-90.47912889,17.20170613,0.067840676,0,0
-0.713715638,0.331704477,-0.254601832,55.02087299,70.20070318,39.40995435,0,0,0
-0.519967117,0.121921645,-0.36765087,-3.799469722,80.87942585,-8.221194438,0,0,0
-0.891087612,-0.322349597,-0.812464543,224.5288407,25.50163819,168.0607521,0,0,0
-1.317180153,-0.329734401,-0.76997311,-19.39208027,-80.98341894,-10.57415085,0,0,0
-0.577199535,0.225302019,-0.953811562,-28.21278877,22.10668016,-6.174541729,0,0,0
-0.498579481,-0.08012108,-0.629457543,-49.4478426,-73.41891137,-24.15941966,0.296537209,0.19762179,0
-0.523513583,-0.192596761,-0.94194158,16.71533632,-23.03597633,11.88509832,0.352208531,0,0
-0.86236142,0.098319172,-1.10122312,-17.13286783,269.6098582,-54.64571671,0,0,0
-1.172945555,0.127908134,-0.94776652,2.485045426,-65.675716,4.125034186,0.154175297,0,0
-0.962464141,0.019925255,-0.635150999,52.34774795,-0.528511334,-22.7640916,0,0,0.603509061
-2.854537665,0.363148836,-1.094118444,-14.55896873,-155.0449709,85.34134734,0,0,0
-0.873004735,-0.010067094,-0.699318494,-4.063430784,46.64904816,-25.64553405,0.40875405,0.112162494,0
-1.91614786,-0.27671124,0.311763051,-38.40864446,-84.42069461,68.2457553,0,0,0
-0.581077432,-0.18453557,-0.918461748,-17.88569644,-58.34211696,-57.58590681,0,0,0
-0.802842657,-0.067011935,-0.829571439,16.05312876,33.05800417,-14.76242906,0.503435307,0.162672251,0
-0.460056316,-0.2805064,-0.844376047,1.517889076,-67.96042919,44.17198998,0.215427557,0.047991,0
-1.175272369,0.227406906,-0.63244225,21.75012002,-90.29023956,0.691007793,0.08686551,0,0
-0.68358856,0.733059452,-0.674500447,2.800604433,-19.92974855,-76.25078312,0,0,0
-0.876756783,0.104786876,-0.684816729,-10.33070271,13.91588011,-49.73272242,0,0,0
-0.545767173,0.793346923,-0.868587037,-26.32605186,-13.48313021,-72.09932344,0,0,0
-0.784123852,0.214177606,-0.675839028,143.448404,20.69581307,3.689197909,0,0,0
-0.427858654,-0.139803849,-0.791052108,43.212684,6.033913959,13.75236191,0.269675734,0,0.157911087
-0.698792836,0.212552609,-0.884147005,49.37976555,65.27240622,8.665405252,0,0,0
-0.948514196,0.060672371,-0.851197721,-2.41860602,-14.71266785,-35.37527255,0.482188664,0.058191711,0
-0.945654276,0.03980442,-0.671996735,11.27289968,32.9761042,19.28502629,0,0,0
-0.960949064,0.103427241,-0.93129002,-42.7996643,9.191868296,-78.2723855,0.098742574,0,0
-0.82568507,-0.009694602,-0.938139522,-8.659178412,72.63316049,-35.04629506,0,0,0
-0.702060982,0.114606224,-1.216493384,20.49852921,14.0929191,22.91678351,0.363011596,0,0
-0.867586813,0.187814356,-1.089272967,-1.518618292,31.96924586,4.927109165,0,0,0
0.038527477,-0.051986795,-1.059624931,-80.89608293,-96.0254736,-64.70841647,0.141327858,0,0
-0.798499298,0.307543805,-0.668352898,-45.99161191,69.71052823,-22.49904283,0,0,0
-0.133205384,-0.113520558,-1.205147075,36.2675787,-71.25914183,-12.0287516,0.542130926,0,0
-0.907426919,0.120053986,-0.814218471,74.37885827,116.6969101,58.9055037,0,0,0
-0.767229098,0.12707498,-1.091963485,50.28317985,42.64469799,-27.23372534,0.186892666,0,0
-0.85128997,0.28377832,-1.884526772,-44.36623762,13.80894668,-18.33913032,0,0,0
