accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.885270148,0.059407963,-0.739107697,2.390022134,-55.49525811,18.31395244,0.513406463,0.366542613,0
-0.728709509,0.031473793,-0.944780852,5.832045121,-10.70593657,-7.515947643,0.076888851,0.047704528,0
-0.650051294,0.371746505,-0.95023346,23.38497256,-42.45091349,-4.834297822,0,0.070758165,0
-0.838985765,0.126643256,-0.722794917,-37.03965951,-5.773832947,-1.361802844,0.490468453,0.32371465,0
-0.657737474,0,-1.114490769,-52.58431242,-19.11125992,-16.07670413,0,0,0
-0.902823881,-0.019643692,-0.710511119,2.411050862,-14.64077208,-1.107693213,0.504906919,0.283904792,0
-0.558249892,0.277085391,-2.698793205,82.60576586,12.68047046,-49.73943768,0,0,0.293105756
-0.674275949,-0.244446455,-0.725052376,-54.5247135,-49.47849255,-11.30593094,0,0,0.22314267
-0.920249314,-0.116483522,-0.806770755,33.15071869,26.17325931,9.495487188,0.342382088,0,0
-0.997819246,0.086929289,-0.697610666,-81.4620618,-81.39981235,-37.64280629,0.177141775,0,0
-0.472117999,0.061973784,-0.928893163,32.59777768,68.80758601,-8.209305788,0.466548883,0.142568227,0
-0.741566404,0.374580717,-1.010616002,75.3315388,110.2904752,54.92366796,0,0,0
-0.951525827,-0.067976816,-0.558754377,4.053034162,-11.19609257,10.45485998,0.348505002,0,0
-0.335836949,0.689904099,-0.566258696,-107.0573532,38.46958812,-52.62660741,0.061357305,0,0
-0.983842785,-0.049200235,-0.679662466,23.04268904,8.969918096,13.60523855,0.623758201,0.247924787,0
-0.725183805,0.099732175,-0.317293183,-71.50770063,86.36100414,5.175129751,0,0,0
-0.973166921,0.087748553,-0.429937992,-0.822863079,20.02827034,2.762224973,0.144357125,0.108361812,0.490241991
-1.062738611,0.059664368,-1.302867126,12.70616396,-33.25092775,-33.79484737,0.380827347,0.154610324,0
-0.73426387,0.079749345,-0.889637171,27.9083455,7.628660277,26.9093387,0,0,0
-1.027256188,0.240105673,-0.513224312,-34.25562576,-6.17877087,-34.30707987,0.352280077,0.081306363,0
-0.999690016,0.020698224,-0.691722558,-0.379059329,7.092586579,-5.183939276,0,0,0
-0.985682685,0.461236518,-0.712203615,-70.93705765,-86.29845036,-64.21408379,0,0,0
-0.65543723,-0.102991249,-0.836908395,-101.2368213,43.74993202,-51.56032478,0,0,0
-0.880963775,0.031389053,-0.828189967,-72.6930349,-79.02385017,-19.39001054,0,0,0
-0.975003369,0.204634689,-0.610991364,9.014257192,-26.84004779,-8.332454092,0.616607828,0.093432163,0
-0.57321448,0.700959414,-2.244952765,59.91837779,37.26009328,-74.34543791,0,0,0
-0.953388737,0.332022422,-0.562322242,13.33249504,-45.4285458,-4.637025313,0.336386018,0,0
-0.796650002,0.21536383,-0.759867273,49.69023222,70.13256217,60.05839799,0,0,0
-0.952101149,0.156898777,-0.550528367,5.771363876,-35.74724454,-7.850819238,0.152042861,0,0.613096251
-0.927678686,0,-0.558273843,281.6539525,-112.062874,92.60936019,0,0,0
-0.676486778,-0.0773016,-0.503367095,31.33653238,-41.39001693,2.953489963,0.363203946,0,0
-0.742027473,0.133607774,-0.969021311,-9.720257464,39.83782216,3.300018556,0,0,0
-1.020428844,0.104918236,-0.517969443,-8.124478401,-47.10695644,-9.829887443,0.104070619,0,0.554811613
-0.515721244,0.187169775,-1.305569757,81.73050878,-9.602959488,30.60133531,0,0,0
-0.757704525,-0.538257412,-0.573245375,-69.01788001,-24.00574029,20.40133643,0.373892151,0.105375183,0
-0.881831447,0.209961517,-0.662579926,11.93440409,0.615179068,11.16426035,0.429081845,0.122776024,0
-0.810542359,0.061511608,-0.885685474,-17.77820936,-57.54659152,-32.596626,0,0,0
-0.991006857,0.163827757,-0.474148789,61.42221572,20.35096986,5.60968551,0.281404679,0,0
-0.845752552,0.22811947,-0.384940068,0.728826261,78.52822651,31.34487978,0,0,0
-0.821905084,0.23610309,-0.515597672,29.37593253,16.74350268,-19.3217517,0.315383572,0.145936366,0.256451241
-0.886046897,-0.200684467,-0.421697542,-108.1269938,36.04066028,-3.57013923,0,0,0
-1.057194623,0.334304356,-0.694581659,-35.29602203,-12.94273083,-10.43768671,0.346811166,0.206406494,0
-0.821680789,0.173715247,-0.806286685,82.22325718,-98.51430506,72.3632201,0.100013807,0,0
-0.900738834,0.171931007,-0.671048945,30.5065215,10.51696898,18.39326173,0,0,0
-0.944402286,0.095709309,-0.534611422,33.35541183,53.36079278,-9.076144821,0.059669756,0.067730478,0.809505229
-0.698556619,0.049300915,-0.975929137,-90.71431122,53.74151488,-3.793093284,0,0,0
-0.94740759,0.231017206,-0.765852804,0,-34.41563197,-18.3806772,0.63964358,0.271585597,0
-0.387038265,0.364075382,-2.182498963,-70.2861072,12.68117697,-22.03112947,0,0,0.277290842
-0.763646718,-0.031189292,-0.564092504,34.38839824,-4.981669966,2.630339129,0,0,0
-1.226359452,0.24453404,-0.388274254,39.1325137,0.116934037,-2.62132679,0,0,1.073232993
-0.826123022,-0.118354094,-0.556229188,14.9634565,-4.091648359,4.598258418,0,0,0
-0.898392887,0.20233271,-0.526595672,-227.0299426,95.69659493,-103.0830979,0,0,0
-0.986752943,0.030543104,-0.431232877,-18.53277739,-16.36325603,-25.16100616,0.124950573,0,0.831279046
