accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.937582109,0.060987933,-0.706798623,2.229237177,-56.96697761,18.4347837,0.490480518,0.356027481,0
-0.719716739,0.029449925,-0.969367031,5.534804865,-11.20522469,-7.679045959,0.078178664,0.0480396,0
-0.633958377,0.359012886,-0.947653647,23.03021315,-43.35668528,-4.565369646,0,0.068804109,0
-0.841856151,0.135360889,-0.722798999,-39.25201517,-5.427447767,-1.278470386,0.458064721,0.335515013,0
-0.640706276,0,-1.073051711,-52.55017144,-18.0494668,-15.7623012,0,0,0
-0.913866512,-0.019506573,-0.735295749,2.345733132,-14.83819505,-1.130109511,0.542545988,0.282093882,0
-0.551425807,0.277031036,-2.707234095,86.24979095,13.17779315,-50.48758065,0,0,0.289795237
-0.689800567,-0.261686582,-0.686262573,-49.97361197,-47.91873855,-11.17163226,0,0,0.224497886
-0.930720802,-0.122278025,-0.829164634,34.28084687,26.1596342,9.403425716,0.342657527,0,0
-0.959613871,0.090624528,-0.748531397,-85.50858841,-84.74811557,-37.57802087,0.173755274,0,0
-0.467813332,0.061707627,-0.906609406,33.60800951,65.40926916,-7.984382433,0.494080074,0.152575299,0
-0.706550116,0.365115321,-1.0559617,77.82951414,108.3237406,52.24271494,0,0,0
-0.949308358,-0.072912428,-0.550061079,3.944107728,-11.51623642,9.91981887,0.35146814,0,0
-0.357959647,0.670625419,-0.540383511,-117.3393945,37.70984004,-49.81421004,0.059653455,0,0
-0.951454125,-0.047727279,-0.668785152,23.27799066,8.843740479,13.82565335,0.602777996,0.247488417,0
-0.75109377,0.098427138,-0.30025113,-71.00913987,87.60679007,5.320531694,0,0,0
-1.019033609,0.08758804,-0.436833833,-0.843430578,20.25437714,2.89063413,0.153427006,0.112647011,0.451634854
-1.009384993,0.058428396,-1.317165416,12.60037875,-33.08884387,-33.68833653,0.356275233,0.164766715,0
-0.76866126,0.081520639,-0.895456256,25.73795699,7.997769412,29.61633816,0,0,0
-1.041917196,0.254617874,-0.478942048,-33.66125553,-5.865964966,-35.2950596,0.355169508,0.078157464,0
-0.989306264,0.019467294,-0.676425912,-0.371224165,7.045803407,-5.204455244,0,0,0
-0.999267437,0.454493963,-0.679154352,-67.25404204,-87.32936525,-60.7848754,0,0,0
-0.624026112,-0.100866922,-0.829341792,-98.73541554,42.05407715,-51.56220247,0,0,0
-0.914908903,0.03149454,-0.770833143,-73.8476138,-77.77236286,-18.66535779,0,0,0
-0.954703383,0.220421953,-0.628894099,8.439681422,-26.66976197,-8.314309275,0.624310526,0.086634971,0
-0.55521292,0.733764914,-2.412261923,58.7727953,39.47146495,-70.86975762,0,0,0
-0.992764704,0.319012027,-0.586261283,13.45263229,-45.39742863,-4.777012942,0.364022522,0,0
-0.827616686,0.219948467,-0.713994649,48.38964269,69.66516023,57.70140361,0,0,0
-0.993174496,0.158603002,-0.553689026,5.3889438,-38.51922249,-7.829187549,0.156498202,0,0.604741765
-0.976671959,0,-0.553132558,262.2337306,-107.4817473,94.5170115,0,0,0
-0.706705585,-0.083657073,-0.471828098,29.50874907,-40.20788596,3.112901945,0.339684123,0,0
-0.74417715,0.126943783,-1.028763443,-9.652824067,38.7785603,3.334869843,0,0,0
-1.066663502,0.101661488,-0.495348378,-8.086340309,-44.8467837,-10.26836052,0.099931851,0,0.515960985
-0.52179689,0.173607484,-1.340437568,77.35744366,-9.481239112,31.92542425,0,0,0
-0.726850273,-0.54308568,-0.553835733,-65.1828685,-23.49564413,19.52210266,0.376201257,0.109078482,0
-0.850750447,0.227137811,-0.627708686,12.35174478,0.608013806,11.64502534,0.431298861,0.118546948,0
-0.815390748,0.061418045,-0.881450487,-16.83529156,-57.44788667,-31.52690051,0,0,0
-0.978435698,0.162543947,-0.498927507,61.97448072,19.62480376,5.762903282,0.273171641,0,0
-0.892963543,0.230805353,-0.381663464,0.713203309,76.60777154,32.76352954,0,0,0
-0.854199181,0.220380374,-0.553153875,29.16521721,17.20332431,-18.79263798,0.330208442,0.137305372,0.253807402
-0.885108151,-0.215434167,-0.415958756,-105.4421468,38.00350314,-3.825014873,0,0,0
-1.02922814,0.363628889,-0.679708211,-35.62174708,-12.06426561,-10.4102055,0.371597681,0.214289994,0
-0.82790279,0.165426236,-0.755681016,78.36847157,-99.07250968,75.79975182,0.097793655,0,0
-0.92818736,0.182859488,-0.68840506,30.66403091,10.2405763,19.49097748,0,0,0
-0.930382326,0.100651609,-0.552823458,32.62086126,52.67677611,-9.395379838,0.05963295,0.073300516,0.786212549
-0.734139091,0.048960665,-0.938296933,-91.74802677,50.90854406,-3.751465667,0,0,0
-1.000610332,0.22439454,-0.759040455,0,-35.24240694,-17.06072728,0.694744499,0.282788674,0
-0.371733263,0.35714982,-2.159239147,-69.6187693,12.02590563,-22.30449267,0,0,0.282690918
-0.807795962,-0.030554531,-0.550985519,34.95016244,-4.939155974,2.538076734,0,0,0
-1.144278134,0.24201114,-0.397042769,39.31544471,0.119296031,-2.611160935,0,0,1.05682071
-0.820345592,-0.11537165,-0.537369676,15.83963682,-4.320096484,4.638617408,0,0,0
-0.882454201,0.206335513,-0.551718339,-213.9981728,99.10714211,-109.940446,0,0,0
-0.977042375,0.030151576,-0.424897308,-17.60330047,-16.15874076,-24.21901051,0.125661135,0,0.865744181
