accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.820423229,0.217486735,-0.762054739,18.15748577,-14.45662798,10.45626901,0,0,0
-0.556830246,-0.068418013,-1.175105478,3.783671681,-33.33976877,22.33366408,0.289712678,0,0
-0.45953808,0.195062234,-0.904722856,-25.16111957,23.72338325,-7.34081036,0,0,0
-0.743575796,0,-0.688552191,3.330684333,-35.70509561,22.9766453,0.414189248,0,0
-0.423122399,0.009550147,-1.200655008,9.463019163,44.60979582,-13.83458202,0.503850775,0,0
-0.220008766,-0.081091712,-0.722104736,81.039691,4.947316555,-43.33388759,0.095136634,0,0
-0.17820209,0.189193512,-1.210111559,-5.616126482,-46.73531983,-15.81093879,0.620852986,0.093515516,0
-0.943079344,0.120568989,-0.614009758,18.34455823,50.85767946,4.382931198,0,0,0
-0.378553238,-0.165638225,-1.020346437,2.107488668,-22.52744009,-4.729462884,0.443076194,0.050252798,0
-0.958262551,0.040487397,-0.587823554,45.65281235,172.2530564,41.40442657,0,0,0
-0.823059464,-0.029036876,-0.977013157,-17.31894344,-134.7995199,11.90804084,0.346458383,0.062957873,0
-0.944778861,0.102628924,-0.612643071,-9.937142512,-17.76596514,8.327186686,0,0,0
-0.861526674,0.196015999,-0.703486755,5.366435698,-33.07958846,12.52846092,0.514355469,0.188148175,0
-1.024220716,0.188387794,-1.079738991,33.28332356,64.85823305,9.136438204,0.131202239,0.071908546,0
-1.797326884,0.278689085,-1.054306976,4.309738316,-81.56319014,79.84968557,0,0,0.796493392
-0.842843075,0.020355249,-0.672145358,48.30035218,-9.338684987,-8.252049683,0,0,0
-0.763742188,-0.216529641,-0.951315258,57.45411815,12.90903756,37.67543058,0.415436208,0.05922561,0
-0.690118952,0.288600934,-0.553263503,-55.09409827,71.13106009,-44.32777826,0,0,0
-0.875275508,0.122466894,-0.633022816,11.56051885,25.38415139,-4.889315082,0,0,0.340019245
-1.068846336,0.083483931,-0.7370839,14.9671857,-39.50374941,-20.06146798,0.263808607,0,0
-0.521092801,-0.232259451,-0.938697577,-122.850359,-52.66412928,25.84080308,0,0,0.559080339
-0.612236931,0.210068473,-0.031322027,45.61958699,-35.66083121,-1.94706765,0.144155499,0,0.807409325
-0.991505524,0.518169921,-0.039414667,-59.67001675,-42.28737141,27.76023546,0,0,0.419825465
-0.91197252,-0.019545341,-0.332260248,27.13905875,-16.87699179,0.371860488,0.1000738,0.049676645,0.906721437
-2.569339488,1.254034632,-0.407217965,-67.45397748,37.41336177,32.73897785,0,0,0.351651941
-0.879228983,0.18782141,-0.394139602,6.090822369,-18.99389062,-15.44975138,0,0,0.977404007
-0.633775645,0.448900332,-0.754654076,-21.04354096,-15.88385136,-9.298488987,0,0,0
-1.443598556,0.266379067,-0.895910544,-3.998045444,-98.41044154,-6.714647976,0,0,0
-0.671153717,0.73309594,-1.103318034,-90.72441665,-31.87699953,-60.293246,0,0.040386098,0
-0.805220873,0.239539383,-0.850319849,54.43550262,-35.17327588,10.67398838,0.078918627,0.200335248,0.392322967
-0.490884833,0.19168649,-1.017238971,-37.01250261,-13.743652,-4.889741843,0,0,0
-0.99779517,0,-0.757501414,70.23421946,5.152965652,51.50084805,0.190038989,0.234323606,0
-0.94475885,0.403708218,-0.571304702,210.7503516,-28.09071127,117.0150622,0,0,0
-0.854527182,0.038155062,-0.684600599,-63.8529105,22.13276285,-38.92120466,0,0,0.678364896
-0.644680193,0.473679941,-0.370735667,69.98196557,66.68157935,-52.66483301,0,0,0
-0.829059313,0.225790266,-0.839661832,8.250493724,-2.145357406,17.20007713,0.449099426,0.217078455,0
-0.698570239,0.057427373,-0.608039776,-36.49666543,-9.572398184,-23.14009142,0,0,0
-0.860430862,0.31027041,-1.050758566,-26.1880037,5.05711,7.203507104,0.489324558,0.082330168,0
-0.720724875,0.258711487,-0.858945544,3.465295459,74.59862053,-1.589191024,0,0,0
-0.694719988,0.030558308,-1.027001549,7.933127952,17.92541766,-25.37583675,0.212211215,0,0
-0.940144443,0.327937215,-0.806530746,7.555121911,93.78960143,-8.199452789,0,0,0
-0.944289105,0.162005758,-0.718660299,-17.50497578,-20.84197294,1.283586387,0.522910318,0.171951226,0
-0.837085626,-0.040800911,-1.116325596,88.58645489,125.293147,47.08491309,0,0,0
-1.21455261,0.028646601,-1.098881308,-9.223472415,15.39173509,-60.76793561,0.419542447,0,0
-0.603730858,0.149669681,-1.067558962,45.74884064,3.96522162,1.087231572,0,0,0
-0.638231867,-0.020197474,-1.046500858,10.98140527,-14.73382166,0.239346331,0.381911321,0.307987851,0
-0.845784478,0.252147411,-0.842406323,-10.82143172,55.01290291,-3.993428113,0,0,0
-1.009559113,0.18290901,-0.792290269,-22.08353855,-91.60646418,0.061366124,0.139032346,0,0.080106524
-0.790925094,0.301332379,-0.801022402,-10.09953916,53.5824598,6.69190581,0,0,0
-0.820482127,-0.248054906,-0.509404238,-17.97359886,-103.8916057,35.86543426,0.061958866,0,0.424317331
-0.904590894,0.041061142,-0.750111822,-0.483916946,22.17437575,-2.991588533,0,0,0
-0.817739352,0.306318802,-0.761290981,46.91940649,-9.278746844,16.95183122,0,0,0
-0.625265604,0.166470273,-0.858307934,-48.1002941,-130.2895319,-8.623114897,0,0,0
-0.883718335,0.133424788,-0.769151507,-23.0371032,-11.83452752,-0.523466284,0,0,0
-1.031386831,0.243226637,-0.837970238,-62.35215017,-32.60475954,-33.400143,0.061742764,0,0
-0.698995606,0.195887052,-1.002922021,-0.620801711,107.3782535,6.488995907,0.038452508,0,0
-0.708705609,0.100155214,-1.005181252,39.65735141,-32.12068423,25.19018031,0,0,0
-0.731483052,-0.057652102,-1.249305276,37.63266651,-97.90493798,55.85693341,0.246038088,0,0
-0.629066652,0.082917959,-1.516466256,-12.93510685,12.46703832,-4.662260912,0,0,0
-0.458394295,-0.067485223,-0.881948745,3.107113923,-41.43239427,-12.82717827,0.436639722,0,0
-0.6875031,0.009523669,-1.026757058,40.54387228,43.49844347,33.07734464,0,0,0
-0.646490773,-0.019342969,-0.748607765,-71.8203563,-18.75750162,-23.24280777,0.380344361,0,0
-0.872376259,0.072022758,-0.536164035,27.66462069,28.58945598,9.715449065,0,0,0
-0.835548365,0.230907316,-0.694104875,-32.17083115,-163.6589056,-33.67261834,0.454435582,0,0
-0.868512169,0.073288515,-0.875818728,-15.90188952,62.4823002,-2.051593489,0,0,0
