accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.041942068,-0.03069941,-0.399735785,50.35633762,-21.35713543,10.03664509,0,0,1.184177348
-0.474198099,-0.219143908,-1.045932746,16.3957495,-22.27833284,50.12630119,0,0,0
-0.84992282,0.154440274,-0.638358111,110.9555344,10.79781759,40.65073687,0,0.371719404,0.22398508
-0.307564135,-0.36925045,-0.913695912,75.52451972,-72.62675459,44.95573206,0,0,0
-0.811247104,0.176562327,-0.931151566,-52.12741064,48.69361264,-49.06723671,0,0.28143943,0
-0.641345023,0.05755533,0.432580955,20.38086633,-26.31864064,0.184550485,0,0,0
-0.839413525,-0.072099113,-0.986300672,-2.144371306,9.949546104,-2.124703986,0.303303066,0.11039176,0
-0.500024424,0.568137832,-0.588459537,-83.9357063,145.6921366,-188.1093883,0,0,0
-0.753013685,0.150901504,-1.0886157,0.475335816,3.59453305,-3.691565689,0.057694557,0.230058305,0
-0.897862389,0.557947249,-0.697081501,95.75405693,168.9286733,25.1277424,0,0,0
-0.716668018,-0.072999457,-0.989343413,10.51902562,16.13243873,1.198906698,0.153015532,0.221318606,0
-1.377624617,0.591251163,-0.791615953,50.24032116,-138.103578,-47.44973365,0,0,0
-0.858325127,0.145152827,-0.923149589,0.733244793,38.12560325,9.720820273,0.146325242,0.250001101,0
-1.003198327,-0.168180632,-0.988932792,86.89067026,-165.6890596,76.68349575,0,0,0
-0.81633377,0.088897723,-0.867331555,25.25859975,28.19422242,-38.1431357,0,0.133180071,0.248571905
-1.045363778,0.095502094,-0.492569097,4.744095569,-35.26737725,-2.041594333,0.15318199,0.290246247,0.535812387
-1.953605741,0.571752039,-0.775730807,-61.90381117,-117.0706041,25.92513658,0.049221022,0.134965038,0
-1.08647468,0.265944757,-0.505886963,-13.06312288,-40.35707705,-49.9160877,0,0,0.760899428
-1.989952453,-0.228237306,-1.06705538,-23.94338622,114.9283948,200.471437,0,0,0
-1.204230042,0.225633217,-0.178366214,58.96526404,-148.9712501,6.650067347,0,0,0.106085022
-0.877867656,0.029742461,-0.486571095,-133.6306532,92.46963561,-120.6584773,0,0,0.648225372
-0.979002717,-0.183155378,-0.736506498,80.36476619,-127.4333101,88.30761256,0,0,0
-0.676616328,0.117177179,-0.477219042,-7.253718218,68.28395922,-5.202088452,0,0,0.426979932
-1.179566997,0.334893825,-0.596952351,52.16995198,-167.0992154,-21.27156766,0,0,0
-0.845076922,0.050337677,-0.823424063,34.88684493,32.2365588,-77.64012847,0,0,0.0887102
-0.96519209,-0.009829656,-0.441434775,-19.19373418,-38.43187385,-2.672335751,0.088300259,0.047674786,0.630973112
-0.134702101,-0.199016597,-1.40115936,7.047493192,215.0709702,33.83725808,0,0,0
-1.030777872,0.038557033,-0.665666063,-43.66655724,25.2503314,-22.28267305,0.254970066,0.083993168,0
-0.348813035,-0.22793273,-1.043487558,-50.08107284,-44.50296108,-27.36052325,0,0,0
-0.884761022,0.079627528,-0.620418784,-24.74893226,12.73401429,-27.14918402,0,0,0.44483565
-0.918572093,-0.019742786,-0.716252908,224.3699049,22.06140397,79.36309195,0,0,0
-1.06846157,-0.058465716,-0.471111329,-29.99438293,44.36485245,-55.86174319,0,0,0.435633383
-1.006157774,0.038908611,-0.296851689,47.13267271,-18.4940394,-1.102462992,0,0,0.977826319
-0.541841943,0.52130998,-1.121153174,52.49935758,93.45003437,-18.35567548,0,0,0
-0.941869434,0.109837017,-0.596383349,-36.37374843,67.27312069,-29.99904453,0,0,0.829842081
-0.959929962,0.247861598,-0.551170269,-43.11012066,174.6517931,24.76294319,0,0,0
-0.925903461,-0.083500031,-0.751547161,38.85551691,28.86784179,11.90195878,0,0,0.262326039
-0.916327553,0.170422668,-0.615684423,-28.60688388,-64.03727488,-15.75804221,0.097192754,0,0.415509757
-0.88967386,1.423693396,-0.787516308,-117.3115348,-14.85455047,-18.70885745,0,0,0
-0.9639254,0.0595931,-0.678346674,-34.49707092,27.81355621,3.439609183,0.125150193,0.270741561,0.628082076
-1.029159673,-0.301132349,-1.140144302,26.78336343,-132.0361819,38.43079092,0.119678749,0,0
-1.024843554,0.327764973,-0.5424525,1.661194698,-21.21594212,-52.33402973,0,0,0
-0.468340756,0.092866046,-0.595134052,66.05573537,-63.35498548,133.9994214,0,0,0
-0.866831772,0.211988709,-0.715767252,38.96379001,-67.45117629,11.96143987,0,0,0
-0.335255932,0.090836299,-1.163226869,-82.54482418,42.55869207,-64.97057103,0.184693287,0,0
-0.693957124,-0.115375417,-0.759149282,19.76760969,16.94760711,-62.20774169,0,0,0
-0.969714082,0.270929073,-0.93492082,45.66811208,-23.70177187,18.65949881,0,0,0.298786237
