accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.913798349,0.061459549,-0.691777431,2.348231758,-59.5838372,19.08871584,0.498076232,0.341727089,0
-0.703570336,0.029708758,-0.995143217,5.431209276,-10.79750299,-7.445112802,0.076990581,0.051819614,0
-0.670797169,0.362187925,-0.933176013,21.23556479,-40.89557643,-4.502743595,0,0.072737446,0
-0.804156854,0.124003755,-0.680540981,-38.25904479,-5.439367668,-1.406182417,0.456303066,0.336384989,0
-0.688417782,0,-1.072846902,-56.87916854,-18.66217747,-16.27889233,0,0,0
-0.841738914,-0.019294619,-0.715421858,2.420484348,-15.43491178,-1.21462029,0.526328714,0.289363276,0
-0.527527798,0.266971924,-2.627794499,82.78803459,12.49352855,-49.10085715,0,0,0.297861759
-0.692632844,-0.241853078,-0.722165644,-50.83676967,-49.49008352,-11.1310332,0,0,0.222204699
-0.881173621,-0.117133481,-0.79201582,33.71171921,24.62987214,9.595081975,0.363511323,0,0
-1.005155431,0.091691744,-0.691396084,-87.12296498,-81.72789843,-39.50984455,0.164688595,0,0
-0.479473176,0.062016708,-0.942068788,32.55555385,63.10243464,-7.999912718,0.48090199,0.145075178,0
-0.73352134,0.358451542,-1.032699346,72.37819373,108.5154757,55.42067027,0,0,0
-0.928808468,-0.070336717,-0.523649436,4.278671836,-11.87212598,10.26056203,0.346839374,0,0
-0.359529301,0.679320067,-0.524161986,-110.4224929,39.7976149,-50.93112707,0.062987711,0,0
-0.96425215,-0.048558151,-0.666183334,23.03281578,8.932543766,14.17472167,0.586920464,0.231150564,0
-0.761050967,0.096501057,-0.310047279,-69.50348568,87.83957181,5.497185773,0,0,0
-0.955483161,0.088325031,-0.426279996,-0.85420548,20.19458678,2.768623989,0.15122822,0.115317718,0.451301814
-1.01383227,0.060597541,-1.281816957,13.24916476,-33.35205058,-33.07697952,0.361107075,0.157212218,0
-0.763956427,0.078009077,-0.87478061,26.88095712,7.683672243,28.07544623,0,0,0
-1.010538812,0.244270715,-0.488038634,-34.06847949,-6.128566383,-34.41411613,0.383486281,0.078444629,0
-0.994521851,0.020626485,-0.706340806,-0.374157428,7.150799221,-4.987037259,0,0,0
-1.041338435,0.449911499,-0.733445485,-70.70227146,-89.48632294,-62.01638624,0,0,0
-0.643565234,-0.096378283,-0.83007721,-105.9103053,42.11245622,-49.803285,0,0,0
-0.914262194,0.029791883,-0.772745887,-75.34382642,-82.96226035,-19.19129175,0,0,0
-0.936305751,0.204025205,-0.593286282,8.793078897,-26.73011223,-8.697829809,0.584676406,0.091963128,0
-0.572329567,0.712332912,-2.277257259,58.80657993,39.29733227,-74.80414096,0,0,0
-0.923672344,0.314760592,-0.592327437,13.45709331,-48.15278578,-4.918077663,0.339517739,0,0
-0.780859155,0.206637246,-0.762978661,52.18717737,73.15784119,58.39567202,0,0,0
-0.996010698,0.167361879,-0.540649541,5.573487925,-36.19724652,-7.944390256,0.148673707,0,0.579978949
-0.920606054,0,-0.579156704,287.6794395,-110.4839602,96.99271854,0,0,0
-0.705016817,-0.083324771,-0.484975956,32.03032182,-38.24455314,3.168492294,0.335554876,0,0
-0.775498291,0.125614648,-0.954340236,-9.770025655,40.15623076,3.52875746,0,0,0
-0.986300829,0.101657704,-0.52168529,-7.548647531,-46.93955439,-10.56291406,0.09556311,0,0.54440279
-0.539537473,0.184594428,-1.273644152,82.75735203,-9.316698213,30.85396807,0,0,0
-0.781210404,-0.557262786,-0.551608359,-65.18264708,-24.5049097,19.17313717,0.392967957,0.109621207,0
-0.82124754,0.214642414,-0.661125327,12.08959804,0.599613444,11.08757688,0.432941967,0.117761987,0
-0.861739763,0.057798519,-0.868398333,-17.89327011,-55.68869266,-31.57121729,0,0,0
-1.021325944,0.170051257,-0.500220083,60.37572583,19.52550532,5.463264198,0.282794546,0,0
-0.842018767,0.228933412,-0.382457322,0.704895354,78.37816763,31.53841753,0,0,0
-0.898953187,0.230593159,-0.550374927,28.44575231,16.55966613,-19.74249779,0.313839205,0.141175913,0.241507951
-0.958905286,-0.208478595,-0.421922052,-109.3153903,34.5104146,-3.578637268,0,0,0
-1.03096189,0.357951861,-0.673565676,-35.65282672,-12.68312982,-10.30922854,0.374181041,0.219589199,0
-0.807486865,0.173585572,-0.747022741,81.02450287,-92.74269382,77.88551806,0.102386864,0,0
-0.881187983,0.186630257,-0.678867666,29.66830571,10.2659145,19.39802996,0,0,0
-0.923357785,0.103544131,-0.528131068,32.20914402,50.03925436,-8.946794652,0.057423087,0.072616678,0.857951067
-0.725360818,0.051486861,-0.934695356,-95.1092086,53.10482024,-3.796391794,0,0,0
-0.944526329,0.218915062,-0.721415046,0,-33.76301435,-17.36913888,0.646495658,0.291803994,0
-0.375535191,0.363990696,-2.178726523,-69.0723608,11.92849414,-21.96419807,0,0,0.27676896
-0.799231538,-0.028828768,-0.581708511,35.60808219,-5.155405607,2.501077652,0,0,0
-1.223136853,0.242165032,-0.383873215,40.01613902,0.118068892,-2.676998529,0,0,1.06363946
-0.813923567,-0.1235197,-0.573009978,15.34180735,-4.46922213,4.95713294,0,0,0
-0.85444142,0.20633023,-0.528805249,-206.907613,101.2864125,-113.3064831,0,0,0
-1.024659431,0.031167892,-0.447717032,-18.43218448,-16.33696749,-25.34450559,0.11776805,0,0.858097021
