accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.004843099,-0.028792014,-0.407563901,49.03460655,-21.414546,10.64244727,0,0,1.13377739
-0.476945811,-0.225484315,-1.06820832,15.95577831,-24.38669834,54.84948686,0,0,0
-0.834147654,0.151992413,-0.612383475,103.4344996,9.975469676,40.68001912,0,0.398909951,0.228493521
-0.301201683,-0.36596619,-0.924414235,75.89840669,-68.84174266,45.4677578,0,0,0
-0.852611533,0.182266333,-0.917740222,-51.12560099,47.0839004,-49.8079984,0,0.27744004,0
-0.653529644,0.061335589,0.430234874,19.9957582,-26.08484371,0.179856951,0,0,0
-0.79129293,-0.06713832,-1.029920262,-2.130286463,9.493903449,-2.095302387,0.299271778,0.113399943,0
-0.494886849,0.590081434,-0.612716278,-84.00422244,143.9339073,-187.7576387,0,0,0
-0.732402217,0.145538493,-1.091307814,0.466261607,3.40217669,-3.581932773,0.058584476,0.24068497,0
-0.968168621,0.544490398,-0.653579228,95.56446172,179.8330054,23.55655659,0,0,0
-0.708168498,-0.071872317,-1.013641358,10.22572589,15.96509419,1.135841954,0.157009801,0.229454371,0
-1.443854979,0.544465487,-0.798815652,47.57665043,-143.1450416,-47.73498241,0,0,0
-0.836877748,0.137364235,-0.916846168,0.721635447,39.98843173,9.386281022,0.137398096,0.239180936,0
-1.082946853,-0.17677593,-0.911669052,89.85623523,-171.3971749,75.12119457,0,0,0
-0.816524511,0.088786177,-0.88257049,25.36579991,28.06377606,-37.96735053,0,0.143057917,0.244481878
-1.087093307,0.095206867,-0.506218051,4.821274727,-33.91413191,-2.143456621,0.152443409,0.289472034,0.56347517
-2.099462938,0.596425988,-0.736114235,-60.67349638,-116.3382765,25.51315173,0.050273607,0.143071885,0
-1.019292524,0.261040907,-0.476592404,-14.10205263,-38.92095524,-50.46431399,0,0,0.835128737
-1.917152673,-0.245370848,-1.074995282,-22.56928654,110.8333386,200.6407177,0,0,0
-1.18660399,0.234286204,-0.163431923,58.6898575,-140.0442521,6.773060435,0,0,0.111233036
-0.876853116,0.03131948,-0.483994836,-131.8815465,91.19478531,-115.2946537,0,0,0.590155989
-1.020198807,-0.180773136,-0.711135001,87.43320301,-119.7942847,82.16472424,0,0,0
-0.669316036,0.123361779,-0.500873128,-7.647482004,72.94011569,-5.086481333,0,0,0.43997412
-1.233154369,0.319897371,-0.581453407,52.7431453,-174.3778754,-21.3343347,0,0,0
-0.832856861,0.048988449,-0.875353292,32.07322434,33.0013077,-74.4411446,0,0,0.091642865
-1.029389414,-0.010345069,-0.443857336,-17.91793766,-36.31166224,-2.558730589,0.091504476,0.051505542,0.614758859
-0.135324726,-0.199461059,-1.504477482,6.727779788,219.590879,35.6345477,0,0,0
-0.99613149,0.041046821,-0.641363793,-43.93242073,27.54565341,-23.8925685,0.248436672,0.083066519,0
-0.359860141,-0.210255398,-1.133174699,-48.41935764,-47.78226204,-27.42211244,0,0,0
-0.911723097,0.083022374,-0.666735097,-23.95735206,12.51475588,-26.1669669,0,0,0.433973588
-0.880722262,-0.019383023,-0.723097572,219.4370795,22.04148084,82.97121445,0,0,0
-1.045887218,-0.057826433,-0.480160877,-30.53846302,45.4073317,-53.40469323,0,0,0.442672994
-0.996299905,0.041815286,-0.29546257,46.69091109,-18.76151215,-1.211690243,0,0,0.981714121
-0.509450679,0.516348032,-1.130714109,53.72766059,101.6188477,-17.78814482,0,0,0
-0.882594215,0.112040013,-0.590368818,-37.46501086,70.72525394,-30.19578821,0,0,0.798372385
-0.956984414,0.248493504,-0.598225347,-41.58044361,166.0403256,24.45579001,0,0,0
-0.992765883,-0.081796356,-0.734096643,38.96068957,30.85466227,10.78462193,0,0,0.250655891
-0.924283287,0.168090174,-0.632210729,-27.17196989,-63.84661268,-15.74152011,0.103337457,0,0.402386874
-0.893228893,1.354456098,-0.780885963,-116.1019332,-15.10360259,-18.34834393,0,0,0
-0.913336601,0.059660837,-0.707032905,-34.49935622,29.70592054,3.419326729,0.124762945,0.25911978,0.620288003
-0.979213696,-0.313872498,-1.093022789,27.84771932,-131.5811455,38.92228623,0.124125375,0,0
-1.082210403,0.344286367,-0.597797602,1.684439831,-20.39700811,-48.86947582,0,0,0
-0.451135021,0.094179513,-0.602261384,72.03536611,-61.17460286,130.9965388,0,0,0
-0.870647576,0.222936714,-0.697856535,40.04592714,-69.13355147,11.62664048,0,0,0
-0.340899508,0.087882041,-1.102925775,-84.295469,42.67179471,-61.39016662,0.199220785,0,0
-0.71163905,-0.122257498,-0.753004974,19.27862016,16.23827483,-67.35090635,0,0,0
-0.9929861,0.279386735,-0.93961614,48.34440664,-24.03523424,19.44291097,0,0,0.323699502
