accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.85770282,0.202801754,-0.775637394,17.54277013,-13.96171963,10.99364428,0,0,0
-0.597304309,-0.068487629,-1.225276111,3.820581472,-33.22791585,22.89969998,0.282580765,0,0
-0.475239176,0.208188684,-0.876056172,-24.93450563,24.09101439,-6.885267258,0,0,0
-0.723975524,0,-0.686184498,3.306810211,-34.19440251,21.82958866,0.429527874,0,0
-0.409028321,0.009747872,-1.253332736,8.591643689,45.58310718,-14.57575943,0.458607551,0,0
-0.238307146,-0.08028806,-0.717755037,83.11589807,5.196741537,-42.18936748,0.095472203,0,0
-0.188259748,0.197339725,-1.257949488,-5.619132971,-43.82835276,-15.84121518,0.608770979,0.08731983,0
-0.940287731,0.119119166,-0.594964293,17.13067579,50.40693715,4.238526699,0,0,0
-0.408275313,-0.155400432,-1.054970561,1.925296119,-22.47971501,-4.632083624,0.433657792,0.050521426,0
-0.996224353,0.040261354,-0.572032118,45.01516274,172.2778434,40.96947729,0,0,0
-0.837518101,-0.031070548,-0.938933663,-16.2347954,-137.102184,12.36463512,0.339372464,0.058228474,0
-0.969174185,0.095566952,-0.648787501,-9.651977041,-17.3013827,8.277538133,0,0,0
-0.84860431,0.199838167,-0.737428427,5.707194023,-33.30953704,12.02667792,0.535422278,0.182800288,0
-1.052951383,0.186687688,-1.128957548,35.25831988,66.89363871,8.572438498,0.134775434,0.069461665,0
-1.95325432,0.297531536,-1.055114983,4.608376359,-84.1920526,79.45060519,0,0,0.784176864
-0.855312367,0.01965886,-0.669046843,50.90745247,-9.842227095,-8.801340284,0,0,0
-0.744587914,-0.229351284,-0.91821107,57.05737634,12.03270391,34.52204163,0.440293698,0.057423003,0
-0.677472021,0.272977549,-0.545583039,-53.87258331,72.92897773,-44.40094009,0,0,0
-0.845627902,0.115673356,-0.679343426,11.49776942,24.3112537,-5.199478774,0,0,0.332264536
-1.027828703,0.077855644,-0.708503485,14.94790201,-43.2048976,-18.6092711,0.248744522,0,0
-0.511615506,-0.23140116,-0.914631985,-113.8472815,-49.06773802,26.25109304,0,0,0.517946055
-0.665618028,0.216184769,-0.029792947,44.94973221,-35.28299001,-2.090551707,0.15687404,0,0.753224186
-0.964654852,0.508272988,-0.038678736,-62.24375953,-45.26369639,28.82695936,0,0,0.393156729
-0.968517733,-0.020662114,-0.356537491,28.173034,-16.28141133,0.36191178,0.099203566,0.050863591,0.939301018
-2.558681037,1.280483571,-0.402204402,-73.48172736,35.4217001,30.98991076,0,0,0.326041753
-0.811223126,0.178773095,-0.417280565,6.227093713,-19.42837581,-15.74921868,0,0,0.978341573
-0.676746665,0.447999752,-0.737041044,-20.00662896,-17.01400728,-8.729960235,0,0,0
-1.533285295,0.262952942,-0.942933676,-4.091987875,-107.7117956,-6.729708962,0,0,0
-0.647603719,0.690022841,-1.081345315,-93.57877849,-29.51321646,-56.93507745,0,0.039598303,0
-0.73839193,0.238960008,-0.811091273,55.64149216,-35.28483744,10.3516039,0.083969365,0.204446517,0.37253533
-0.486282206,0.207527945,-1.089733314,-38.04952781,-13.48650523,-4.725615701,0,0,0
-0.977194195,0,-0.793509939,65.57461266,5.369905107,50.33040919,0.183071078,0.227568616,0
-0.963631777,0.409110121,-0.562122575,228.8941689,-28.9148404,118.2529378,0,0,0
-0.908294426,0.040931608,-0.686923944,-67.79897247,23.6116259,-40.66509713,0,0,0.652238053
-0.653547488,0.496716608,-0.371044468,71.04637289,73.49597288,-51.99732898,0,0,0
-0.825643972,0.225884119,-0.837701894,8.431580929,-2.137352005,17.67107571,0.476340544,0.217959885,0
-0.679976073,0.061856526,-0.593461349,-38.89768281,-9.04070091,-22.97543816,0,0,0
-0.851995552,0.307489735,-1.035099509,-23.80181178,4.966362958,7.232041479,0.519665999,0.08049426,0
