accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.918071324,0.058399753,-0.711369219,2.259049376,-55.37543746,18.05070482,0.485731716,0.332590329,0
-0.692466215,0.031109167,-0.975041763,5.476174724,-10.8005196,-7.151608653,0.079377648,0.051972245,0
-0.650520146,0.369426295,-1.011968538,21.81623801,-41.40290885,-4.821954141,0,0.073050467,0
-0.846570145,0.128752728,-0.665439478,-36.80322389,-5.499493573,-1.325637914,0.491471115,0.335719938,0
-0.683438715,0,-1.090773453,-56.8741223,-18.21545388,-16.91602994,0,0,0
-0.919303095,-0.01989568,-0.698336986,2.387468874,-14.89640719,-1.16142733,0.495256964,0.271663296,0
-0.563744975,0.27503233,-2.599336685,83.09758745,12.72049515,-47.39681723,0,0,0.28791457
-0.676755384,-0.261832512,-0.704192177,-51.72017305,-49.77293368,-11.37457342,0,0,0.219736246
-0.904627034,-0.115032226,-0.835330013,31.80866316,25.0821132,10.03300768,0.36232451,0,0
-1.04703862,0.087428701,-0.68906204,-80.9394088,-86.84179527,-38.30373076,0.175164401,0,0
-0.474717518,0.060526941,-0.899797301,33.4102984,64.4016606,-7.730905147,0.490120508,0.154048685,0
-0.705467379,0.347327464,-0.994705138,77.73696686,112.4666618,56.84152192,0,0,0
-0.876023705,-0.070293916,-0.551756798,4.01634394,-11.428241,9.706580531,0.353518418,0,0
-0.365411634,0.640877119,-0.549310215,-107.4950772,38.13179,-51.62092596,0.058614231,0,0
-1.004742887,-0.05098765,-0.706000682,24.56516067,8.393261065,14.30905642,0.593015438,0.247183891,0
-0.762143096,0.101881176,-0.322118492,-71.38619555,83.47774877,5.620505281,0,0,0
-0.947595027,0.088034837,-0.416876255,-0.834901634,21.30484849,2.81235535,0.149140491,0.105945124,0.477156911
-1.036302909,0.060390511,-1.284339854,12.56055572,-33.42638713,-33.56519954,0.359434166,0.154550375,0
-0.704375146,0.082923347,-0.931508636,27.68398996,7.874630526,28.94157947,0,0,0
-0.972272315,0.252209002,-0.489515359,-34.51580516,-6.151631437,-33.59888169,0.352480369,0.079245336,0
-0.928524484,0.019213826,-0.666920965,-0.363105153,7.604089171,-5.153602998,0,0,0
-1.027335365,0.4826012,-0.693516248,-66.83869921,-83.72772657,-64.78696705,0,0,0
-0.636517478,-0.100719135,-0.799985852,-103.9496702,43.5031073,-51.9243988,0,0,0
-0.876861406,0.031111365,-0.778793322,-69.72491421,-82.46525594,-19.19365842,0,0,0
-1.014244166,0.200035076,-0.623419301,8.948863906,-26.84050983,-8.684973598,0.572140142,0.094196108,0
-0.584753704,0.680967684,-2.354528809,57.65743914,41.02127045,-72.94947006,0,0,0
-0.994737035,0.32776352,-0.574788564,14.10074639,-47.23861304,-4.831195617,0.340062358,0,0
-0.767725042,0.20010141,-0.742618386,48.33835304,71.00425724,60.84924895,0,0,0
-0.958513706,0.166041824,-0.576772301,5.451994832,-37.7441738,-7.855862782,0.15153059,0,0.610069706
-0.948312937,0,-0.556013439,270.4321835,-113.3051833,91.30628427,0,0,0
-0.723192667,-0.081038846,-0.498744675,32.07826524,-39.34551647,3.140349786,0.353670187,0,0
-0.746221041,0.124830897,-0.946701652,-9.275689775,41.09232351,3.398808283,0,0,0
-1.054292484,0.101148508,-0.510385546,-8.162488683,-43.98528584,-9.710337935,0.09940436,0,0.534712516
-0.510627682,0.178992753,-1.327545831,76.42878654,-9.441015748,30.62822612,0,0,0
-0.722794813,-0.513761125,-0.56741738,-70.28684181,-24.9828141,20.6547346,0.406007761,0.111642309,0
-0.895016161,0.228492898,-0.65267747,12.64205765,0.6357241,11.972847,0.405774715,0.115858974,0
-0.815918031,0.059339911,-0.922227378,-16.95583088,-56.7326948,-32.06442546,0,0,0
-0.976260146,0.173870061,-0.474237435,60.50006675,20.389495,5.460342444,0.290835463,0,0
-0.889832904,0.236207923,-0.38980182,0.709431339,81.35135284,32.46595441,0,0,0
-0.872728481,0.223768163,-0.518779307,27.91112097,17.14260038,-18.13751579,0.306133712,0.134640223,0.251665457
-0.891866646,-0.212178549,-0.409986108,-101.7219807,37.32676061,-3.693355355,0,0,0
-1.058694692,0.353793687,-0.644457399,-36.65136649,-11.97446518,-10.92814724,0.367349598,0.216931123,0
-0.842804358,0.175506517,-0.771951582,81.70862999,-93.08227608,71.32124454,0.098110196,0,0
-0.854744649,0.187363368,-0.66196604,30.428109,10.58277792,19.10295215,0,0,0
-0.973617384,0.103963323,-0.531339422,32.22813643,52.40817633,-9.29614276,0.060837722,0.070985939,0.80139346
-0.748613867,0.049921757,-0.9074462,-93.92464993,53.53495469,-3.696113899,0,0,0
-0.94926642,0.238685236,-0.717001907,0,-35.52140464,-18.40944586,0.673859374,0.280374762,0
-0.383389042,0.377919127,-2.282054769,-68.25507948,12.35031842,-22.03009521,0,0,0.271545373
-0.76279904,-0.028599693,-0.57157197,34.28080394,-4.805148055,2.712274376,0,0,0
-1.235172352,0.25496514,-0.404378391,38.36314092,0.118432396,-2.715721118,0,0,1.083015412
-0.890405416,-0.116723049,-0.546646053,16.03228582,-4.089180511,4.677214008,0,0,0
-0.840140464,0.206707826,-0.524916176,-226.9986871,100.0485096,-108.3184549,0,0,0
-1.002996224,0.02897302,-0.440647727,-18.00413938,-14.9733712,-23.26954464,0.120214951,0,0.844408416
