accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.960777784,-0.029251415,-0.381169497,50.57767612,-22.92365242,10.53722208,0,0,1.074210339
-0.454543855,-0.225983357,-1.025930351,15.92482332,-22.3563929,52.79770944,0,0,0
-0.894427604,0.14549598,-0.611900887,103.211634,10.05204823,42.51822301,0,0.364469282,0.221434862
-0.325130135,-0.363498045,-0.922243155,71.1652018,-69.0639819,46.89574941,0,0,0
-0.846100919,0.180807683,-0.958402548,-55.01256532,47.6566281,-49.77726891,0,0.276139113,0
-0.697346193,0.058600554,0.431861969,19.59624789,-27.95111398,0.188144415,0,0,0
-0.842669136,-0.067330831,-1.016742112,-2.094441652,10.32515369,-2.107865073,0.308507272,0.106801,0
-0.505345405,0.619233538,-0.624228055,-81.33507551,150.9409843,-186.1631778,0,0,0
-0.693681365,0.149333968,-1.100952651,0.489625263,3.661082803,-3.513427129,0.06106958,0.233719827,0
-0.975612096,0.583607276,-0.67975061,99.08457546,168.8285838,23.56384073,0,0,0
-0.696043423,-0.070031526,-0.992976954,10.68927972,15.6897314,1.163079089,0.147905658,0.238876582,0
-1.340242538,0.568800329,-0.792186337,49.26833828,-139.1001164,-47.25373644,0,0,0
-0.851136597,0.136991602,-0.962971527,0.757828128,36.73548413,9.722485915,0.134561007,0.251479977,0
-1.017448099,-0.178499357,-0.915477983,89.33850451,-171.8927418,77.45120132,0,0,0
-0.765949336,0.089995694,-0.868324679,26.44094562,27.5157506,-35.40325485,0,0.146483384,0.238666797
-1.038021432,0.101268067,-0.511645526,4.83863648,-36.82178566,-2.170309843,0.152798145,0.284222111,0.556971854
-1.992690665,0.594410985,-0.73918671,-62.89982589,-122.0123406,26.21677436,0.047742833,0.145527674,0
-1.019410444,0.254943523,-0.488436976,-13.06303749,-38.9375773,-50.18039053,0,0,0.822422147
-1.824665184,-0.238726405,-1.165946987,-23.30509521,112.9863441,202.9682039,0,0,0
-1.128071065,0.234842563,-0.16599789,59.5058589,-140.5107842,6.409206852,0,0,0.109015056
-0.842465691,0.028766189,-0.4892116,-134.3240544,91.04893084,-118.879625,0,0,0.640508546
-0.993908845,-0.171735094,-0.719767857,80.0972631,-118.0510273,89.63642254,0,0,0
-0.657899693,0.120812015,-0.523100015,-7.092887626,71.86394562,-4.97476848,0,0,0.45071151
-1.214784221,0.304671339,-0.575040632,52.80562586,-174.5536382,-21.01846988,0,0,0
-0.800090202,0.051893946,-0.85541817,31.96823223,33.16974842,-80.98569454,0,0,0.09394524
-1.018430654,-0.009997482,-0.476885159,-18.42583962,-36.52740006,-2.560609395,0.091229357,0.048786937,0.602275945
-0.140666727,-0.197279575,-1.468009537,7.141514103,229.9676335,34.72358824,0,0,0
-1.016551167,0.041571408,-0.675515716,-43.84084399,26.37860822,-23.66438774,0.247595387,0.08126824,0
-0.365091122,-0.217242577,-1.128946667,-47.99277839,-48.38651989,-27.67284155,0,0,0
-0.910715167,0.082051573,-0.620836862,-26.26483046,11.60912659,-26.38244788,0,0,0.427008763
-0.91620174,-0.019866298,-0.662296404,226.5772357,22.3341013,83.62459069,0,0,0
-1.05858757,-0.058552524,-0.475689835,-31.50545484,41.88410603,-52.20500448,0,0,0.451390678
-1.021083214,0.041032477,-0.305709495,46.23019392,-20.06779336,-1.147998326,0,0,0.995440376
-0.537422338,0.522278241,-1.147673118,51.98915598,96.73429967,-18.78318829,0,0,0
-0.865777777,0.112867862,-0.543196459,-37.09486907,71.92998138,-29.0957449,0,0,0.844281148
-0.907028409,0.253134753,-0.557200586,-40.81011648,167.0242496,23.09657639,0,0,0
-1.014492169,-0.076504097,-0.734945452,38.15815992,28.46241876,11.7362264,0,0,0.241878729
-0.894795539,0.162790256,-0.599312877,-26.98878979,-64.80852579,-16.14330406,0.097801168,0,0.392932901
-0.838315814,1.438797643,-0.75180112,-112.8197238,-14.16585634,-18.00208909,0,0,0
-0.968958913,0.061644495,-0.695353214,-32.57212794,29.74841156,3.393854774,0.136064556,0.255791551,0.595448218
-1.045281122,-0.314159744,-1.186130712,27.30733927,-128.7305776,36.92565327,0.122502577,0,0
-1.046225083,0.325862882,-0.563337381,1.627181209,-20.70529414,-53.41706318,0,0,0
-0.430799153,0.092666865,-0.630669618,66.05770469,-60.80030797,136.394532,0,0,0
-0.86206225,0.218880262,-0.684735988,38.96403821,-69.47801679,12.25239518,0,0,0
-0.331683364,0.092588886,-1.100189785,-83.10710457,43.86649936,-64.99483052,0.194470839,0,0
-0.661896741,-0.115170727,-0.801543324,19.4074806,17.02206488,-62.74017487,0,0,0
-0.95361744,0.277936056,-0.999617122,46.24747111,-24.69229369,19.27279736,0,0,0.315747678
