accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.995109177,-0.029007242,-0.392795036,51.79613076,-22.1565822,10.03552189,0,0,1.176405311
-0.477065985,-0.220161468,-1.057084717,15.86806226,-22.56748367,50.625745,0,0,0
-0.883032779,0.143733545,-0.608150731,105.3189234,10.30602163,41.81498102,0,0.390113177,0.219723429
-0.311691954,-0.372509704,-0.96554596,75.9971755,-73.11380976,43.12837375,0,0,0
-0.80452604,0.171370901,-0.911759942,-52.61871375,47.17308658,-48.54697544,0,0.294971784,0
-0.643346226,0.059976949,0.447099308,19.49548288,-27.84809781,0.188726888,0,0,0
-0.859466762,-0.069033625,-0.951571439,-2.191148689,9.424989219,-2.18975591,0.288534533,0.111509345,0
-0.499064301,0.602541793,-0.622426019,-81.62514234,151.3696123,-181.8061033,0,0,0
-0.714537734,0.156486592,-1.045853142,0.471295623,3.417289348,-3.522224508,0.060844902,0.22296542,0
-0.955471587,0.533205722,-0.676706808,98.29634683,182.1320118,23.09400952,0,0,0
-0.711648148,-0.06944934,-1.012681442,10.82239935,15.15602558,1.106124798,0.152823124,0.234981988,0
-1.419986967,0.578404141,-0.843373732,48.7284033,-145.7480821,-46.97661486,0,0,0
-0.878378788,0.133173543,-0.965667001,0.693695608,39.78729439,9.080162139,0.134932884,0.259183906,0
-0.99366821,-0.173629481,-0.967663091,85.71610111,-171.6388347,80.29746182,0,0,0
-0.791429562,0.090020257,-0.886395221,24.64530934,28.33190325,-35.62700136,0,0.143291602,0.246938628
-1.078556082,0.095490329,-0.49873528,5.008957205,-34.71056429,-2.164626522,0.154221099,0.267676632,0.586815091
-2.026017118,0.577108489,-0.79733077,-60.81141872,-110.9110856,26.55565257,0.048107211,0.144404983,0
-1.090041057,0.259143248,-0.510659985,-13.47497203,-40.0986789,-47.04240797,0,0,0.816424605
-1.828490477,-0.243873208,-1.124044803,-23.6794096,116.0015805,193.9898149,0,0,0
-1.224567831,0.237884357,-0.161713879,62.82060363,-144.9401772,6.591639534,0,0,0.112405403
-0.88482715,0.028775035,-0.513103871,-129.3544169,91.85888853,-119.3530603,0,0,0.630379735
-1.041580898,-0.175355338,-0.735472927,80.30867925,-117.4324459,84.32498179,0,0,0
-0.677545797,0.116916129,-0.490070495,-7.143955387,70.52826481,-4.923329227,0,0,0.443013355
-1.204198269,0.311313667,-0.555035134,54.68703378,-167.3538842,-21.46194161,0,0,0
-0.778771396,0.051256854,-0.863194709,32.68245387,31.35006933,-79.91083274,0,0,0.085510524
-0.975462396,-0.010399244,-0.464687253,-19.30269472,-36.61072918,-2.626261656,0.085899772,0.048949369,0.634939051
-0.1443543,-0.203923213,-1.404866609,6.786946235,210.2100997,36.23448178,0,0,0
-0.996566822,0.041926281,-0.668908453,-41.06939925,25.15302405,-23.436516,0.259077844,0.083943187,0
-0.36595974,-0.216951476,-1.046628164,-47.09478569,-44.83031714,-28.47327652,0,0,0
-0.844060682,0.080950171,-0.655909832,-24.15688779,12.15095172,-27.22117429,0,0,0.419844138
-0.900515031,-0.020840672,-0.712211511,234.9891732,20.71848909,82.58112069,0,0,0
-1.009856589,-0.06052823,-0.489323875,-29.91154006,42.5269556,-52.85135077,0,0,0.451300879
-0.987552645,0.038521111,-0.289274237,47.96706154,-18.95144988,-1.106621953,0,0,0.976631318
-0.531980801,0.520261466,-1.134556035,50.34477086,95.44723804,-17.479379,0,0,0
-0.92978467,0.114561481,-0.542397125,-34.9731099,71.57679236,-29.64171899,0,0,0.810593439
-0.930682113,0.262272173,-0.595873949,-43.10403248,171.7816694,24.7606941,0,0,0
-0.940654516,-0.081986469,-0.73265527,39.68204882,29.83107817,11.83834044,0,0,0.240668915
-0.960577414,0.171692618,-0.634102812,-27.07202269,-62.48600022,-16.90703382,0.100788677,0,0.411024181
-0.85521178,1.438096069,-0.738132166,-116.4932942,-14.70062815,-17.84027773,0,0,0
-0.901981123,0.057804259,-0.709694559,-32.0016481,28.64061582,3.394019264,0.13059523,0.255166241,0.617888146
-1.080494618,-0.299635205,-1.080369254,27.55584091,-131.716808,40.02896437,0.119483625,0,0
-1.090479494,0.332196885,-0.590876,1.581417145,-20.93817,-51.78532859,0,0,0
-0.453223122,0.090971011,-0.620260324,72.4483029,-64.07882215,131.2037866,0,0,0
-0.89611163,0.216103179,-0.688000507,40.6921547,-69.64212692,12.27882163,0,0,0
-0.337979579,0.091968659,-1.10358178,-87.0229935,43.20612711,-60.71328755,0.19346632,0,0
-0.662782799,-0.120112398,-0.742840786,20.93766444,16.35305961,-66.64910524,0,0,0
-0.975822864,0.278436124,-0.958691511,48.61704904,-24.45660013,19.64478958,0,0,0.2966391
