accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.855489915,-0.010136443,-0.292061032,43.3638005,-10.91393145,-5.005992279,0,0,0.964389892
-0.949664545,0.219556087,-0.352942118,18.29384666,55.16021753,-0.121178247,0,0,0
-1.01745283,0.058781044,-0.626906365,-45.97931591,-59.01186738,2.351788493,0,0,0.204305978
-1.002403168,0.122367222,-0.404064542,10.23249037,-15.80665919,13.76935143,0,0,0.653663541
-0.977819153,0.06085576,-0.538723758,-4.991791733,17.02994559,9.064244536,0.112886642,0.209225462,0.109505252
-0.973396357,-0.061980519,-0.462063147,44.32171445,-6.227192786,16.33352194,0.076812614,0.254303248,0.302713512
-0.941655853,-0.059833252,-0.520384421,39.95634536,3.629283977,21.41909844,0.141020471,0.215725551,0.270592804
-0.628659311,0.009643879,-1.063593389,52.35074242,-61.18355235,39.05834713,0,0,0
-0.730868399,0.136234976,-0.536186589,2.797006351,137.1279358,2.631953093,0,0,0
-0.853875781,0.041875118,-0.392034345,-5.577956914,-22.57167117,-4.77256839,0.184181627,0.273141958,0.069350324
-0.522818847,0.020616851,-1.124772708,22.06653097,-32.29886869,39.45717107,0.135500692,0.196579964,0
-0.517585664,0.518920604,-1.857996626,-32.30872915,-4.651462109,-46.09574645,0,0,0
-1.109388163,0.163943639,-0.420615179,0.178962081,-42.70890721,-0.325117761,0,0,0
-0.80238896,0.229357526,-0.655425804,-52.87724,-12.66225064,-1.463092868,0.442707772,0.366301837,0
-1.289840087,0.312011076,-1.124298492,102.0152641,-105.7830699,25.94340972,0,0,0
-0.759130346,0.009746605,-0.602894324,-36.15774363,61.02699814,-13.90779311,0,0,0.639746485
-0.345505287,-0.209054684,-0.880420659,-0.893034785,-47.17465261,-4.597575112,0.279277665,0.256408511,0
-0.535917833,0.232451828,-0.527276617,-1.901434981,93.80881992,-37.93373215,0,0,0
-1.019342751,-0.009935928,-0.500583043,-12.55777422,-14.90960693,-2.97751277,0.206781272,0.25186268,0.142457125
-1.034860479,0.030605303,-0.855148137,13.18409269,-117.0187849,1.97786003,0.221803387,0.28984836,0
-1.048769475,-0.051564265,-0.593332939,10.2536354,77.21628398,14.796254,0,0.051482267,0.539738117
-0.776107091,0.110812094,-0.910696192,-12.54645387,-63.93676968,-2.369300988,0.333259712,0.399169099,0
-0.880068417,-0.052162583,-0.655340818,28.88130997,-41.66575308,75.20606305,0,0,0.40429894
-1.275375082,0.178458193,-1.035097573,-58.88733717,-183.9649717,2.861948614,0,0,0
-1.048264014,0.059538674,-0.487416265,22.77827319,-21.04501345,17.57521988,0.133685718,0.24711338,0.227965072
-1.232869361,0.277169292,-0.442170929,-76.6673716,51.80472157,12.11831662,0,0,0
-0.932782883,0.124429929,-0.389769501,9.878525909,-27.44036067,-3.35723304,0.051853155,0.134867751,0.668477359
-0.564190649,0.258078816,-1.938418195,36.00405317,39.73592624,-7.483323174,0,0,0
-1.006278823,0.02058837,-0.413144835,26.01151983,-17.43681108,3.37871881,0.082551507,0.040169203,0.476281602
-0.910302885,0.51718447,-0.813410723,30.49555833,-86.6968208,-4.763883736,0,0,0
-0.864708363,0.15466252,-0.686319976,6.046857121,12.91034752,-32.01658592,0.148695909,0.123627245,0
-0.710528425,-0.135701081,-0.818224267,54.26175497,-78.86605928,-2.213227965,0,0,0
-0.756169697,-0.038056888,-0.510496137,9.470411866,0.507426452,10.50100466,0.308428784,0.248510454,0
