accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.045098627,-0.028507135,-0.384312422,50.34556495,-22.0488585,10.13282894,0,0,1.132861484
-0.472972298,-0.238907774,-1.008017869,16.71633123,-23.24628883,54.79148452,0,0,0
-0.889683846,0.148353316,-0.604307401,105.3130768,10.81167382,42.12479597,0,0.367265635,0.215918035
-0.313316307,-0.392740946,-0.977505154,72.52548678,-67.37906002,45.56597514,0,0,0
-0.812378461,0.177230817,-0.948673135,-54.09351819,47.40341904,-51.17090038,0,0.302454796,0
-0.663010206,0.061737802,0.46458585,19.77976532,-25.61827077,0.173021956,0,0,0
-0.806198565,-0.072020677,-1.029141953,-2.152059686,10.00155276,-2.265861543,0.295484488,0.114869396,0
-0.499723425,0.606514292,-0.596949505,-82.47606386,145.8815195,-183.126323,0,0,0
-0.729308393,0.151456759,-1.035963533,0.50113763,3.643885194,-3.54363301,0.062565163,0.230294571,0
-0.927490094,0.5793055,-0.677554293,96.11406844,169.0478495,24.02316612,0,0,0
-0.720348739,-0.067436629,-1.042624321,10.83005154,15.27771921,1.142757637,0.145703703,0.236430934,0
-1.350245612,0.552586023,-0.857167649,51.07505085,-144.3725991,-48.64378516,0,0,0
-0.819811405,0.145106722,-0.963226229,0.760633802,39.70214186,9.209572136,0.140056506,0.238150795,0
-1.047818019,-0.1739474,-0.909500429,91.5516129,-156.8059399,75.88887415,0,0,0
-0.75460295,0.089984705,-0.868553735,25.41718996,27.43083032,-35.5255463,0,0.136333749,0.247626504
-1.069143038,0.097627318,-0.488808014,4.797917389,-34.15654997,-1.988190777,0.165325057,0.282217253,0.533967351
-1.947757816,0.602403394,-0.742551695,-60.76085949,-116.0318003,26.52084113,0.050497747,0.133295296,0
-1.063539121,0.256105008,-0.483608,-14.11856518,-38.86241034,-50.91257204,0,0,0.826153614
-1.965474865,-0.250359912,-1.095291394,-22.89003294,111.4662514,213.0591991,0,0,0
-1.202807575,0.227017182,-0.16525564,60.59022423,-139.9493665,6.514217639,0,0,0.107044678
-0.832124914,0.030411374,-0.493709852,-122.6600054,88.74667639,-122.2870355,0,0,0.618498246
-0.987621712,-0.187152927,-0.695930771,82.61327992,-127.299192,84.19029222,0,0,0
-0.667396071,0.120109736,-0.52201355,-7.590012313,72.18346523,-4.873910296,0,0,0.450352902
-1.186318969,0.31677804,-0.592929927,55.72256755,-173.0686971,-22.68186985,0,0,0
-0.773506123,0.049215023,-0.847129047,32.38170424,31.99783844,-74.74276404,0,0,0.094348187
-1.048296839,-0.010246773,-0.469364493,-19.50561479,-38.70333309,-2.616294589,0.087054104,0.051979934,0.621180408
-0.136163999,-0.191909002,-1.388253798,6.894268344,227.9912882,34.78802919,0,0,0
-1.061386541,0.038415498,-0.631467101,-41.09455016,26.64080872,-23.8610295,0.241933817,0.080832962,0
-0.347316814,-0.216819083,-1.115984568,-48.53318289,-44.35203198,-29.19792434,0,0,0
-0.898166532,0.083694082,-0.627382236,-25.13897259,12.39303373,-26.16535423,0,0,0.44782861
-0.889542196,-0.020180176,-0.669134082,228.741186,21.49105333,82.41306148,0,0,0
-1.057900404,-0.058002136,-0.472648669,-31.25076766,42.29658821,-53.59231721,0,0,0.43228216
-0.977553552,0.039126055,-0.310938341,45.84598821,-19.15409336,-1.17032379,0,0,0.933474531
-0.525245591,0.504525625,-1.152626151,54.65431339,92.30552789,-17.76109214,0,0,0
-0.917085043,0.105886618,-0.593997824,-36.60765474,66.45517846,-31.00097965,0,0,0.771366277
-0.945304666,0.256319693,-0.592835882,-43.52849945,170.0744513,24.98397289,0,0,0
-0.973591548,-0.078856179,-0.719989807,40.72014342,30.90652419,11.39720189,0,0,0.260688685
-0.937911672,0.166601743,-0.624491897,-27.31325827,-64.3116675,-16.32746104,0.100189626,0,0.40696034
-0.884527163,1.322423174,-0.801914756,-112.4818531,-15.42232003,-17.78033648,0,0,0
-0.936680848,0.061157178,-0.656982311,-31.95089739,29.47201117,3.241898401,0.128444159,0.264385165,0.60543986
-1.059811083,-0.299782205,-1.174949037,26.42891207,-124.6499582,38.92584707,0.122391411,0,0
-1.025866892,0.316091896,-0.554458117,1.717211946,-19.63930415,-48.60149581,0,0,0
-0.448049615,0.088707593,-0.645242456,66.99009706,-62.72795783,131.4420714,0,0,0
-0.890059706,0.223115138,-0.719817862,41.5884552,-70.58515573,11.58269957,0,0,0
-0.3246306,0.094044968,-1.161402139,-85.39626317,42.40867148,-65.28863032,0.18306691,0,0
-0.648643254,-0.118371112,-0.806086789,19.22199749,16.80634146,-64.96829683,0,0,0
-1.028589466,0.285547804,-0.971066459,44.92005704,-23.19058388,18.74989715,0,0,0.294888327
