accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.632776975,-0.136258808,-0.44606203,-37.37184471,4.482744704,19.48319958,0,0,0
-0.816389611,0.202977958,-0.818407323,-0.060068151,99.86689308,-56.39306543,0.452713488,0.121309132,0
-0.723123665,0.041448287,-1.024416478,108.0337211,22.21219936,138.1188141,0.32779594,0.126144346,0
-0.888314371,0.584347707,-1.375468356,-79.23223812,1.029181435,-104.7993834,0,0,0
-0.730990646,-0.038975888,-1.098631519,35.70742573,-0.781046839,15.72326471,0.29617978,0,0
-1.210410953,-0.061051354,-0.741633766,-24.59122332,-41.93823055,-22.36272319,0.281943558,0,0
-0.448732937,-0.13937791,-0.869045787,-80.71553864,31.12908621,-85.51887828,0.469600541,0.068208573,0
-0.733862185,0.441235034,-1.192092787,-28.98684774,-82.83917567,17.29713526,0.067185138,0,0
-0.720591263,0.323429841,-0.258641717,57.48276471,73.81989562,37.72346139,0,0,0
-0.539191025,0.118607466,-0.392332584,-4.079261132,77.39639133,-8.269986385,0,0,0
-0.885217857,-0.315934617,-0.857456345,220.7196335,24.86959548,174.0337924,0,0,0
-1.243210724,-0.318561479,-0.764715801,-18.38348623,-79.72760308,-10.53076245,0,0,0
-0.593413806,0.215043788,-0.940476031,-28.25966077,22.22397797,-6.187546999,0,0,0
-0.524058504,-0.078452422,-0.595240711,-48.18090381,-71.23786646,-25.83409693,0.282065103,0.202258071,0
-0.530241637,-0.202635631,-0.933665211,16.53917513,-22.40245024,12.10974719,0.356153878,0,0
-0.84227272,0.100009224,-1.097538275,-17.25329014,268.1136543,-54.5349848,0,0,0
-1.164710724,0.13057936,-0.956205959,2.277441057,-65.10074541,4.457972568,0.161855806,0,0
-0.97969721,0.020836603,-0.615309731,48.19385716,-0.564969484,-23.98638851,0,0,0.567076562
-3.029333103,0.368723729,-1.092915297,-14.71773902,-142.425506,86.79945161,0,0,0
-0.949919396,-0.010090686,-0.664636644,-4.16932643,46.59949627,-25.61461848,0.40975942,0.106124523,0
-2.063356416,-0.288040856,0.335705992,-35.75431409,-84.63767606,64.71449246,0,0,0
-0.584185235,-0.195455427,-0.984371724,-16.48500468,-59.73869188,-58.81839673,0,0,0
-0.774955269,-0.069160957,-0.815117222,15.5755042,35.81529311,-14.38669171,0.501202284,0.17824372,0
-0.444539692,-0.258675596,-0.862531341,1.52798979,-72.22336401,44.58568092,0.217186113,0.050893838,0
-1.067106427,0.227530039,-0.668720585,21.42145007,-88.30257498,0.681876155,0.086600261,0,0
