accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.873715302,-0.010414709,-0.29343428,43.5798302,-11.8864738,-5.016035779,0,0,0.983914128
-0.97683324,0.201181499,-0.3745911,18.99364584,54.64847108,-0.116350911,0,0,0
-1.065924802,0.057080961,-0.642930976,-42.63479895,-61.69693358,2.225285794,0,0,0.203892027
-0.940800922,0.12352258,-0.373810477,10.38164667,-17.13034919,13.46888311,0,0,0.655799684
-0.942961993,0.057996678,-0.51031506,-4.799444529,16.62841918,9.817251972,0.10982729,0.198841177,0.111096811
-1.00703478,-0.057079627,-0.461999273,42.72841436,-6.447495334,16.03278423,0.077171814,0.238034596,0.291713007
-0.982132324,-0.058923279,-0.519074585,36.37513009,3.52280594,22.1976028,0.142896916,0.214320838,0.273577487
-0.680319422,0.010009813,-1.132721053,54.92696809,-62.5256704,36.85075964,0,0,0
-0.710767973,0.131343724,-0.528597359,2.903566539,128.5994465,2.485998873,0,0,0
-0.843908731,0.039154354,-0.408060477,-5.48016793,-24.4374895,-4.949434073,0.184152828,0.275922292,0.066666955
-0.541098546,0.019917508,-1.219828956,22.01505794,-31.7858473,39.75392852,0.143695751,0.193430357,0
-0.536434857,0.491583189,-1.733038273,-33.71644003,-4.747979624,-45.83485202,0,0,0
-1.02555679,0.173367567,-0.421278033,0.172407844,-43.55246037,-0.295204919,0,0,0
-0.815375996,0.228921508,-0.599980359,-51.5974435,-13.35816674,-1.497811657,0.438243636,0.371231315,0
-1.273923893,0.325066387,-1.054147552,96.01397248,-108.4168283,27.15882332,0,0,0
-0.800586521,0.00962995,-0.602058609,-36.34559912,64.13338597,-14.7279964,0,0,0.636399902
-0.332844799,-0.204529025,-0.819796382,-0.877022148,-45.8381415,-4.305184714,0.297849822,0.267248495,0
-0.586603497,0.25045322,-0.558987417,-1.918096948,94.47276368,-35.02070399,0,0,0
-1.027282466,-0.010089027,-0.482530214,-12.47798159,-14.96116123,-2.742611096,0.192394145,0.249477095,0.142370068
-0.98442883,0.029503979,-0.866572243,12.60224871,-118.2100019,2.119261094,0.213664328,0.30273233,0
-1.122329897,-0.049504848,-0.560702139,10.01567725,74.22459417,15.04643058,0,0.051388097,0.522871487
-0.814109308,0.114905867,-0.884659687,-12.21100982,-62.81167454,-2.557613867,0.357985548,0.414417232,0
-0.896014973,-0.052216041,-0.6489689,27.95121607,-42.59898005,78.64551597,0,0,0.401173722
-1.233428275,0.17640216,-1.02736923,-62.11307661,-188.54029,3.016717202,0,0,0
-1.054250112,0.059608326,-0.462310804,22.65272668,-20.73786816,16.75343078,0.123541612,0.243449208,0.224999058
-1.312783291,0.277640377,-0.455987751,-77.829277,51.67092147,11.41456831,0,0,0
-0.872503238,0.118836238,-0.383764164,9.665628703,-29.25909696,-3.126256229,0.049770528,0.131283063,0.672711857
-0.607587041,0.281850042,-2.007273425,33.62956237,39.52197611,-7.105243531,0,0,0
-1.020665971,0.02058773,-0.406299834,25.87346145,-17.49122739,3.479343438,0.078313614,0.038737425,0.512308115
-0.874948031,0.488207917,-0.818016305,29.84367852,-93.90878817,-4.739419743,0,0,0
-0.918405069,0.162957131,-0.708437901,6.26573934,12.29692178,-33.28950014,0.15478928,0.132074965,0
-0.729070083,-0.125516661,-0.754222036,56.42802545,-79.15023457,-2.158645647,0,0,0
-0.799036796,-0.038643552,-0.4753648,10.06874269,0.504123391,10.93929697,0.313999253,0.252408683,0
-0.651443147,-0.214779914,-0.948055415,42.0946034,-99.78165978,42.89489373,0,0,0
-0.877869002,0.062199842,-0.740304545,-50.3460921,62.90218783,-12.80887108,0.181049716,0.114071279,0
-1.015018777,0.400732893,-0.737692434,-18.74027275,-154.6663506,0.238985699,0,0,0
-1.086143926,-0.090498857,-0.678715604,67.67188387,8.504911667,15.12035994,0.298220192,0.24713366,0
-0.798335572,-0.193546049,-0.973544393,-48.60338796,-46.86884722,-37.72274021,0,0,0
-0.92108494,0,-0.958202935,-155.7085638,180.037339,-77.53535973,0,0,0
-0.971450726,-0.402946629,-0.941335889,39.74614454,-4.30957592,11.75703127,0,0,0
-1.049037513,0.661026631,-0.574344866,-39.3658832,83.73655749,-138.4078779,0.300789461,0.419731737,0
-0.954594661,0.488310144,-3.5821657,140.9211494,74.08103948,85.70603124,0,0,0
-1.234460099,0.249221652,-0.152134166,-85.61583516,35.86861032,-23.89490884,0,0,0.363687052
-0.611067908,0.030481738,-1.171035896,2.796511638,-4.705757828,3.165965075,0.131263555,0.192512643,0
-0.56428497,0.089580683,-0.436193847,15.36965963,-67.022722,8.638093297,0.105678176,0.100641815,0.530249169
-0.894256998,0.166649464,-0.622154639,13.39729897,-6.823345967,13.5488608,0,0,0
-0.655780539,0,-0.697187945,4.884633593,71.0619155,-33.26917947,0.218488118,0,0
-1.040187599,0.093455817,-1.25224568,-5.368386244,182.3280303,-43.51343129,0,0,0
-0.717397625,0,-0.880809233,-3.148391645,74.67696126,-1.005329454,0.214538672,0.049371352,0
-1.057554188,-0.093610667,-1.056988709,63.30619983,-131.7356215,64.36275988,0,0,0
-0.935806319,0.296152151,-0.397253026,21.88301346,35.08672449,7.649999659,0,0,0
-0.933663814,-0.010328267,0.125182521,-43.35445428,-15.85636613,-14.17043258,0,0,0.866341597
-0.389123521,0.082837833,-1.675648724,20.31221485,-10.28549443,-9.14832739,0,0,0
-0.854232598,0.092665909,-0.588319721,-16.20628933,65.37649613,12.25410622,0,0,0
-0.831336574,0.087492595,-0.595157331,65.73254148,79.96973972,21.5691939,0.127489979,0.218179915,0.06718416
-0.782554716,0.125097813,-1.03780052,-34.8067388,-143.5563051,19.37974832,0.133371427,0.226481729,0
-0.629050329,0.179838895,-1.106459903,-24.03404838,3.497907361,-40.96943074,0,0,0
-0.8576286,0.099079942,-0.963272051,20.18743712,116.8293544,8.985171592,0,0,0
-0.917329321,0.079832613,-0.396110546,12.96830798,38.00420857,9.133166676,0.068793502,0.110189052,0.509603295
-0.585454012,0.54133754,-1.304683323,107.8630938,113.0717921,-75.30990059,0,0,0
-0.908170725,0.751625723,0,-38.63083401,8.060602558,-45.71903487,0,0,0
-1.019718498,0.243957386,-0.272990372,58.91329064,-95.80091243,46.71951421,0,0,0.195019235
-0.462224583,-0.039319573,-0.773962943,49.03658495,-70.36319822,-0.889478365,0,0,0
-0.968823827,0.083222159,-0.365872269,-2.759599066,11.22561145,0.513399075,0,0,0
-1.088038643,0.204634399,-0.240140831,1.569332992,-65.64220398,19.37480569,0,0,0.163907601
-0.731473558,0.120090009,-0.449381973,-42.78332922,52.01969573,-18.23134844,0,0,0
