accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.900575258,-0.010252676,-0.285715023,45.15879153,-11.3392064,-4.89353486,0,0,1.006626496
-0.98361106,0.215790912,-0.343348719,18.66620334,51.71669106,-0.125488879,0,0,0
-1.057423238,0.062341327,-0.627652814,-42.82476231,-58.03519035,2.357885735,0,0,0.201965761
-0.979570932,0.120385778,-0.401138357,10.03187192,-16.95955476,14.21724835,0,0,0.682995207
-0.95623678,0.062475155,-0.541437632,-4.875839039,17.22128466,9.714714127,0.110160783,0.203574317,0.112723952
-0.999309208,-0.058982005,-0.476432957,44.90370618,-6.564659554,16.66920792,0.076042889,0.238412929,0.295140738
-1.012950015,-0.06219457,-0.533896425,36.78214377,3.500662669,20.76419919,0.13656888,0.214899679,0.271907416
-0.647875722,0.010433812,-1.064156451,55.51267309,-59.76967691,37.29453017,0,0,0
-0.750669356,0.132213145,-0.527652432,2.840590718,134.3246586,2.459817653,0,0,0
-0.8417861,0.03832474,-0.415187672,-5.697113416,-22.58271196,-4.524670857,0.180647765,0.293873023,0.070910264
-0.545962255,0.020268234,-1.173031597,21.02218812,-32.08203691,43.16872086,0.146136461,0.192523117,0
-0.504559925,0.499486672,-1.845372351,-34.02498242,-4.428914006,-46.31045898,0,0,0
-1.035772623,0.177556281,-0.420275986,0.179916806,-46.17439795,-0.30110222,0,0,0
-0.846674174,0.22130914,-0.601103921,-53.54168296,-12.90361834,-1.477390789,0.437909775,0.37971237,0
-1.266811646,0.311095491,-1.054674875,94.76248482,-105.7145636,25.89843443,0,0,0
-0.759543597,0.010372314,-0.614334695,-35.11525458,64.08730584,-13.37198084,0,0,0.631717637
-0.342347352,-0.21136018,-0.817716388,-0.956084048,-48.24448981,-4.43551441,0.291294243,0.265282351,0
-0.555608428,0.231078661,-0.522900557,-1.772099537,98.60505483,-34.88411189,0,0,0
-0.96393351,-0.009580082,-0.473960317,-12.95172302,-14.79231948,-2.902927001,0.191735842,0.246027486,0.143713165
-0.976683385,0.029606604,-0.870445413,12.74912816,-115.6094436,2.177726961,0.222702693,0.289728444,0
