accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.636009406,-0.136795276,-0.451696971,-36.63281003,4.778444018,18.63883478,0,0,0
-0.785707698,0.206126514,-0.747911116,-0.062776419,103.4806292,-55.68154275,0.442436455,0.114550106,0
-0.757928326,0.039613922,-1.039521255,110.8198679,23.38942872,148.3045928,0.329166399,0.131507991,0
-0.901419613,0.582896238,-1.337763889,-81.37747006,1.052732335,-109.3743118,0,0,0
-0.708527714,-0.040177902,-1.070126703,34.4807864,-0.75418479,16.67358919,0.294787279,0,0
-1.213213538,-0.062458689,-0.736356743,-24.49212586,-43.00099282,-21.72093083,0.297469757,0,0
-0.436237518,-0.141924725,-0.953185023,-79.70081826,32.16170979,-86.65363392,0.493167151,0.072624932,0
-0.750429345,0.444926999,-1.249753534,-30.09938854,-84.73664174,17.05396139,0.071999772,0,0
-0.684722516,0.319541535,-0.269676902,54.71803601,73.22667287,40.56377566,0,0,0
-0.517873719,0.116940646,-0.366467446,-3.726405931,77.62955114,-8.769454238,0,0,0
-0.849400893,-0.300659719,-0.798636668,214.3251543,24.37075539,172.3112451,0,0,0
-1.325767663,-0.326949024,-0.772980139,-18.16712666,-79.20442156,-10.50415527,0,0,0
-0.572898687,0.217797475,-0.874887754,-26.86947532,21.96974943,-5.973738594,0,0,0
-0.501582693,-0.082374648,-0.648517337,-47.34231821,-74.02400433,-24.15793803,0.303910033,0.203894093,0
-0.536268296,-0.207596827,-0.923222855,17.22613155,-23.12818574,11.15467665,0.344540471,0,0
-0.865974048,0.095034407,-1.121799503,-17.3858737,288.4756178,-54.33208587,0,0,0
-1.195437329,0.133389405,-0.893483703,2.309546134,-65.44596142,4.384087811,0.162718728,0,0
-0.950591117,0.020221319,-0.628985723,51.03096767,-0.567341957,-23.52382809,0,0,0.580089603
-2.911188995,0.3839433,-1.089530698,-14.73321109,-154.3697105,79.55994509,0,0,0
-0.934411563,-0.010245805,-0.667755708,-4.094516902,47.65294724,-24.42721086,0.447492347,0.10868106,0
-2.059032209,-0.290503571,0.318261825,-37.27594232,-87.81645379,64.62467974,0,0,0
-0.613472676,-0.188905291,-0.913247278,-17.85433143,-58.38462432,-54.31755755,0,0,0
-0.794700292,-0.066907221,-0.844149052,16.24080674,35.03860311,-15.37532102,0.503085257,0.176046457,0
-0.447606186,-0.264858987,-0.866088807,1.424379692,-68.20579573,46.37377804,0.223859874,0.052447212,0
-1.133645914,0.22559484,-0.680108997,22.25240768,-82.85512262,0.677559766,0.090905272,0,0
-0.670114085,0.738537741,-0.706357549,2.881916253,-18.56305688,-79.777951,0,0,0
-0.877444117,0.100885214,-0.69239149,-10.93805518,13.99785337,-51.81769933,0,0,0
-0.536709829,0.745680614,-0.876658952,-26.71234146,-14.12711165,-69.31145938,0,0,0
-0.738488261,0.213568344,-0.681577378,145.0367218,20.71880017,3.732533738,0,0,0
-0.446086856,-0.13324383,-0.833399433,43.19137521,5.716837836,14.5742413,0.271898134,0,0.166943897
-0.663526447,0.214170041,-0.91571157,50.07423326,66.14254126,9.267934169,0,0,0
-0.992866484,0.061127686,-0.906964176,-2.416862643,-14.23726251,-34.88108732,0.451157166,0.061784169,0
-0.927872833,0.041582031,-0.664581412,11.56579698,32.65864975,18.21161363,0,0,0
-0.957639175,0.103920367,-1.003497436,-40.33784186,9.121263916,-75.67342155,0.096812885,0,0
-0.766090698,-0.010393658,-0.964104562,-9.280514708,74.52666865,-34.61926993,0,0,0
-0.645834896,0.112849727,-1.202283152,20.35646546,13.12156278,22.37219886,0.35281959,0,0
-0.871245009,0.182924459,-1.028971007,-1.471687546,33.38043733,5.089527656,0,0,0
0.040050954,-0.048336266,-1.094107341,-88.04730266,-92.66884903,-62.82706314,0.136943535,0,0
-0.797137478,0.323069088,-0.695547687,-46.10423808,66.26910226,-23.29833714,0,0,0
-0.13349764,-0.112891524,-1.208600876,33.9980074,-67.65910986,-12.16120963,0.550532719,0,0
-0.859532076,0.114295845,-0.837510056,75.62441839,114.4638862,63.18201408,0,0,0
-0.795924903,0.130334478,-1.128509536,51.43266244,41.36647281,-25.79852875,0.181128503,0,0
-0.823710199,0.272545761,-1.802977539,-41.22119067,14.78244837,-19.41143558,0,0,0
-0.401753595,0.155870832,-1.191651153,54.13742792,40.93800064,-16.01910185,0.384020905,0,0
-0.917632659,0.144662236,-0.984952421,-36.8940057,46.83377354,-6.672893604,0,0,0
-0.738996039,0.473637709,-0.958335949,-25.22442604,23.25575484,-44.95286769,0.422909884,0,0
-0.582782552,0.019314806,-1.138038137,-75.56271685,-8.956584619,0.058289608,0,0,0
-1.01030554,0.146511273,-0.987987377,-54.83253092,65.77431154,-14.95349348,0,0,0
-0.603037027,-0.176940432,-0.904646798,-61.70043182,-29.09044154,-29.2677996,0,0,0
-0.91981643,0.323313611,-0.463457391,-28.35167375,9.209018714,-8.966335328,0,0,0
-0.556785973,0,-0.778669084,50.70942509,-28.78449346,43.5695821,0.625644801,0.172809719,0
-0.953111776,0.157377094,-0.836683568,33.19865128,81.74851604,7.602081962,0,0,0
-1.06479543,0.010497324,-0.741714946,26.89805241,-31.58948612,19.87464952,0.134037907,0,0
-0.931808209,0.162610944,-0.504722543,77.07084531,-23.64245258,23.25614017,0,0,0
-1.02831157,0.019180427,-0.593023817,32.08967749,-45.1376834,31.13958366,0,0,0
-0.653048951,0.18855091,-1.112472111,42.3594957,-27.27325247,-7.0792451,0.322686529,0.123477555,0
-0.534380635,0.104576251,-2.238249827,-46.39547719,-56.42729834,-39.00307829,0,0,0
-0.669140156,0.068115839,-1.131431321,18.07741689,9.516760824,-12.799462,0.285853273,0,0
-1.035022459,0.192978699,-1.322531546,18.53869673,123.436525,-27.98338094,0,0,0
-0.892921527,-0.069829787,-0.872414165,29.05058498,3.441688749,3.900157022,0,0,0.094386199
-0.473285046,0.028504669,-1.281417153,46.81354288,-6.83807475,53.77925534,0,0,0
-0.651088174,0.20033551,-0.889427529,-39.91587797,18.49659657,-18.54999512,0,0,0
-0.996377379,0.220610282,-0.785586803,4.258767632,-37.17093763,3.568000743,0.559281754,0.115235905,0
-0.932371736,-0.039916864,-0.688918567,232.8881667,-81.30217754,153.1240972,0,0,0
-1.2107756,0.019412801,-0.803116688,18.15375237,-11.82874181,0.37596323,0.709269774,0.162577324,0
-0.970868405,0.291356254,-0.721143794,119.0564071,26.80602317,16.8730568,0,0,0
-0.654372101,0.114424505,-1.066572172,5.734802739,4.975682555,-5.796995178,0,0,0
-0.824457498,0.181544307,-0.773370419,6.736983104,-24.95958495,16.34046347,0.544724055,0.117346858,0
-0.872840535,0.250598507,-0.795112841,6.213197446,92.64325412,9.716395759,0,0,0
-0.637351498,0.115240944,-1.090540077,6.324465458,-7.606640816,-7.66798702,0.52714856,0.114321767,0
