accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.026428053,-0.02986353,-0.397210385,51.35890433,-23.1264572,9.979431436,0,0,1.159559721
-0.443446657,-0.235249936,-1.033154568,15.21938349,-24.41493295,51.19590646,0,0,0
-0.849919988,0.14465912,-0.632892511,111.7099604,10.48978372,41.04089213,0,0.377094712,0.229277141
-0.318203654,-0.372927014,-0.941512598,75.75379923,-66.19528062,44.76352421,0,0,0
-0.842982626,0.18397231,-0.937676463,-54.87065426,47.10792596,-51.86717995,0,0.284680875,0
-0.677643296,0.05835413,0.469974742,19.87900212,-25.74861012,0.185431306,0,0,0
-0.793905166,-0.070330853,-0.954602807,-2.191122701,10.20600125,-2.268595053,0.309836307,0.108700917,0
-0.511738185,0.56649193,-0.607250356,-84.11378755,143.6965186,-185.4154228,0,0,0
-0.69328548,0.151115585,-1.087808766,0.467262248,3.392692964,-3.422699498,0.057476489,0.240287525,0
-0.946160113,0.546487597,-0.667280572,104.8512973,182.0538155,24.85179465,0,0,0
-0.67846705,-0.066660779,-1.064832437,11.17258996,15.29169996,1.139343753,0.146940456,0.237943131,0
-1.392963081,0.583140127,-0.807640362,50.66253808,-135.7416469,-47.57309474,0,0,0
-0.876233773,0.133084777,-0.926592044,0.731174677,36.50979192,9.748755159,0.145049924,0.245722991,0
-1.010236206,-0.162862629,-0.987041552,90.74687403,-163.3301669,80.15717061,0,0,0
-0.79344739,0.0919288,-0.853825763,26.86892566,27.97063266,-34.68317698,0,0.14067079,0.256150717
-1.05432978,0.102924618,-0.517744953,4.966101664,-33.80417845,-2.158117503,0.166611885,0.288016866,0.544553205
-2.041189343,0.577923315,-0.802490079,-64.50278569,-120.3786692,25.49023378,0.047500596,0.140279961,0
-1.029333788,0.261246876,-0.491517934,-13.5247623,-39.42177191,-48.34775832,0,0,0.829421893
-1.912561231,-0.2512951,-1.10876267,-22.8090717,106.4779602,198.1099173,0,0,0
-1.179077712,0.228712541,-0.174079112,58.88050457,-148.5919013,6.693082409,0,0,0.113145657
-0.834301019,0.030468019,-0.473932524,-126.5624405,90.68905489,-119.9719024,0,0,0.600240978
-0.9699611,-0.179121149,-0.677892296,81.80528351,-121.5049679,85.63611743,0,0,0
-0.668339615,0.120901637,-0.485884035,-7.041375146,67.77309462,-4.880862354,0,0,0.429052102
-1.277143202,0.323005876,-0.56965386,51.49536817,-170.8713006,-20.81834958,0,0,0
-0.809690706,0.052073403,-0.844177537,32.25367493,31.74692629,-77.40129812,0,0,0.087153926
-0.966386721,-0.01039871,-0.447316525,-18.76869656,-36.99542409,-2.714748621,0.093999758,0.051699505,0.600201419
-0.133499043,-0.200738277,-1.400059308,7.371528068,224.0161563,35.39810776,0,0,0
-1.070031465,0.041693129,-0.654997392,-42.54144699,25.30735786,-23.41282878,0.252519543,0.083789673,0
-0.348929127,-0.221456867,-1.043253811,-50.03094649,-47.68521597,-29.67447762,0,0,0
-0.921518674,0.08326611,-0.650897624,-24.80733457,12.12214093,-26.69227039,0,0,0.451920011
-0.88407026,-0.019530612,-0.668920845,216.8498425,20.87277651,76.23620698,0,0,0
-1.052802851,-0.057223017,-0.485821078,-31.06035411,41.99786391,-55.15145817,0,0,0.442497983
-0.977211952,0.040263214,-0.311443167,45.29090491,-20.00892382,-1.188494522,0,0,0.990279233
-0.531455801,0.515300498,-1.116342358,53.54974425,96.59211421,-18.99129353,0,0,0
-0.893432483,0.113028425,-0.549733632,-35.89182812,69.10012388,-31.68071079,0,0,0.787117642
-0.912866911,0.254876425,-0.588157582,-41.03931571,169.180353,23.87792365,0,0,0
-0.988975173,-0.07611994,-0.749742462,39.20249044,29.72219128,11.70321637,0,0,0.256680682
-0.894221589,0.164585947,-0.627073919,-28.75186955,-63.75188976,-17.34771511,0.103769863,0,0.418080432
-0.898549899,1.4082429,-0.746422303,-121.4104657,-15.36310193,-17.28907404,0,0,0
-0.903972187,0.062463545,-0.685880164,-34.33880505,27.94142452,3.27448741,0.130336496,0.269566176,0.57750429
-1.032747479,-0.310771627,-1.17861233,28.45109523,-133.6598619,40.24013807,0.114131497,0,0
-1.096146198,0.321401277,-0.570396492,1.679547121,-20.85130707,-51.03580129,0,0,0
-0.444951367,0.091258499,-0.641874306,68.54197311,-61.39447439,141.2257155,0,0,0
-0.905310785,0.221471344,-0.708189362,41.90763556,-68.09438206,12.35738539,0,0,0
-0.355277453,0.087854814,-1.099088238,-84.63584218,45.26887232,-62.83995195,0.19357615,0,0
-0.674026662,-0.115546137,-0.805102517,20.91176273,15.85568464,-67.0492267,0,0,0
-0.963716635,0.271319861,-0.968419412,46.34727183,-24.22160594,19.60876961,0,0,0.315106674
