accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.958272119,0.059950915,-0.722569055,2.299852165,-58.9275321,17.855725,0.509905415,0.334246532,0
-0.682445488,0.030185024,-0.987214085,5.887632328,-10.96913572,-7.204441637,0.080359664,0.050724032,0
-0.6490587,0.377411171,-0.98395322,22.00587593,-42.20859656,-4.62248344,0,0.070660753,0
-0.855315993,0.12441784,-0.716407358,-38.73666107,-5.695689506,-1.286196652,0.460991038,0.343401608,0
-0.638521615,0,-1.083085572,-53.11117405,-18.84820715,-16.87415403,0,0,0
-0.870122954,-0.01922865,-0.695145512,2.269385272,-14.72313772,-1.17044707,0.495809611,0.293600477,0
-0.531992498,0.293007932,-2.505226149,81.77859545,12.99594974,-52.19537643,0,0,0.285304133
-0.647829671,-0.250817246,-0.739329416,-50.19457134,-45.71707323,-10.70419709,0,0,0.22627626
-0.886731273,-0.115001499,-0.768253844,32.29282966,25.08523501,9.505688493,0.371768271,0,0
-1.019945422,0.086086917,-0.709198338,-86.52688768,-79.08927014,-40.555642,0.166741346,0,0
-0.443105927,0.058279941,-0.937563587,34.9320231,68.02829487,-7.993410455,0.489452926,0.147770685,0
-0.743924581,0.363254851,-0.987150119,77.3250187,113.34276,55.99087909,0,0,0
-0.909400813,-0.068014943,-0.533352954,4.03954322,-11.16621592,9.696728475,0.336154446,0,0
-0.355288075,0.700151385,-0.559904106,-109.6459997,40.92484094,-50.63676373,0.060768602,0,0
-0.939899102,-0.052088379,-0.684231935,23.96623751,8.507302552,14.17077028,0.627116148,0.236872946,0
-0.757106278,0.104799505,-0.296981544,-70.66916395,81.6319029,5.527690775,0,0,0
-1.000227475,0.087989258,-0.419649715,-0.8493955,20.78454391,2.702388666,0.151638354,0.106989376,0.488825846
-1.076074401,0.058558596,-1.270135565,13.31070645,-32.37431208,-33.6155993,0.385108342,0.1587994,0
-0.739576864,0.077256594,-0.923462719,28.38002538,7.525354504,29.25905108,0,0,0
-0.99260773,0.256522009,-0.485669054,-33.02430881,-5.843975755,-36.54817476,0.369941872,0.080479406,0
-0.952868926,0.019981688,-0.652591407,-0.359981105,7.364907862,-5.295125695,0,0,0
-0.97779876,0.453381313,-0.691423604,-71.10651087,-87.47882861,-64.09274943,0,0,0
-0.674814219,-0.099413399,-0.765528915,-106.3891307,43.93066994,-52.48507369,0,0,0
-0.847069301,0.029347813,-0.809112362,-75.67045982,-81.06868542,-19.36012543,0,0,0
-0.956051518,0.206564106,-0.598659616,9.022053789,-26.92697751,-8.608445698,0.591611031,0.088210992,0
-0.574874642,0.695443953,-2.279637342,56.30054167,39.69229949,-70.00843438,0,0,0
-0.934640437,0.333647087,-0.58639384,13.98557493,-48.19745418,-4.955270325,0.344139088,0,0
-0.823900933,0.20495581,-0.756012387,48.98173448,71.37772062,61.02602076,0,0,0
-1.04260567,0.154169746,-0.548255694,5.368887976,-37.5883085,-8.253056143,0.152486979,0,0.617729406
-0.965708033,0,-0.554831523,279.758875,-113.6043234,98.87572727,0,0,0
-0.728090299,-0.083653335,-0.489067374,30.85521813,-40.76932615,3.000442136,0.339433106,0,0
-0.714226687,0.133859049,-0.987591712,-9.583310907,39.30158254,3.249715273,0,0,0
-1.02543258,0.098011073,-0.524367099,-7.867352623,-44.18879204,-10.2861198,0.099322591,0,0.562957952
-0.515504894,0.188347626,-1.279833559,80.40895531,-9.462304811,30.69555779,0,0,0
-0.735585017,-0.516282836,-0.557042771,-65.2774726,-23.25929324,20.19290084,0.383520698,0.105968471,0
-0.901955269,0.210334385,-0.623889539,12.75926602,0.586774773,11.00397653,0.440192204,0.123171526,0
-0.82334389,0.057168512,-0.916466223,-18.31991381,-55.63352413,-33.16443083,0,0,0
-1.007227241,0.177702497,-0.491028085,59.49215558,19.90524144,5.923911227,0.287989556,0,0
-0.866935558,0.239438826,-0.399892573,0.747516315,77.35812243,31.80234754,0,0,0
-0.855549185,0.235284659,-0.526516575,29.92319367,16.85589223,-18.67055549,0.315661168,0.145977679,0.253071722
-0.886916511,-0.208942343,-0.427462884,-106.7972156,35.30016204,-3.840232134,0,0,0
-1.04399102,0.359507937,-0.664713592,-34.33866276,-12.41545521,-10.44522034,0.350718539,0.20692399,0
-0.811312668,0.161526254,-0.761142113,75.75414234,-90.23691038,76.63237856,0.102672639,0,0
-0.884058213,0.177951689,-0.672667285,29.07253029,10.9752281,19.77742397,0,0,0
-0.929470251,0.104542295,-0.52798991,31.52182019,52.78765445,-9.197652594,0.062197566,0.06908171,0.836320998
-0.754871142,0.049267107,-0.950111354,-90.63808762,51.90616294,-4.017652223,0,0,0
-0.939552552,0.226292768,-0.752400379,0,-35.61200919,-17.44716257,0.67621336,0.290824752,0
-0.377963018,0.353361713,-2.22272439,-67.38407372,12.98766956,-21.77640159,0,0,0.278697304
-0.803818208,-0.030364269,-0.552377204,35.13226929,-5.102730391,2.564389776,0,0,0
-1.132887403,0.256272419,-0.408144866,39.8299554,0.121083952,-2.593266854,0,0,1.094890211
-0.82174711,-0.117406375,-0.554965856,15.71492703,-4.315508807,4.757030116,0,0,0
-0.904894877,0.212467128,-0.550067101,-225.569048,96.85493131,-105.1583497,0,0,0
-1.006895791,0.031170015,-0.409167725,-17.85647439,-15.44769663,-24.62364086,0.117424925,0,0.875510143
