accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.975695832,-0.030077069,-0.390039031,52.74327115,-22.68446742,10.91728716,0,0,1.107745487
-0.466068529,-0.228657421,-0.990475652,16.49583779,-24.37231757,53.39105156,0,0,0
-0.863209885,0.155428911,-0.588704374,109.1117089,10.01896334,43.54202339,0,0.375769839,0.215624769
-0.305945918,-0.386619202,-0.91616653,75.10545513,-70.78376082,45.64482992,0,0,0
-0.802907991,0.186237239,-0.88839872,-55.43430858,50.10177851,-51.94683381,0,0.28743094,0
-0.653555639,0.06226395,0.429395913,20.93865681,-27.43496325,0.176348834,0,0,0
-0.808127769,-0.070002141,-1.031078875,-2.296808535,9.579529825,-2.104042326,0.308523769,0.114177109,0
-0.515126472,0.582702283,-0.581169164,-79.0852652,138.7814546,-176.8592301,0,0,0
-0.701129354,0.144184331,-1.085063038,0.503634358,3.642999632,-3.403482698,0.058813223,0.219742063,0
-0.946212148,0.53435112,-0.686538507,95.90765953,181.4918368,24.94261755,0,0,0
-0.68412294,-0.070171588,-1.069685118,10.24802304,15.22458157,1.199381094,0.145166836,0.229404157,0
-1.458795353,0.577094413,-0.847295467,51.89523652,-135.8103853,-46.97978403,0,0,0
-0.85896023,0.141135825,-0.96075876,0.756061672,37.48808715,9.133709885,0.145013126,0.250824331,0
-1.052844606,-0.172304265,-0.934773713,90.62536429,-163.2123725,80.78455436,0,0,0
-0.773310438,0.091599697,-0.839197648,24.62054196,27.96181535,-34.62953517,0,0.145627518,0.261039649
-1.086223532,0.102738665,-0.519075479,4.936621122,-34.69395097,-2.169786758,0.16332847,0.272472144,0.536743666
-2.069344159,0.602302161,-0.787116313,-60.18242579,-117.7488667,26.73573734,0.048876493,0.133946114,0
-1.020193695,0.251312029,-0.511465871,-14.01500045,-38.29612656,-47.91787319,0,0,0.779843552
-1.945333277,-0.237726835,-1.087323262,-22.40814476,114.9598278,212.7784526,0,0,0
-1.162434542,0.226778158,-0.177298421,60.98465641,-139.21793,6.431396936,0,0,0.105534749
-0.850687779,0.030588415,-0.473147272,-133.5389354,92.78694977,-120.0774412,0,0,0.590470623
-1.035011719,-0.184254611,-0.684521893,80.82827484,-123.4251156,86.31141111,0,0,0
-0.675994095,0.115905697,-0.507592231,-7.297012633,71.31598122,-5.246564519,0,0,0.450644176
-1.231956199,0.31602249,-0.570054154,55.74726716,-178.7233707,-21.63322738,0,0,0
-0.83182088,0.052071454,-0.891768461,33.65643155,32.05916276,-75.26626898,0,0,0.086477169
-0.97160885,-0.010309625,-0.447289617,-17.93466311,-38.99332115,-2.567292733,0.087465415,0.050585159,0.626614374
-0.138684521,-0.201621746,-1.418571426,6.987177058,214.8976213,34.67716932,0,0,0
-1.023721374,0.038041325,-0.628747967,-41.28288214,26.66961078,-23.781765,0.246890597,0.076548813,0
-0.364259631,-0.222142747,-1.037609376,-47.46507353,-44.05417421,-29.12121173,0,0,0
-0.888327042,0.082522184,-0.653843872,-25.1929734,12.04183771,-26.39031606,0,0,0.434842728
-0.852796779,-0.019751119,-0.710725092,231.1080306,21.54169212,80.83158065,0,0,0
-1.058466892,-0.062989533,-0.48571549,-31.02986488,44.66784637,-57.60196114,0,0,0.441028276
-0.938870125,0.038410112,-0.302017586,44.17888712,-18.86761566,-1.11707793,0,0,0.951950186
-0.537642017,0.511060289,-1.080153521,54.2239242,94.85132978,-18.93727768,0,0,0
-0.870527248,0.10775293,-0.57824719,-36.91037929,72.07608197,-30.49912067,0,0,0.830815022
-0.940500158,0.245788714,-0.577627834,-40.24314578,162.0435677,24.22670112,0,0,0
-1.01248474,-0.080884013,-0.740225734,40.01595054,29.19875014,11.10073681,0,0,0.258870881
-0.945188651,0.165166393,-0.594394457,-27.23303973,-64.48198842,-16.60300434,0.101197686,0,0.406254118
-0.871226451,1.411451897,-0.80433643,-120.5426508,-14.47984677,-17.33963405,0,0,0
-0.962527515,0.05818357,-0.72279961,-34.11869393,28.72899393,3.401275137,0.13389425,0.256849038,0.57701314
-1.060789437,-0.288883377,-1.167361236,28.3626216,-133.4578472,38.30930544,0.118822311,0,0
-1.046420236,0.338491673,-0.577141037,1.709678613,-21.3551664,-53.1080522,0,0,0
-0.430488863,0.091523375,-0.614521518,68.03004492,-62.39123155,135.972153,0,0,0
-0.85234792,0.224076933,-0.71416955,39.80187611,-67.8281816,12.49918452,0,0,0
-0.34578975,0.093309,-1.143208377,-79.29035267,42.7010931,-62.2231508,0.191311433,0,0
-0.707024788,-0.118381968,-0.811457509,20.76665728,17.07545853,-67.68798723,0,0,0
-0.953062105,0.275212353,-0.978613282,47.40764003,-24.59876068,18.61984734,0,0,0.298526009
