accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.932376083,0.061161931,-0.689799219,2.242806934,-60.24380252,18.66341523,0.501488354,0.353128779,0
-0.692458174,0.031406857,-1.008803524,5.440540137,-10.85084127,-7.765748399,0.076175406,0.048655327,0
-0.680120854,0.364924702,-0.96363514,22.42649526,-42.08701386,-4.862898944,0,0.067386059,0
-0.837238417,0.124708939,-0.690260394,-36.35104194,-5.787819343,-1.287923618,0.449959658,0.325312001,0
-0.643108724,0,-1.131810171,-56.24352876,-19.49689657,-15.69694681,0,0,0
-0.852785852,-0.020511317,-0.708222068,2.27317084,-15.47938373,-1.187793436,0.496196752,0.287476113,0
-0.555470458,0.268102665,-2.659447749,83.19620865,12.47009909,-48.05578777,0,0,0.296273651
-0.702688858,-0.244686556,-0.679477762,-54.94296447,-49.1197127,-11.16857936,0,0,0.227205337
-0.929928524,-0.116123235,-0.817770017,34.05119725,24.40720094,9.809611276,0.358096207,0,0
-1.023197641,0.09187488,-0.718897038,-82.15812011,-85.5485184,-38.03120581,0.169821698,0,0
-0.478805586,0.061005668,-0.914463726,34.32626509,63.78549236,-7.646124369,0.469293942,0.156512322,0
-0.764806818,0.343528284,-1.065024164,72.7273881,109.7542707,55.64111873,0,0,0
-0.903648266,-0.06830731,-0.52222759,4.307051719,-11.1990825,10.67098769,0.362227081,0,0
-0.361540635,0.681169734,-0.531938637,-111.8881197,38.04701221,-48.79082992,0.057273174,0,0
-0.95494614,-0.047862351,-0.722018185,24.19331453,8.425579665,14.26461202,0.589172733,0.230514027,0
-0.725564155,0.099470704,-0.303575867,-74.94967004,84.59130833,5.382516872,0,0,0
-1.033158579,0.093498476,-0.432796563,-0.861790199,21.26901544,2.725063716,0.154228532,0.109509387,0.475578411
-1.012840066,0.061089878,-1.256798404,12.842763,-31.60894621,-33.92169833,0.379820684,0.159718169,0
-0.724545961,0.077161586,-0.897586595,27.76755943,8.130842848,28.1790862,0,0,0
-0.981862503,0.238771691,-0.500391722,-35.11923428,-6.167469908,-34.42424188,0.376231472,0.082223467,0
-0.984461287,0.020743955,-0.653409779,-0.35599986,7.241059873,-5.237078133,0,0,0
-0.960833087,0.450362522,-0.67365906,-68.59267436,-88.74301857,-61.96462439,0,0,0
-0.679353742,-0.100901091,-0.784990315,-106.0801022,41.26658223,-53.02483796,0,0,0
-0.909098099,0.029356282,-0.77889778,-72.2825461,-81.5871136,-19.83505758,0,0,0
-0.975570078,0.202747768,-0.614419095,8.831674479,-28.11932831,-8.822272774,0.614790834,0.086482392,0
-0.590432144,0.718990412,-2.211502253,58.97475281,37.54115939,-71.20202163,0,0,0
-0.951759589,0.321863042,-0.61537389,13.67014333,-45.0608929,-4.61878581,0.356323504,0,0
-0.76965604,0.209537901,-0.745475298,48.70095232,70.92269061,59.86716973,0,0,0
-1.048456204,0.154906811,-0.541576828,5.637235694,-35.89942458,-8.118618786,0.148477232,0,0.597354545
-0.991724771,0,-0.567615823,283.5396842,-115.0371565,94.56728522,0,0,0
-0.734565546,-0.079433569,-0.467656133,29.29942295,-38.13597225,3.180333561,0.344843023,0,0
-0.769763378,0.134095494,-1.023685007,-9.824238646,38.78904271,3.405866362,0,0,0
-0.998670982,0.097221231,-0.496197427,-7.679685841,-47.12495362,-10.34560098,0.100554159,0,0.541009712
-0.505741122,0.179152899,-1.290387158,78.86879282,-9.51890418,30.84663249,0,0,0
-0.740105483,-0.530254368,-0.560639562,-67.77630389,-23.69236508,19.6906549,0.390737552,0.104657463,0
-0.860973398,0.227279822,-0.67142003,12.52411868,0.601757178,11.67223542,0.415418689,0.121257246,0
-0.826980355,0.059412096,-0.878267726,-17.58313714,-55.86220444,-32.41078235,0,0,0
-0.970433398,0.163118665,-0.500040759,58.09988955,18.92566193,5.79272545,0.280255283,0,0
-0.861961531,0.24225174,-0.404876541,0.739778399,78.78406449,30.76640973,0,0,0
-0.837667317,0.218927959,-0.556090401,28.12856578,16.81023487,-18.83598862,0.314211492,0.136823817,0.251075485
-0.876792212,-0.212576924,-0.405962932,-103.3435073,37.47124816,-3.554463186,0,0,0
-0.989105408,0.363895414,-0.693563362,-35.4790619,-11.95244106,-10.61364983,0.345121108,0.206432925,0
-0.813916026,0.168263734,-0.785734819,82.28940506,-95.71225171,78.18131165,0.10254658,0,0
-0.924624553,0.171662695,-0.662504228,29.3483567,10.74439954,19.93851216,0,0,0
-0.962341827,0.09788206,-0.531043023,31.22331659,51.4128359,-9.205122769,0.058995953,0.0705185,0.791470705
-0.751399939,0.047792279,-0.910280475,-96.40061063,52.38682068,-3.748441768,0,0,0
-0.938100961,0.231096541,-0.75909101,0,-36.25497629,-18.47809834,0.671673107,0.26895104,0
-0.360568341,0.363704907,-2.347672476,-72.28625518,12.37114318,-22.23575146,0,0,0.257972914
-0.805741922,-0.028815808,-0.565350089,36.13898897,-5.199962678,2.731108414,0,0,0
-1.208328568,0.254112184,-0.379429501,37.16476246,0.125680582,-2.634001733,0,0,1.065085818
-0.814967654,-0.122335754,-0.558452473,15.81965804,-4.142611456,4.602957049,0,0,0
-0.858040031,0.201634426,-0.567117184,-227.4219693,98.09477379,-105.1490605,0,0,0
-1.049993848,0.029210869,-0.418299979,-17.60471789,-15.11933699,-24.10484557,0.120215596,0,0.864614227
