accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.902276434,-0.009752156,-0.299709691,46.99932703,-11.58252985,-5.007037994,0,0,0.997291575
-0.969774581,0.211168912,-0.362784222,19.29224146,52.03372817,-0.116199617,0,0,0
-1.014963635,0.058628094,-0.653980387,-44.89827553,-59.0888329,2.357385908,0,0,0.20550582
-0.986890698,0.121219867,-0.39581708,10.23683512,-16.02174284,14.54806412,0,0,0.67853907
-0.929500944,0.058103733,-0.532075419,-4.7746123,17.45128054,9.800986607,0.109382627,0.199173029,0.110431981
-1.054595493,-0.061288752,-0.481067206,46.06242896,-6.566891858,16.00026516,0.080093059,0.258361874,0.277669012
-1.008703964,-0.057223825,-0.505411696,36.40805222,3.5737209,21.85327138,0.136726136,0.219286718,0.280587288
-0.624456221,0.010014625,-1.121918621,52.94160412,-61.03031934,36.51213233,0,0,0
-0.71669575,0.12535561,-0.546041972,2.988008051,129.1603799,2.643621801,0,0,0
-0.894144503,0.040506051,-0.411176432,-5.589737978,-23.8248859,-4.610877936,0.196074379,0.292522064,0.071918958
-0.505129331,0.019087679,-1.144270084,21.35054727,-32.76121226,39.8847132,0.143905122,0.192558457,0
-0.497848479,0.487313577,-1.818710755,-33.66707343,-4.436957527,-42.88312315,0,0,0
-1.042650966,0.176360631,-0.446449604,0.178820383,-44.28858467,-0.303161124,0,0,0
-0.828814228,0.226104132,-0.646930532,-56.69724661,-12.79288805,-1.469864445,0.418694906,0.367648933,0
-1.250241584,0.323762548,-1.084463527,96.48721575,-101.4926477,26.18102762,0,0,0
-0.807241362,0.010010728,-0.625296401,-37.03880037,62.19861584,-14.46815883,0,0,0.633871001
-0.321441832,-0.201438876,-0.812430574,-0.919158011,-46.49585668,-4.284801505,0.294871674,0.272370632,0
-0.54490479,0.228414471,-0.560817841,-1.895989657,98.85414814,-37.50814493,0,0,0
-1.037303571,-0.009838739,-0.504900128,-12.45901939,-15.85434315,-2.774067329,0.208010921,0.240138043,0.142086197
-0.983419321,0.030228549,-0.852706469,12.24669559,-114.7018532,2.109218268,0.230199184,0.301709918,0
-1.102191974,-0.047512632,-0.58821989,10.37061035,76.14255917,15.19444142,0,0.051318059,0.553110294
-0.815553023,0.111834078,-0.831651375,-12.58091116,-62.07374799,-2.527954098,0.350749352,0.431992419,0
-0.918406495,-0.050304491,-0.631805103,27.67441315,-41.4989566,74.47644749,0,0,0.431849754
-1.261112645,0.17090337,-0.959661459,-63.61706009,-173.2172223,2.916260806,0,0,0
-1.036220859,0.059685688,-0.456444192,24.61038102,-20.43311977,16.73441354,0.135657304,0.248989889,0.214289921
-1.31773185,0.271099797,-0.436317279,-82.79505991,49.18565229,11.55746545,0,0,0
-0.925302414,0.114805407,-0.38714693,9.475819049,-27.5493896,-3.197143834,0.05102567,0.124866987,0.638199389
-0.601549212,0.268029407,-2.093268929,33.0900928,41.08105657,-6.972793644,0,0,0
-0.993982775,0.019858086,-0.429137578,26.07625953,-16.6456704,3.587743311,0.078302101,0.038798966,0.499152458
-0.8618148,0.481033853,-0.838333059,31.67511403,-93.33884347,-4.68478568,0,0,0
-0.866163036,0.153818447,-0.685495399,5.939340097,13.15477234,-32.29415994,0.142958449,0.12844591,0
-0.719608454,-0.124430731,-0.806169382,56.63260976,-72.56192965,-2.231577956,0,0,0
-0.775096572,-0.039969348,-0.521242105,9.74169613,0.491125608,11.1996189,0.313585058,0.251720912,0
-0.662213965,-0.227721379,-0.960419662,38.8637961,-96.85590919,46.30870828,0,0,0
-0.896216056,0.059836759,-0.759055474,-51.32765881,59.02292665,-13.22841035,0.191704115,0.116675143,0
-0.980783496,0.4035947,-0.749809511,-18.30883859,-150.5471617,0.229419546,0,0,0
-1.049252233,-0.089516347,-0.720386556,65.15296309,8.327436225,14.1775726,0.324790358,0.246091003,0
-0.800561686,-0.187165318,-0.986490616,-49.01521429,-44.06271359,-35.78631001,0,0,0
-0.900719546,0,-0.979578225,-155.1299116,196.7413143,-76.1605189,0,0,0
-0.959885089,-0.400816293,-0.941176364,43.27770158,-4.62980336,12.01593338,0,0,0
-1.035431036,0.631914411,-0.523234869,-41.5735798,87.35345567,-135.4338158,0.299504364,0.400951829,0
-0.922536676,0.468734079,-3.643734779,141.8158125,73.78486402,84.54733497,0,0,0
-1.126819522,0.251151728,-0.155900703,-87.62323662,36.49325168,-23.64386429,0,0,0.358966784
-0.596720001,0.031220684,-1.150697947,2.628403502,-4.786429495,3.143972908,0.129588895,0.185896891,0
-0.529177105,0.091828669,-0.441202759,15.96211181,-68.97656044,8.553341057,0.114347667,0.104644742,0.486149287
-0.828918513,0.167562211,-0.595426458,12.83711254,-6.871463806,13.59584534,0,0,0
-0.695804003,0,-0.662051421,4.744717969,74.76371166,-36.1379541,0.221117131,0,0
-1.097344302,0.09328044,-1.224752291,-5.330714575,183.0585665,-41.09810526,0,0,0
