accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.959150664,0.05782911,-0.708313954,2.355534999,-56.72108835,18.87655135,0.528430473,0.340893718,0
-0.731980114,0.030451368,-0.99061522,5.664814189,-10.23646441,-7.510534407,0.076595862,0.047778511,0
-0.662456235,0.387793221,-0.940763985,21.73777245,-42.09350641,-4.723455951,0,0.070170418,0
-0.821609088,0.135779371,-0.690643678,-35.89527416,-5.377685304,-1.331890162,0.469765507,0.343295669,0
-0.649619396,0,-1.144732113,-53.63566809,-18.50764186,-15.82962804,0,0,0
-0.89698506,-0.019217377,-0.725795733,2.482856762,-14.95556467,-1.144560767,0.545511272,0.27715962,0
-0.569806013,0.293075271,-2.697739089,80.66193257,13.07824593,-50.70806931,0,0,0.301221238
-0.648655169,-0.247378124,-0.713851619,-50.976098,-49.55094595,-11.17234033,0,0,0.227783638
-0.919336211,-0.122400255,-0.786987233,31.29905514,25.53177487,9.485495109,0.362359501,0,0
-1.033548745,0.093862037,-0.715221376,-82.4554236,-85.04943053,-39.57118711,0.171068895,0,0
-0.440809873,0.061261991,-0.918217742,34.05939198,68.71794165,-7.824404537,0.457682283,0.154435805,0
-0.751098961,0.345339096,-1.064830713,74.21316043,111.5242934,54.91693397,0,0,0
-0.933981399,-0.072926097,-0.519999497,3.96210781,-11.56443675,10.41477243,0.357274883,0,0
-0.357676146,0.683372581,-0.542967652,-113.356634,41.58029531,-49.33491904,0.061482698,0,0
-0.925377744,-0.051922303,-0.680214679,24.98579458,8.357011862,14.86852006,0.596901685,0.241152834,0
-0.775664172,0.101924562,-0.323570131,-75.99463739,86.20227348,5.494443524,0,0,0
-0.991826025,0.087432639,-0.449776427,-0.883840534,20.27874781,2.751418562,0.149644399,0.112146381,0.454117307
-1.019786366,0.062245283,-1.259921983,13.14857202,-33.81921637,-32.59618504,0.367890431,0.165683634,0
-0.742391131,0.07724823,-0.897853963,26.15739576,7.626994789,28.90901476,0,0,0
-1.057572525,0.261773179,-0.497187262,-32.1243079,-5.843366248,-35.77998472,0.382191691,0.082065213,0
-0.987624905,0.020238933,-0.650775289,-0.37888743,7.28995048,-5.290783288,0,0,0
-0.977027819,0.478664671,-0.721606028,-71.53496214,-84.13102632,-64.35929673,0,0,0
-0.667975144,-0.100092598,-0.829237494,-100.5567551,41.37900531,-54.12614793,0,0,0
-0.930043764,0.02890496,-0.780764894,-76.65836353,-82.23704146,-20.20342006,0,0,0
-0.963896699,0.209671676,-0.589160265,8.875694026,-28.66156832,-8.906815675,0.618613727,0.087655244,0
-0.542886067,0.668932585,-2.301268363,59.74512561,40.22995289,-74.5860408,0,0,0
-0.988867422,0.309500472,-0.581300226,13.61717587,-44.13552641,-4.911111933,0.34257957,0,0
-0.770312013,0.203694059,-0.755896231,49.86188226,68.99472176,60.69014964,0,0,0
-0.961223016,0.164611288,-0.564892807,5.633087941,-37.31463813,-8.469826673,0.152849404,0,0.595688337
-0.966286361,0,-0.572807525,265.5996748,-117.5332494,97.79754773,0,0,0
-0.679497,-0.080183054,-0.467159763,30.78313027,-38.39579322,3.193956129,0.339884032,0,0
-0.704839327,0.127241647,-0.964097804,-9.160750163,40.89221685,3.327237974,0,0,0
-1.056281869,0.100166674,-0.504829683,-7.971224467,-42.92545187,-10.39146774,0.096216946,0,0.551774835
-0.50477939,0.185203731,-1.236347646,83.54098548,-9.004226533,30.40331848,0,0,0
-0.745465066,-0.565838424,-0.527681012,-69.60863762,-23.08052043,19.57282816,0.375263422,0.112440698,0
-0.832919918,0.220093348,-0.629010812,12.00779735,0.633479848,11.34851944,0.406319692,0.115781431,0
-0.84590899,0.061416494,-0.889487165,-17.69757832,-60.04712621,-33.97102686,0,0,0
-1.032315281,0.173016015,-0.487686506,59.59121623,20.38178434,5.425256736,0.278339444,0,0
-0.903240805,0.243120978,-0.396796434,0.700898003,80.73327183,30.49986439,0,0,0
-0.866418072,0.226360227,-0.539741433,29.79742891,16.47105866,-18.17512257,0.308344757,0.141562231,0.262343265
-0.923221818,-0.213552542,-0.427440045,-109.5913262,36.77644429,-3.8265292,0,0,0
-1.037173399,0.348194582,-0.686414136,-36.0718952,-12.08676491,-10.11872279,0.343130879,0.207209325,0
-0.858273208,0.163576222,-0.744233981,76.74930199,-98.75324984,77.05136387,0.096499035,0,0
-0.877894454,0.180666488,-0.704710319,31.21993271,11.03697663,19.86724779,0,0,0
-0.955396802,0.095032562,-0.531914069,32.03160874,52.41000899,-9.691141472,0.06241145,0.069186794,0.791541202
-0.755450326,0.048163698,-0.919066985,-91.9593751,49.99364362,-3.911706816,0,0,0
-0.940449272,0.221166573,-0.753755548,0,-34.83979307,-17.97530422,0.663915611,0.268330694,0
-0.366884047,0.386276149,-2.351129532,-70.17917407,11.90855122,-21.36719093,0,0,0.280090221
-0.762797314,-0.029902888,-0.562571266,35.43168389,-5.011564428,2.62276076,0,0,0
-1.194136404,0.24096883,-0.38668102,36.51387805,0.116681412,-2.62866119,0,0,1.083990929
-0.822408921,-0.123932678,-0.571659811,15.02561981,-4.470767804,4.55692864,0,0,0
-0.856116586,0.202828884,-0.554737071,-219.2552051,97.75897371,-111.675528,0,0,0
-1.060159477,0.028548063,-0.450315638,-18.14508275,-15.25035048,-23.27577431,0.11769346,0,0.824247792
