accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.798280348,0.204905481,-0.758218152,17.02895214,-14.13056288,10.94059582,0,0,0
-0.557583509,-0.066842996,-1.161506463,3.769038137,-34.50099006,22.79583457,0.280908401,0,0
-0.491538951,0.202020361,-0.88991402,-26.40507269,25.01825294,-7.375125385,0,0,0
-0.74076558,0,-0.715932753,3.215202373,-36.33776718,22.63355516,0.404848354,0,0
-0.405521825,0.010481009,-1.150560764,9.132950996,44.75440684,-14.59629351,0.486315806,0,0
-0.219470616,-0.07828959,-0.727028013,83.92869954,5.096968978,-44.23387472,0.097991328,0,0
-0.1834665,0.182556619,-1.194086548,-5.861381336,-46.59576062,-15.45050767,0.587123554,0.087966127,0
-0.975652783,0.118228874,-0.589310574,17.47902697,49.45597189,4.467620567,0,0,0
-0.398484595,-0.158628152,-1.087776572,2.072906226,-23.23802776,-4.529478796,0.42620795,0.051454795,0
-1.000954958,0.040747412,-0.549590628,48.54453297,177.756926,41.38692051,0,0,0
-0.894375683,-0.028617787,-0.927453127,-15.94330862,-128.2736868,12.05816634,0.342067582,0.06241896,0
-0.940190602,0.101143434,-0.651943557,-10.25948309,-18.73507563,8.620747471,0,0,0
-0.808639332,0.207269417,-0.774907403,5.656012951,-34.96016951,12.39532957,0.518329757,0.197864131,0
-1.00118958,0.19739442,-1.040417096,35.46560555,64.33564534,9.164592449,0.124321181,0.06751799,0
-1.79702764,0.294205711,-1.111681699,4.401660009,-86.62824788,82.01175432,0,0,0.771851794
-0.870889667,0.020220774,-0.711684266,47.28871451,-10.15330888,-8.827321734,0,0,0
-0.787249429,-0.215913101,-0.964545143,53.76445548,12.07807222,34.26468319,0.425128296,0.059670325,0
-0.691376497,0.277205628,-0.558797087,-51.38005917,75.12223973,-43.59033045,0,0,0
-0.893328184,0.119028618,-0.66790986,11.85553486,25.91954539,-4.862845401,0,0,0.324317852
-1.016763058,0.081974599,-0.740941303,14.65401704,-39.6124206,-20.24233095,0.253110614,0,0
-0.535138555,-0.241864131,-0.895185763,-113.6772955,-52.45359411,25.92062171,0,0,0.550699401
-0.615489192,0.211168328,-0.028899911,47.60206954,-34.71701199,-1.938988349,0.152903842,0,0.775248661
-0.959013559,0.483598425,-0.039618506,-61.10455569,-42.75930102,28.19605817,0,0,0.423849756
-0.955796358,-0.02003608,-0.32522788,27.23965133,-16.09399638,0.370971503,0.098443258,0.051791662,0.945097931
-2.47075007,1.367270969,-0.402621804,-68.84227329,36.54143792,29.98258191,0,0,0.347974115
-0.829539364,0.177686027,-0.383677821,6.26510232,-19.51250255,-15.45400026,0,0,0.93453158
-0.656507833,0.454780721,-0.725029174,-20.27818784,-15.78301273,-8.941262345,0,0,0
-1.562407728,0.261014975,-0.944456798,-4.132211321,-101.986141,-6.268639711,0,0,0
-0.676614664,0.739495627,-1.070133985,-92.44827751,-31.44693242,-57.62773684,0,0.041440142,0
-0.745968011,0.25079144,-0.829655431,54.2223822,-34.34617658,10.6476489,0.07792754,0.199928607,0.398392837
-0.455204554,0.203943453,-1.090908184,-39.13952315,-13.77735408,-4.843717958,0,0,0
-0.95966196,0,-0.757368348,66.82940729,5.063776979,54.58101687,0.181292974,0.241131103,0
-0.985819393,0.39827903,-0.598270885,221.0750285,-28.68339243,110.7612577,0,0,0
-0.843329303,0.041487612,-0.693815676,-63.6643081,23.33417006,-37.82830944,0,0,0.696822209
-0.632997614,0.49566875,-0.387501206,70.32719947,73.63271172,-49.79251281,0,0,0
-0.781590273,0.219284579,-0.869978224,7.891047513,-2.037746424,17.33749706,0.482908532,0.213392529,0
-0.709102023,0.059022051,-0.627777404,-37.42190623,-8.918943027,-23.43194028,0,0,0
-0.861578342,0.310359808,-1.111948788,-25.38242361,5.173475976,6.807715454,0.518577073,0.083885791,0
-0.692458605,0.241173459,-0.921991812,3.552809357,73.54927175,-1.583130144,0,0,0
-0.694230551,0.031470934,-1.020674051,7.60566831,18.92883163,-26.00069674,0.216050129,0,0
-0.958894606,0.337171733,-0.822652637,7.293147177,89.68890676,-7.83841717,0,0,0
-0.97109193,0.156621629,-0.698941489,-15.97111477,-19.95192295,1.293165034,0.524770266,0.161900334,0
-0.841563786,-0.038653411,-1.139763398,85.87758135,134.3063046,49.6413296,0,0,0
-1.198750867,0.03057117,-1.026681576,-9.62277278,15.01943314,-64.78726798,0.422249658,0,0
-0.633855802,0.145862783,-1.089125385,47.23005921,4.261237339,1.086424193,0,0,0
-0.657198695,-0.020151562,-1.080940727,10.90146731,-14.34561203,0.24045671,0.405217017,0.29716701,0
-0.881060459,0.268499916,-0.850425027,-10.49223105,53.97885467,-3.930894529,0,0,0
-1.033836149,0.18428828,-0.869793396,-21.75053684,-92.83270986,0.060707146,0.142428079,0,0.076751154
-0.821711889,0.275662541,-0.823962726,-9.22356027,54.14283474,6.468583829,0,0,0
-0.817472008,-0.246570473,-0.553413703,-16.42962268,-101.6419659,36.73340059,0.059275693,0,0.43019311
-0.92436048,0.04179402,-0.78685484,-0.469097714,22.31112319,-2.98120214,0,0,0
-0.890773898,0.30940092,-0.751521764,46.13761414,-9.009339721,17.67312279,0,0,0
-0.617046474,0.17504247,-0.886754154,-46.71368981,-123.4401343,-8.517405667,0,0,0
-0.957548569,0.124947003,-0.735097039,-22.21408767,-11.36685917,-0.541926379,0,0,0
-1.052607441,0.249801612,-0.824452714,-58.90346839,-32.30807932,-34.83975093,0.059957012,0,0
-0.760836878,0.197256496,-1.040448584,-0.586402428,105.0305733,7.10604016,0.04027496,0,0
-0.69022917,0.102192328,-0.979804462,39.41730513,-32.28499563,24.88150459,0,0,0
-0.750025316,-0.061797969,-1.298500085,35.80623601,-101.4870248,55.71176805,0.244826877,0,0
-0.669084209,0.076984464,-1.502581384,-12.96580181,11.7179722,-4.810530386,0,0,0
-0.461370472,-0.068507324,-0.825141605,3.046895283,-39.68074193,-12.77908636,0.443396619,0,0
-0.750514883,0.010006214,-0.971218059,39.18341236,39.94347288,34.41795226,0,0,0
-0.649208212,-0.019951832,-0.774520208,-72.35523552,-20.43406119,-23.68380972,0.401533622,0,0
-0.930576644,0.06969266,-0.54577557,27.28168085,30.3757481,9.897976366,0,0,0
-0.876755419,0.251910302,-0.708942186,-31.67196374,-156.0629307,-33.18327177,0.47998253,0,0
-0.892001447,0.073252147,-0.905318287,-15.92754467,61.14102416,-2.033873546,0,0,0
-0.819677094,0.173880329,-0.794148066,-9.792289198,-44.70592351,12.98484408,0.496760979,0.048148426,0
-0.85333227,0.199229703,-0.799391265,17.23500687,25.14141087,4.39670921,0,0,0
-0.836545729,-0.020730448,-0.792418565,41.52511706,-33.63449428,42.10207541,0,0,0
-0.509229548,0.077013051,-0.901867125,238.6394994,77.74851447,136.3401093,0,0,0
