accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-1.000717928,-0.030508476,-0.40231117,52.97216724,-21.43315997,10.81715442,0,0,1.106452558
-0.446094882,-0.231578315,-1.020942306,16.14099356,-22.33245408,51.26878975,0,0,0
-0.895966323,0.147452079,-0.590479156,108.2589146,10.18118148,43.20283929,0,0.391074807,0.211927569
-0.298412301,-0.389431706,-0.902223126,73.26373987,-68.28419463,46.82432896,0,0,0
-0.848700724,0.175232895,-0.921651834,-52.95820189,50.82672785,-48.81132855,0,0.298192539,0
-0.674411694,0.057377993,0.456205944,20.83507115,-26.50808741,0.184491335,0,0,0
-0.83767857,-0.068886507,-1.037659692,-2.224884536,10.08014453,-2.164305405,0.300699817,0.113783174,0
-0.526277735,0.616420188,-0.587493734,-86.48147018,142.87373,-179.8619419,0,0,0
-0.705194024,0.150504637,-1.099134457,0.507472567,3.70734713,-3.525702643,0.060778224,0.234061628,0
-0.922456136,0.58300393,-0.700470345,99.26238636,167.2150546,23.70436113,0,0,0
-0.672217846,-0.06864158,-0.996455039,10.38153447,16.13005177,1.137281851,0.144702304,0.229722633,0
-1.457007982,0.551378471,-0.803769946,49.71159451,-139.3683977,-50.80682325,0,0,0
-0.850166847,0.13336956,-1.007384379,0.703982387,39.7693688,9.294379903,0.144151171,0.260518835,0
-1.091953551,-0.175781923,-0.905776951,88.12200776,-158.968092,80.34509682,0,0,0
-0.785952957,0.089844439,-0.847807174,25.03954756,29.19115136,-35.73881356,0,0.137662836,0.251750049
-1.018242389,0.098596989,-0.507145907,4.778197066,-36.31321308,-1.978635607,0.158475674,0.282439613,0.533491621
-2.106515969,0.591232236,-0.782433169,-61.5858631,-119.2843312,26.84377751,0.050363306,0.139912812,0
-1.022019887,0.262697803,-0.467343535,-13.75603535,-39.43041281,-51.09066949,0,0,0.820576413
-1.909517269,-0.232017375,-1.172356666,-22.41035223,112.3812536,196.8337868,0,0,0
-1.231069307,0.221178639,-0.176610954,58.95874078,-142.6768352,6.597170871,0,0,0.106650884
-0.867373226,0.029750326,-0.470984499,-129.0761106,86.16193738,-114.2051301,0,0,0.597876063
-1.001705314,-0.171798289,-0.686837296,87.57160805,-124.29407,83.80619001,0,0,0
-0.659178424,0.124441077,-0.495197706,-7.21432723,72.2535666,-5.371124001,0,0,0.438728296
-1.236715862,0.315806049,-0.547991758,53.42305717,-167.4186128,-21.85861672,0,0,0
-0.81426846,0.051970858,-0.854180569,34.65251995,32.49611583,-81.0239004,0,0,0.091696139
-1.029607175,-0.009963724,-0.455466005,-18.93108796,-38.10988322,-2.71405691,0.087600475,0.049157921,0.614779527
-0.139005413,-0.193047007,-1.477066301,6.974843309,212.9252888,35.37681914,0,0,0
-1.061135718,0.041060487,-0.65523803,-40.61217193,25.64025557,-22.28746189,0.244302659,0.0816344,0
-0.356221438,-0.225051538,-1.10977028,-49.21736846,-43.87009603,-28.31216084,0,0,0
-0.889663633,0.08275216,-0.656512719,-25.60437692,11.95163971,-25.77021057,0,0,0.430087358
-0.884145343,-0.019737579,-0.690168652,228.9112921,21.33006894,79.57309353,0,0,0
-1.046613888,-0.059151035,-0.484635127,-29.38571856,43.37008851,-53.60963919,0,0,0.420325054
-0.964408026,0.040561431,-0.302854542,45.1282775,-19.89123332,-1.114607669,0,0,0.940964665
-0.531694594,0.498510127,-1.144199754,52.21809546,92.58904055,-17.86708747,0,0,0
-0.890209913,0.105749506,-0.562568355,-34.37804504,70.48742299,-30.35737719,0,0,0.836420701
-0.96750233,0.247919783,-0.563155341,-43.17320918,164.8064599,23.18894617,0,0,0
-1.001042805,-0.077645094,-0.730344099,39.89294103,30.28948821,11.02762117,0,0,0.25698443
-0.89269357,0.163208666,-0.615808007,-28.83152199,-67.44454482,-16.7519629,0.095300415,0,0.390029984
-0.888310476,1.428759242,-0.781273951,-121.9445671,-14.50500056,-18.32226398,0,0,0
-0.952030143,0.061108692,-0.691702264,-34.0906925,28.82898673,3.303630738,0.135743878,0.262670005,0.599149809
-1.074237806,-0.300778623,-1.173779607,27.84989972,-127.6800214,39.19039463,0.125277777,0,0
-1.010657485,0.343472082,-0.58025835,1.709922356,-21.20210976,-50.09432371,0,0,0
-0.442821452,0.087263653,-0.612458436,69.58433187,-65.23977185,138.7770559,0,0,0
-0.875380561,0.229954362,-0.708117965,41.80975969,-68.20646389,12.49468818,0,0,0
-0.355673582,0.09008314,-1.184253316,-85.69499731,43.44900878,-63.82134936,0.198158033,0,0
-0.686602189,-0.124818787,-0.818276438,19.77163501,15.86319732,-63.68583148,0,0,0
-0.986003621,0.285945169,-0.984195214,45.47096409,-23.58077381,18.97674928,0,0,0.304729942
