accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.909231217,0.062812085,-0.716074382,2.314666886,-59.50720517,18.10223014,0.528198011,0.363432224,0
-0.721146582,0.028749044,-0.933440774,5.649439411,-11.27087644,-7.3543354,0.080503541,0.050068564,0
-0.620831306,0.3526232,-1.016130304,23.08541642,-42.44015407,-4.587616063,0,0.070877826,0
-0.835319929,0.124965031,-0.706370971,-38.36216322,-5.420974428,-1.305373117,0.476092073,0.324423688,0
-0.671781217,0,-1.114052134,-55.11213561,-18.21929985,-16.94334536,0,0,0
-0.91784028,-0.020407444,-0.711091522,2.385346992,-14.83118173,-1.167630841,0.538867702,0.27835713,0
-0.53713741,0.269711937,-2.64516128,83.2317654,12.13627256,-49.65886693,0,0,0.291174816
-0.655566602,-0.239280476,-0.695348308,-54.6663194,-49.40956273,-10.74766064,0,0,0.212669987
-0.885904524,-0.120311314,-0.77902325,33.89738781,23.93834943,10.09798549,0.375795272,0,0
-0.999970402,0.091108889,-0.68581644,-85.54094647,-81.98002035,-39.80691343,0.173400747,0,0
-0.481201022,0.061286946,-0.902399103,33.85536677,63.18383739,-8.064900465,0.492107229,0.145938161,0
-0.766745084,0.345580565,-0.996591851,77.25995462,108.5562349,56.63604509,0,0,0
-0.940683506,-0.071132553,-0.544248269,4.224265391,-11.40594767,10.33268624,0.360996087,0,0
-0.367207001,0.655737035,-0.527803122,-116.5985478,38.44495376,-50.68908972,0.057317552,0,0
-0.98060401,-0.050684956,-0.718628363,23.74904313,8.638562212,14.2328046,0.623265059,0.241003646,0
-0.776356165,0.101868909,-0.300882801,-73.9667097,87.02541772,5.330200177,0,0,0
-1.01977195,0.087892104,-0.445574466,-0.848960185,20.24307945,2.811858323,0.153237897,0.113761869,0.477670872
-1.030561115,0.057110391,-1.245852581,13.07116157,-34.2868713,-32.84403687,0.371207918,0.163567026,0
-0.747312143,0.079273428,-0.914830639,26.45929405,8.090539335,29.28710891,0,0,0
-0.970035716,0.244245742,-0.504065955,-34.98602125,-6.058041928,-36.84677493,0.376566382,0.081959771,0
-0.949882702,0.020757214,-0.676953595,-0.354383249,7.411208301,-5.301022758,0,0,0
-1.048797999,0.486281672,-0.683806067,-68.86222879,-88.54851686,-61.99861705,0,0,0
-0.664189778,-0.101440114,-0.773172696,-106.5206606,43.95915294,-53.48910593,0,0,0
-0.918514262,0.030330887,-0.795344791,-70.05239891,-81.08877745,-18.68183408,0,0,0
-1.000848074,0.200957809,-0.578213516,8.415306488,-27.12939146,-8.69633477,0.599386906,0.087888087,0
-0.588390262,0.689065434,-2.375017392,58.7438265,38.93395128,-69.04976958,0,0,0
-0.991019581,0.307445966,-0.601342859,14.3911468,-45.67606872,-4.950579813,0.334583863,0,0
-0.789378886,0.205650572,-0.761129552,51.96685717,70.98437999,60.04816222,0,0,0
-0.99290825,0.164206596,-0.551815387,5.47160967,-38.1278519,-8.282503092,0.156469179,0,0.606118811
-0.984387147,0,-0.557103856,266.2856022,-116.9948232,97.51891111,0,0,0
-0.727974359,-0.078248261,-0.480945541,29.29078664,-39.13739515,3.100728581,0.333127244,0,0
-0.751587611,0.124985974,-1.034324493,-9.114057402,37.57932509,3.469783293,0,0,0
-0.990117242,0.097283926,-0.52209358,-8.147612532,-43.71877583,-10.25517272,0.098721053,0,0.537710321
-0.530169952,0.188402893,-1.253189432,77.69730767,-9.650015181,30.29134689,0,0,0
-0.748011556,-0.555245433,-0.549719402,-68.81511246,-25.15794407,20.18252856,0.375890078,0.109416859,0
-0.841111082,0.222686458,-0.628170337,12.14080983,0.639396163,11.26186496,0.419825259,0.119270334,0
-0.87936773,0.059101477,-0.875153178,-16.97867185,-57.2510461,-32.58678051,0,0,0
-0.9934146,0.165019207,-0.501349657,60.82571424,19.21838472,5.545782653,0.277894875,0,0
-0.871861659,0.246525167,-0.391448887,0.724638877,80.86537408,32.34908676,0,0,0
-0.901672581,0.221137215,-0.527932857,29.25786973,16.50294795,-19.17325006,0.324040599,0.145495412,0.255745047
-0.892703032,-0.208632695,-0.409509015,-104.9449087,35.31733069,-3.81924001,0,0,0
-1.039923859,0.334346401,-0.70080175,-36.31650181,-12.85866054,-10.75973619,0.368019234,0.220421775,0
-0.810973008,0.165578383,-0.808007659,78.17354828,-90.56458529,76.05620915,0.103489444,0,0
-0.880812095,0.179948051,-0.67831752,30.88339822,10.61174707,18.88397246,0,0,0
-0.995192088,0.098872109,-0.532507438,33.96227432,51.29627055,-8.866692556,0.062338272,0.068293944,0.840564166
-0.722839485,0.048721618,-0.920963194,-95.90674543,53.84041353,-3.847622781,0,0,0
-0.941962377,0.239788999,-0.740414445,0,-33.74161551,-17.84968486,0.664734745,0.277566695,0
-0.367779514,0.381316658,-2.303657849,-68.58806477,12.23672727,-22.53548477,0,0,0.282888677
-0.772228969,-0.029763013,-0.575656508,35.93398196,-4.971732267,2.70633402,0,0,0
-1.211236875,0.251374584,-0.393326216,39.49043192,0.124307055,-2.618286017,0,0,1.017209473
-0.839440498,-0.119194087,-0.564517179,16.03967415,-4.404176252,4.567705399,0,0,0
-0.860466753,0.213054896,-0.526361877,-222.9951303,102.7601623,-110.5763717,0,0,0
-1.058157029,0.029229592,-0.426572081,-18.3274884,-16.06986525,-24.0381387,0.120824013,0,0.808104493
