accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.933013776,0.06058208,-0.740625722,2.407019856,-57.97253176,17.53517821,0.512261311,0.357199203,0
-0.696703058,0.028551314,-0.96321307,5.842819916,-10.31051035,-7.49066236,0.080636779,0.049994034,0
-0.620247936,0.378244927,-0.999084636,23.35023013,-40.76490774,-4.482618967,0,0.073316266,0
-0.856263758,0.133825631,-0.730317753,-38.17193238,-5.460756988,-1.323032041,0.465833189,0.34562714,0
-0.653762545,0,-1.060140843,-52.09395319,-19.55197193,-16.54432975,0,0,0
-0.919918381,-0.01900334,-0.713218947,2.310885619,-14.3147236,-1.168751983,0.522357895,0.274098467,0
-0.541964912,0.289534643,-2.621987582,79.062996,12.22836197,-47.89016984,0,0,0.289746563
-0.639247591,-0.260058578,-0.675593012,-54.2641309,-46.82150461,-11.4974409,0,0,0.213817454
-0.874912284,-0.119598095,-0.770941465,34.3735713,23.99781704,9.33595584,0.350459755,0,0
-1.044908891,0.090546118,-0.713064461,-86.30085194,-85.09146386,-37.20643673,0.169589614,0,0
-0.479328641,0.061133557,-0.893957678,33.47472241,64.03012987,-7.825525654,0.501579277,0.149056368,0
-0.753590925,0.342361571,-1.058868695,73.22568434,108.3722456,54.65518267,0,0,0
-0.914994473,-0.068363395,-0.559722666,4.080637123,-11.00153561,10.04634605,0.339963986,0,0
-0.333251681,0.676288112,-0.524107265,-108.1936083,41.17928786,-52.55165213,0.061312205,0,0
-0.972973454,-0.049485597,-0.695740238,23.88412629,8.940436746,14.61174885,0.592474587,0.245273538,0
-0.729453385,0.104999502,-0.322353365,-73.57800274,88.24223639,5.131490728,0,0,0
-1.020315084,0.088500624,-0.422003598,-0.814009572,21.70361291,2.769033413,0.150168465,0.109477568,0.450001196
-1.04115577,0.059497618,-1.328699583,13.26270895,-32.46253182,-33.75236475,0.387221178,0.156890694,0
-0.740393816,0.07926962,-0.902493819,26.11241563,7.902330161,28.14999178,0,0,0
-0.978427322,0.252721852,-0.479164022,-33.00425726,-6.292317271,-33.98376211,0.370198131,0.081700433,0
-1.002555564,0.020236474,-0.693512615,-0.383507408,7.048997417,-4.952553904,0,0,0
-0.955740703,0.482280874,-0.669169788,-71.86697098,-87.5638017,-66.08615247,0,0,0
-0.639854228,-0.099220218,-0.768571801,-100.080907,43.54398963,-52.1168193,0,0,0
-0.857396658,0.029750272,-0.775942832,-75.09708985,-82.42549701,-20.04304632,0,0,0
-1.00769502,0.21022338,-0.589654606,8.631999609,-28.0389592,-9.045075456,0.61293054,0.08830337,0
-0.552383361,0.718219408,-2.408246027,57.98295612,37.37335994,-72.92842868,0,0,0
-0.983975901,0.308768508,-0.616814328,14.54210727,-46.19247621,-4.562402648,0.364777551,0,0
-0.809214723,0.205890531,-0.758258286,50.07932739,72.84642921,61.90356044,0,0,0
-1.019009605,0.152140944,-0.574987038,5.404691161,-36.15114262,-8.32033337,0.149863427,0,0.591386197
-0.952407482,0,-0.586666582,263.5753599,-116.0964499,100.8181338,0,0,0
-0.666955217,-0.077734029,-0.470270112,31.27675835,-39.55257275,3.031432491,0.3664267,0,0
-0.755494932,0.13309746,-0.977584085,-9.485053037,37.7471342,3.465685227,0,0,0
-0.985251308,0.096825843,-0.531146047,-7.823695382,-47.15065929,-10.44628111,0.098878215,0,0.53299619
-0.531049054,0.171880713,-1.33136709,81.40255548,-9.610407006,29.90514164,0,0,0
-0.734457342,-0.550913232,-0.539403279,-70.57886267,-25.42197772,19.07643018,0.37304414,0.110077096,0
-0.87831472,0.222569827,-0.629198165,11.96383444,0.613289996,11.44310571,0.423812385,0.121026421,0
-0.849528002,0.060627921,-0.949095811,-16.99624334,-56.55134026,-31.94498315,0,0,0
-1.025476793,0.162686958,-0.467935293,58.5981778,18.72156783,5.459467529,0.291405785,0,0
-0.883927022,0.249656257,-0.393868289,0.763528832,78.25800536,33.06013719,0,0,0
-0.863979303,0.234844568,-0.536113385,29.98416147,16.45584573,-19.11806044,0.326065598,0.13684074,0.240718946
-0.905645163,-0.204211733,-0.416190631,-107.7067232,37.62512358,-3.746844971,0,0,0
-1.077183413,0.349750424,-0.661462208,-36.67023316,-12.22713725,-10.18540373,0.364918963,0.20585396,0
-0.793766162,0.170575914,-0.75117602,82.42876811,-98.32799115,72.09049787,0.098763921,0,0
-0.870608549,0.173016271,-0.697449988,29.1415628,10.490937,19.14612635,0,0,0
-0.972659341,0.103926418,-0.528706831,32.33425005,51.06134982,-9.182858561,0.05846458,0.072613566,0.833528258
-0.720406576,0.050634124,-0.939844648,-94.08278288,50.64282203,-4.039002395,0,0,0
-0.961930569,0.226819008,-0.726269633,0,-36.07216732,-17.4674802,0.681035257,0.282408892,0
-0.381903097,0.355652737,-2.15291724,-67.66026865,12.58595326,-21.99381325,0,0,0.258779733
-0.80555526,-0.029829543,-0.554053448,33.12783016,-4.806980635,2.695200311,0,0,0
-1.208683841,0.252769544,-0.408572107,39.6148029,0.116079022,-2.629131511,0,0,1.095518083
-0.889434149,-0.116003994,-0.565448961,16.01050842,-4.113592253,4.994954918,0,0,0
-0.828818132,0.214991565,-0.564969409,-223.2325631,100.809843,-108.5662205,0,0,0
-1.007601136,0.029870835,-0.415519862,-17.97362052,-15.05459437,-25.31773199,0.122377583,0,0.832813637
