accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3
-0.955368876,-0.030597747,-0.406986127,53.2318285,-21.76908,10.76375019,0,0,1.088249325
-0.442198762,-0.237732839,-1.040507135,15.63640904,-23.02665032,52.16169801,0,0,0
-0.832428086,0.156822987,-0.603680106,110.7795868,10.43566986,40.28600738,0,0.361925042,0.212858456
-0.295512261,-0.372123888,-0.971278561,74.55370069,-70.83925106,43.37849495,0,0,0
-0.85837954,0.187545443,-0.935295299,-51.42651688,49.9852716,-52.63519961,0,0.281195297,0
-0.640481543,0.057673147,0.455665553,20.00321184,-26.67089538,0.171546761,0,0,0
-0.852362751,-0.073037278,-0.965987263,-2.147957821,9.565285758,-2.144874857,0.304594958,0.105966443,0
-0.542899725,0.604749309,-0.596114753,-80.50804908,139.2502635,-183.8971453,0,0,0
-0.685628135,0.151677101,-0.998508255,0.506921305,3.491741361,-3.611665797,0.058700917,0.233899923,0
-0.963242533,0.5695471,-0.680369716,102.0232575,178.1693871,25.14876983,0,0,0
-0.701487176,-0.070870229,-1.025588025,10.1746541,15.6132005,1.12596694,0.146687534,0.237627796,0
-1.349744466,0.587372717,-0.796074371,49.62762128,-147.3528581,-47.51252492,0,0,0
-0.855741501,0.139962548,-0.912176697,0.743081658,37.53608204,8.931584912,0.139502255,0.244119537,0
-1.007491681,-0.166315095,-0.977766778,86.27400828,-168.0672371,77.58422611,0,0,0
-0.789894209,0.088243766,-0.874908764,25.53186686,28.44235624,-37.35674307,0,0.145213209,0.241338419
-1.088480276,0.097399712,-0.522194553,4.85858691,-34.23040455,-2.124122125,0.153967668,0.269028202,0.582245726
-1.925143146,0.597581573,-0.740566136,-63.92497216,-122.4945723,27.34032322,0.048434929,0.13449948,0
-0.990307137,0.256081821,-0.483939613,-14.05485641,-39.80308254,-46.38507262,0,0,0.793260498
-1.827728726,-0.249762657,-1.074557565,-22.24223578,111.4500799,212.7065389,0,0,0
-1.142542403,0.230405159,-0.166986166,62.53494433,-142.800407,6.360956955,0,0,0.113916733
-0.859619299,0.031064589,-0.509871631,-133.8518204,85.799013,-114.1852502,0,0,0.623407772
-1.022556395,-0.18251829,-0.713931987,82.71250923,-117.8149147,88.48268186,0,0,0
-0.6587232,0.122069538,-0.514026217,-7.279044774,67.90035229,-5.36973077,0,0,0.418735498
-1.203298666,0.313383951,-0.554318051,50.92191232,-176.6911618,-20.87181181,0,0,0
-0.786881955,0.052149625,-0.837290171,34.38342709,30.66806996,-80.10807551,0,0,0.08614904
-1.003888712,-0.009825781,-0.478280108,-19.028153,-36.98649265,-2.630094343,0.090867001,0.04857864,0.607701628
-0.138910242,-0.207074966,-1.435502492,7.020737334,221.4290559,35.0808609,0,0,0
-1.050393368,0.04173796,-0.619734472,-42.41253545,27.74439492,-23.01911393,0.250927203,0.081913985,0
-0.346119534,-0.225264544,-1.073622058,-50.71555578,-45.90261937,-28.244285,0,0,0
-0.904054865,0.083950802,-0.634308576,-25.26980419,11.70956104,-25.41519743,0,0,0.432464476
-0.846326119,-0.019163282,-0.708736072,219.6531196,21.09358665,82.43489523,0,0,0
-1.012004878,-0.058155015,-0.493674103,-29.34315625,44.90181111,-53.6083074,0,0,0.411277611
-1.009706786,0.038160089,-0.307766424,44.2976039,-19.0042735,-1.171335928,0,0,0.987915839
-0.522260063,0.504479338,-1.102273075,52.56006002,96.55474599,-18.63870484,0,0,0
-0.948875654,0.114433107,-0.580522367,-34.10824925,68.58480323,-29.87661257,0,0,0.796557238
-0.96257799,0.258025985,-0.557480552,-43.91634553,174.6142509,23.48135926,0,0,0
-1.002272548,-0.076468145,-0.731742933,39.71661719,28.43738217,10.96967935,0,0,0.255099609
-0.943355123,0.171284336,-0.596602986,-28.55485662,-66.99952714,-16.20727521,0.100189663,0,0.40790928
-0.894664515,1.395963542,-0.787010346,-113.720826,-15.0626784,-17.46446309,0,0,0
-0.904225335,0.05711344,-0.711156215,-34.46510659,30.25866985,3.492471858,0.1301528,0.262093633,0.6197596
-1.050043458,-0.293072819,-1.177847383,28.38121912,-130.6141522,40.13677854,0.12531537,0,0
-1.067886966,0.319527158,-0.57935949,1.655917792,-20.72972291,-49.86788336,0,0,0
-0.458016926,0.086014951,-0.623688655,66.94632264,-65.4399839,142.6310676,0,0,0
-0.908222586,0.220991523,-0.710083922,41.68897673,-72.89539651,12.36727227,0,0,0
-0.350337692,0.088457149,-1.17933743,-80.39011964,46.02183256,-63.77325687,0.187222404,0,0
-0.679387889,-0.12284743,-0.804455611,19.87108383,17.12337426,-67.85968097,0,0,0
-1.022756056,0.272997231,-1.020164975,44.34515104,-24.5230379,18.81222961,0,0,0.299864009
